Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,50.0,CartPole-v1,100000.0,0.0005,0.99,0
466,27.0,CartPole-v1,100000.0,0.0005,0.99,0
467,41.0,CartPole-v1,100000.0,0.0005,0.99,0
468,24.0,CartPole-v1,100000.0,0.0005,0.99,0
469,16.0,CartPole-v1,100000.0,0.0005,0.99,0
470,21.0,CartPole-v1,100000.0,0.0005,0.99,0
471,16.0,CartPole-v1,100000.0,0.0005,0.99,0
472,25.0,CartPole-v1,100000.0,0.0005,0.99,0
473,40.0,CartPole-v1,100000.0,0.0005,0.99,0
474,16.0,CartPole-v1,100000.0,0.0005,0.99,0
475,10.0,CartPole-v1,100000.0,0.0005,0.99,0
476,24.0,CartPole-v1,100000.0,0.0005,0.99,0
477,9.0,CartPole-v1,100000.0,0.0005,0.99,0
478,18.0,CartPole-v1,100000.0,0.0005,0.99,0
479,17.0,CartPole-v1,100000.0,0.0005,0.99,0
480,17.0,CartPole-v1,100000.0,0.0005,0.99,0
481,25.0,CartPole-v1,100000.0,0.0005,0.99,0
482,23.0,CartPole-v1,100000.0,0.0005,0.99,0
483,15.0,CartPole-v1,100000.0,0.0005,0.99,0
484,34.0,CartPole-v1,100000.0,0.0005,0.99,0
485,16.0,CartPole-v1,100000.0,0.0005,0.99,0
486,14.0,CartPole-v1,100000.0,0.0005,0.99,0
487,37.0,CartPole-v1,100000.0,0.0005,0.99,0
488,11.0,CartPole-v1,100000.0,0.0005,0.99,0
489,23.0,CartPole-v1,100000.0,0.0005,0.99,0
490,23.0,CartPole-v1,100000.0,0.0005,0.99,0
491,16.0,CartPole-v1,100000.0,0.0005,0.99,0
492,22.0,CartPole-v1,100000.0,0.0005,0.99,0
493,20.0,CartPole-v1,100000.0,0.0005,0.99,0
494,13.0,CartPole-v1,100000.0,0.0005,0.99,0
495,17.0,CartPole-v1,100000.0,0.0005,0.99,0
496,27.0,CartPole-v1,100000.0,0.0005,0.99,0
497,10.0,CartPole-v1,100000.0,0.0005,0.99,0
498,9.0,CartPole-v1,100000.0,0.0005,0.99,0
499,41.0,CartPole-v1,100000.0,0.0005,0.99,0
500,17.0,CartPole-v1,100000.0,0.0005,0.99,0
501,61.0,CartPole-v1,100000.0,0.0005,0.99,0
502,12.0,CartPole-v1,100000.0,0.0005,0.99,0
503,14.0,CartPole-v1,100000.0,0.0005,0.99,0
504,15.0,CartPole-v1,100000.0,0.0005,0.99,0
505,13.0,CartPole-v1,100000.0,0.0005,0.99,0
506,13.0,CartPole-v1,100000.0,0.0005,0.99,0
507,16.0,CartPole-v1,100000.0,0.0005,0.99,0
508,12.0,CartPole-v1,100000.0,0.0005,0.99,0
509,10.0,CartPole-v1,100000.0,0.0005,0.99,0
510,11.0,CartPole-v1,100000.0,0.0005,0.99,0
511,28.0,CartPole-v1,100000.0,0.0005,0.99,0
512,25.0,CartPole-v1,100000.0,0.0005,0.99,0
513,41.0,CartPole-v1,100000.0,0.0005,0.99,0
514,34.0,CartPole-v1,100000.0,0.0005,0.99,0
515,18.0,CartPole-v1,100000.0,0.0005,0.99,0
516,16.0,CartPole-v1,100000.0,0.0005,0.99,0
517,16.0,CartPole-v1,100000.0,0.0005,0.99,0
518,48.0,CartPole-v1,100000.0,0.0005,0.99,0
519,14.0,CartPole-v1,100000.0,0.0005,0.99,0
520,31.0,CartPole-v1,100000.0,0.0005,0.99,0
521,14.0,CartPole-v1,100000.0,0.0005,0.99,0
522,21.0,CartPole-v1,100000.0,0.0005,0.99,0
523,22.0,CartPole-v1,100000.0,0.0005,0.99,0
524,48.0,CartPole-v1,100000.0,0.0005,0.99,0
525,16.0,CartPole-v1,100000.0,0.0005,0.99,0
526,38.0,CartPole-v1,100000.0,0.0005,0.99,0
527,12.0,CartPole-v1,100000.0,0.0005,0.99,0
528,13.0,CartPole-v1,100000.0,0.0005,0.99,0
529,29.0,CartPole-v1,100000.0,0.0005,0.99,0
530,10.0,CartPole-v1,100000.0,0.0005,0.99,0
531,19.0,CartPole-v1,100000.0,0.0005,0.99,0
532,46.0,CartPole-v1,100000.0,0.0005,0.99,0
533,15.0,CartPole-v1,100000.0,0.0005,0.99,0
534,20.0,CartPole-v1,100000.0,0.0005,0.99,0
535,15.0,CartPole-v1,100000.0,0.0005,0.99,0
536,28.0,CartPole-v1,100000.0,0.0005,0.99,0
537,15.0,CartPole-v1,100000.0,0.0005,0.99,0
538,14.0,CartPole-v1,100000.0,0.0005,0.99,0
539,27.0,CartPole-v1,100000.0,0.0005,0.99,0
540,13.0,CartPole-v1,100000.0,0.0005,0.99,0
541,12.0,CartPole-v1,100000.0,0.0005,0.99,0
542,13.0,CartPole-v1,100000.0,0.0005,0.99,0
543,57.0,CartPole-v1,100000.0,0.0005,0.99,0
544,23.0,CartPole-v1,100000.0,0.0005,0.99,0
545,13.0,CartPole-v1,100000.0,0.0005,0.99,0
546,52.0,CartPole-v1,100000.0,0.0005,0.99,0
547,17.0,CartPole-v1,100000.0,0.0005,0.99,0
548,13.0,CartPole-v1,100000.0,0.0005,0.99,0
549,17.0,CartPole-v1,100000.0,0.0005,0.99,0
550,18.0,CartPole-v1,100000.0,0.0005,0.99,0
551,25.0,CartPole-v1,100000.0,0.0005,0.99,0
552,33.0,CartPole-v1,100000.0,0.0005,0.99,0
553,17.0,CartPole-v1,100000.0,0.0005,0.99,0
554,71.0,CartPole-v1,100000.0,0.0005,0.99,0
555,51.0,CartPole-v1,100000.0,0.0005,0.99,0
556,16.0,CartPole-v1,100000.0,0.0005,0.99,0
557,23.0,CartPole-v1,100000.0,0.0005,0.99,0
558,41.0,CartPole-v1,100000.0,0.0005,0.99,0
559,18.0,CartPole-v1,100000.0,0.0005,0.99,0
560,32.0,CartPole-v1,100000.0,0.0005,0.99,0
561,23.0,CartPole-v1,100000.0,0.0005,0.99,0
562,13.0,CartPole-v1,100000.0,0.0005,0.99,0
563,18.0,CartPole-v1,100000.0,0.0005,0.99,0
564,10.0,CartPole-v1,100000.0,0.0005,0.99,0
565,21.0,CartPole-v1,100000.0,0.0005,0.99,0
566,12.0,CartPole-v1,100000.0,0.0005,0.99,0
567,23.0,CartPole-v1,100000.0,0.0005,0.99,0
568,20.0,CartPole-v1,100000.0,0.0005,0.99,0
569,10.0,CartPole-v1,100000.0,0.0005,0.99,0
570,61.0,CartPole-v1,100000.0,0.0005,0.99,0
571,43.0,CartPole-v1,100000.0,0.0005,0.99,0
572,17.0,CartPole-v1,100000.0,0.0005,0.99,0
573,23.0,CartPole-v1,100000.0,0.0005,0.99,0
574,19.0,CartPole-v1,100000.0,0.0005,0.99,0
575,21.0,CartPole-v1,100000.0,0.0005,0.99,0
576,11.0,CartPole-v1,100000.0,0.0005,0.99,0
577,17.0,CartPole-v1,100000.0,0.0005,0.99,0
578,13.0,CartPole-v1,100000.0,0.0005,0.99,0
579,28.0,CartPole-v1,100000.0,0.0005,0.99,0
580,22.0,CartPole-v1,100000.0,0.0005,0.99,0
581,14.0,CartPole-v1,100000.0,0.0005,0.99,0
582,12.0,CartPole-v1,100000.0,0.0005,0.99,0
583,15.0,CartPole-v1,100000.0,0.0005,0.99,0
584,17.0,CartPole-v1,100000.0,0.0005,0.99,0
585,25.0,CartPole-v1,100000.0,0.0005,0.99,0
586,10.0,CartPole-v1,100000.0,0.0005,0.99,0
587,12.0,CartPole-v1,100000.0,0.0005,0.99,0
588,15.0,CartPole-v1,100000.0,0.0005,0.99,0
589,33.0,CartPole-v1,100000.0,0.0005,0.99,0
590,33.0,CartPole-v1,100000.0,0.0005,0.99,0
591,24.0,CartPole-v1,100000.0,0.0005,0.99,0
592,25.0,CartPole-v1,100000.0,0.0005,0.99,0
593,27.0,CartPole-v1,100000.0,0.0005,0.99,0
594,26.0,CartPole-v1,100000.0,0.0005,0.99,0
595,36.0,CartPole-v1,100000.0,0.0005,0.99,0
596,15.0,CartPole-v1,100000.0,0.0005,0.99,0
597,26.0,CartPole-v1,100000.0,0.0005,0.99,0
598,21.0,CartPole-v1,100000.0,0.0005,0.99,0
599,24.0,CartPole-v1,100000.0,0.0005,0.99,0
600,44.0,CartPole-v1,100000.0,0.0005,0.99,0
601,16.0,CartPole-v1,100000.0,0.0005,0.99,0
602,25.0,CartPole-v1,100000.0,0.0005,0.99,0
603,14.0,CartPole-v1,100000.0,0.0005,0.99,0
604,20.0,CartPole-v1,100000.0,0.0005,0.99,0
605,23.0,CartPole-v1,100000.0,0.0005,0.99,0
606,21.0,CartPole-v1,100000.0,0.0005,0.99,0
607,12.0,CartPole-v1,100000.0,0.0005,0.99,0
608,12.0,CartPole-v1,100000.0,0.0005,0.99,0
609,45.0,CartPole-v1,100000.0,0.0005,0.99,0
610,16.0,CartPole-v1,100000.0,0.0005,0.99,0
611,18.0,CartPole-v1,100000.0,0.0005,0.99,0
612,32.0,CartPole-v1,100000.0,0.0005,0.99,0
613,11.0,CartPole-v1,100000.0,0.0005,0.99,0
614,17.0,CartPole-v1,100000.0,0.0005,0.99,0
615,18.0,CartPole-v1,100000.0,0.0005,0.99,0
616,16.0,CartPole-v1,100000.0,0.0005,0.99,0
617,14.0,CartPole-v1,100000.0,0.0005,0.99,0
618,21.0,CartPole-v1,100000.0,0.0005,0.99,0
619,15.0,CartPole-v1,100000.0,0.0005,0.99,0
620,32.0,CartPole-v1,100000.0,0.0005,0.99,0
621,19.0,CartPole-v1,100000.0,0.0005,0.99,0
622,14.0,CartPole-v1,100000.0,0.0005,0.99,0
623,28.0,CartPole-v1,100000.0,0.0005,0.99,0
624,15.0,CartPole-v1,100000.0,0.0005,0.99,0
625,12.0,CartPole-v1,100000.0,0.0005,0.99,0
626,14.0,CartPole-v1,100000.0,0.0005,0.99,0
627,24.0,CartPole-v1,100000.0,0.0005,0.99,0
628,15.0,CartPole-v1,100000.0,0.0005,0.99,0
629,12.0,CartPole-v1,100000.0,0.0005,0.99,0
630,13.0,CartPole-v1,100000.0,0.0005,0.99,0
631,30.0,CartPole-v1,100000.0,0.0005,0.99,0
632,18.0,CartPole-v1,100000.0,0.0005,0.99,0
633,18.0,CartPole-v1,100000.0,0.0005,0.99,0
634,14.0,CartPole-v1,100000.0,0.0005,0.99,0
635,23.0,CartPole-v1,100000.0,0.0005,0.99,0
636,12.0,CartPole-v1,100000.0,0.0005,0.99,0
637,46.0,CartPole-v1,100000.0,0.0005,0.99,0
638,17.0,CartPole-v1,100000.0,0.0005,0.99,0
639,13.0,CartPole-v1,100000.0,0.0005,0.99,0
640,18.0,CartPole-v1,100000.0,0.0005,0.99,0
641,34.0,CartPole-v1,100000.0,0.0005,0.99,0
642,37.0,CartPole-v1,100000.0,0.0005,0.99,0
643,16.0,CartPole-v1,100000.0,0.0005,0.99,0
644,13.0,CartPole-v1,100000.0,0.0005,0.99,0
645,24.0,CartPole-v1,100000.0,0.0005,0.99,0
646,14.0,CartPole-v1,100000.0,0.0005,0.99,0
647,27.0,CartPole-v1,100000.0,0.0005,0.99,0
648,14.0,CartPole-v1,100000.0,0.0005,0.99,0
649,34.0,CartPole-v1,100000.0,0.0005,0.99,0
650,12.0,CartPole-v1,100000.0,0.0005,0.99,0
651,20.0,CartPole-v1,100000.0,0.0005,0.99,0
652,41.0,CartPole-v1,100000.0,0.0005,0.99,0
653,18.0,CartPole-v1,100000.0,0.0005,0.99,0
654,35.0,CartPole-v1,100000.0,0.0005,0.99,0
655,15.0,CartPole-v1,100000.0,0.0005,0.99,0
656,21.0,CartPole-v1,100000.0,0.0005,0.99,0
657,36.0,CartPole-v1,100000.0,0.0005,0.99,0
658,25.0,CartPole-v1,100000.0,0.0005,0.99,0
659,25.0,CartPole-v1,100000.0,0.0005,0.99,0
660,22.0,CartPole-v1,100000.0,0.0005,0.99,0
661,36.0,CartPole-v1,100000.0,0.0005,0.99,0
662,10.0,CartPole-v1,100000.0,0.0005,0.99,0
663,25.0,CartPole-v1,100000.0,0.0005,0.99,0
664,20.0,CartPole-v1,100000.0,0.0005,0.99,0
665,26.0,CartPole-v1,100000.0,0.0005,0.99,0
666,21.0,CartPole-v1,100000.0,0.0005,0.99,0
667,29.0,CartPole-v1,100000.0,0.0005,0.99,0
668,13.0,CartPole-v1,100000.0,0.0005,0.99,0
669,13.0,CartPole-v1,100000.0,0.0005,0.99,0
670,19.0,CartPole-v1,100000.0,0.0005,0.99,0
671,15.0,CartPole-v1,100000.0,0.0005,0.99,0
672,22.0,CartPole-v1,100000.0,0.0005,0.99,0
673,22.0,CartPole-v1,100000.0,0.0005,0.99,0
674,13.0,CartPole-v1,100000.0,0.0005,0.99,0
675,11.0,CartPole-v1,100000.0,0.0005,0.99,0
676,15.0,CartPole-v1,100000.0,0.0005,0.99,0
677,14.0,CartPole-v1,100000.0,0.0005,0.99,0
678,12.0,CartPole-v1,100000.0,0.0005,0.99,0
679,37.0,CartPole-v1,100000.0,0.0005,0.99,0
680,15.0,CartPole-v1,100000.0,0.0005,0.99,0
681,24.0,CartPole-v1,100000.0,0.0005,0.99,0
682,15.0,CartPole-v1,100000.0,0.0005,0.99,0
683,12.0,CartPole-v1,100000.0,0.0005,0.99,0
684,58.0,CartPole-v1,100000.0,0.0005,0.99,0
685,13.0,CartPole-v1,100000.0,0.0005,0.99,0
686,16.0,CartPole-v1,100000.0,0.0005,0.99,0
687,28.0,CartPole-v1,100000.0,0.0005,0.99,0
688,29.0,CartPole-v1,100000.0,0.0005,0.99,0
689,13.0,CartPole-v1,100000.0,0.0005,0.99,0
690,27.0,CartPole-v1,100000.0,0.0005,0.99,0
691,24.0,CartPole-v1,100000.0,0.0005,0.99,0
692,14.0,CartPole-v1,100000.0,0.0005,0.99,0
693,10.0,CartPole-v1,100000.0,0.0005,0.99,0
694,21.0,CartPole-v1,100000.0,0.0005,0.99,0
695,19.0,CartPole-v1,100000.0,0.0005,0.99,0
696,15.0,CartPole-v1,100000.0,0.0005,0.99,0
697,19.0,CartPole-v1,100000.0,0.0005,0.99,0
698,18.0,CartPole-v1,100000.0,0.0005,0.99,0
699,20.0,CartPole-v1,100000.0,0.0005,0.99,0
700,21.0,CartPole-v1,100000.0,0.0005,0.99,0
701,36.0,CartPole-v1,100000.0,0.0005,0.99,0
702,19.0,CartPole-v1,100000.0,0.0005,0.99,0
703,17.0,CartPole-v1,100000.0,0.0005,0.99,0
704,16.0,CartPole-v1,100000.0,0.0005,0.99,0
705,19.0,CartPole-v1,100000.0,0.0005,0.99,0
706,13.0,CartPole-v1,100000.0,0.0005,0.99,0
707,19.0,CartPole-v1,100000.0,0.0005,0.99,0
708,12.0,CartPole-v1,100000.0,0.0005,0.99,0
709,18.0,CartPole-v1,100000.0,0.0005,0.99,0
710,54.0,CartPole-v1,100000.0,0.0005,0.99,0
711,38.0,CartPole-v1,100000.0,0.0005,0.99,0
712,11.0,CartPole-v1,100000.0,0.0005,0.99,0
713,24.0,CartPole-v1,100000.0,0.0005,0.99,0
714,16.0,CartPole-v1,100000.0,0.0005,0.99,0
715,14.0,CartPole-v1,100000.0,0.0005,0.99,0
716,31.0,CartPole-v1,100000.0,0.0005,0.99,0
717,14.0,CartPole-v1,100000.0,0.0005,0.99,0
718,22.0,CartPole-v1,100000.0,0.0005,0.99,0
719,14.0,CartPole-v1,100000.0,0.0005,0.99,0
720,14.0,CartPole-v1,100000.0,0.0005,0.99,0
721,18.0,CartPole-v1,100000.0,0.0005,0.99,0
722,11.0,CartPole-v1,100000.0,0.0005,0.99,0
723,11.0,CartPole-v1,100000.0,0.0005,0.99,0
724,31.0,CartPole-v1,100000.0,0.0005,0.99,0
725,49.0,CartPole-v1,100000.0,0.0005,0.99,0
726,14.0,CartPole-v1,100000.0,0.0005,0.99,0
727,13.0,CartPole-v1,100000.0,0.0005,0.99,0
728,26.0,CartPole-v1,100000.0,0.0005,0.99,0
729,19.0,CartPole-v1,100000.0,0.0005,0.99,0
730,29.0,CartPole-v1,100000.0,0.0005,0.99,0
731,17.0,CartPole-v1,100000.0,0.0005,0.99,0
732,28.0,CartPole-v1,100000.0,0.0005,0.99,0
733,18.0,CartPole-v1,100000.0,0.0005,0.99,0
734,20.0,CartPole-v1,100000.0,0.0005,0.99,0
735,11.0,CartPole-v1,100000.0,0.0005,0.99,0
736,31.0,CartPole-v1,100000.0,0.0005,0.99,0
737,23.0,CartPole-v1,100000.0,0.0005,0.99,0
738,14.0,CartPole-v1,100000.0,0.0005,0.99,0
739,16.0,CartPole-v1,100000.0,0.0005,0.99,0
740,28.0,CartPole-v1,100000.0,0.0005,0.99,0
741,13.0,CartPole-v1,100000.0,0.0005,0.99,0
742,37.0,CartPole-v1,100000.0,0.0005,0.99,0
743,19.0,CartPole-v1,100000.0,0.0005,0.99,0
744,12.0,CartPole-v1,100000.0,0.0005,0.99,0
745,20.0,CartPole-v1,100000.0,0.0005,0.99,0
746,34.0,CartPole-v1,100000.0,0.0005,0.99,0
747,28.0,CartPole-v1,100000.0,0.0005,0.99,0
748,35.0,CartPole-v1,100000.0,0.0005,0.99,0
749,20.0,CartPole-v1,100000.0,0.0005,0.99,0
750,14.0,CartPole-v1,100000.0,0.0005,0.99,0
751,45.0,CartPole-v1,100000.0,0.0005,0.99,0
752,21.0,CartPole-v1,100000.0,0.0005,0.99,0
753,19.0,CartPole-v1,100000.0,0.0005,0.99,0
754,21.0,CartPole-v1,100000.0,0.0005,0.99,0
755,40.0,CartPole-v1,100000.0,0.0005,0.99,0
756,8.0,CartPole-v1,100000.0,0.0005,0.99,0
757,13.0,CartPole-v1,100000.0,0.0005,0.99,0
758,46.0,CartPole-v1,100000.0,0.0005,0.99,0
759,10.0,CartPole-v1,100000.0,0.0005,0.99,0
760,14.0,CartPole-v1,100000.0,0.0005,0.99,0
761,15.0,CartPole-v1,100000.0,0.0005,0.99,0
762,22.0,CartPole-v1,100000.0,0.0005,0.99,0
763,14.0,CartPole-v1,100000.0,0.0005,0.99,0
764,10.0,CartPole-v1,100000.0,0.0005,0.99,0
765,57.0,CartPole-v1,100000.0,0.0005,0.99,0
766,39.0,CartPole-v1,100000.0,0.0005,0.99,0
767,10.0,CartPole-v1,100000.0,0.0005,0.99,0
768,15.0,CartPole-v1,100000.0,0.0005,0.99,0
769,52.0,CartPole-v1,100000.0,0.0005,0.99,0
770,12.0,CartPole-v1,100000.0,0.0005,0.99,0
771,10.0,CartPole-v1,100000.0,0.0005,0.99,0
772,21.0,CartPole-v1,100000.0,0.0005,0.99,0
773,17.0,CartPole-v1,100000.0,0.0005,0.99,0
774,9.0,CartPole-v1,100000.0,0.0005,0.99,0
775,10.0,CartPole-v1,100000.0,0.0005,0.99,0
776,15.0,CartPole-v1,100000.0,0.0005,0.99,0
777,12.0,CartPole-v1,100000.0,0.0005,0.99,0
778,23.0,CartPole-v1,100000.0,0.0005,0.99,0
779,15.0,CartPole-v1,100000.0,0.0005,0.99,0
780,23.0,CartPole-v1,100000.0,0.0005,0.99,0
781,19.0,CartPole-v1,100000.0,0.0005,0.99,0
782,18.0,CartPole-v1,100000.0,0.0005,0.99,0
783,25.0,CartPole-v1,100000.0,0.0005,0.99,0
784,11.0,CartPole-v1,100000.0,0.0005,0.99,0
785,14.0,CartPole-v1,100000.0,0.0005,0.99,0
786,11.0,CartPole-v1,100000.0,0.0005,0.99,0
787,30.0,CartPole-v1,100000.0,0.0005,0.99,0
788,13.0,CartPole-v1,100000.0,0.0005,0.99,0
789,16.0,CartPole-v1,100000.0,0.0005,0.99,0
790,20.0,CartPole-v1,100000.0,0.0005,0.99,0
791,16.0,CartPole-v1,100000.0,0.0005,0.99,0
792,48.0,CartPole-v1,100000.0,0.0005,0.99,0
793,38.0,CartPole-v1,100000.0,0.0005,0.99,0
794,10.0,CartPole-v1,100000.0,0.0005,0.99,0
795,12.0,CartPole-v1,100000.0,0.0005,0.99,0
796,68.0,CartPole-v1,100000.0,0.0005,0.99,0
797,15.0,CartPole-v1,100000.0,0.0005,0.99,0
798,12.0,CartPole-v1,100000.0,0.0005,0.99,0
799,49.0,CartPole-v1,100000.0,0.0005,0.99,0
800,25.0,CartPole-v1,100000.0,0.0005,0.99,0
801,16.0,CartPole-v1,100000.0,0.0005,0.99,0
802,19.0,CartPole-v1,100000.0,0.0005,0.99,0
803,62.0,CartPole-v1,100000.0,0.0005,0.99,0
804,14.0,CartPole-v1,100000.0,0.0005,0.99,0
805,36.0,CartPole-v1,100000.0,0.0005,0.99,0
806,18.0,CartPole-v1,100000.0,0.0005,0.99,0
807,35.0,CartPole-v1,100000.0,0.0005,0.99,0
808,18.0,CartPole-v1,100000.0,0.0005,0.99,0
809,20.0,CartPole-v1,100000.0,0.0005,0.99,0
810,19.0,CartPole-v1,100000.0,0.0005,0.99,0
811,13.0,CartPole-v1,100000.0,0.0005,0.99,0
812,53.0,CartPole-v1,100000.0,0.0005,0.99,0
813,13.0,CartPole-v1,100000.0,0.0005,0.99,0
814,11.0,CartPole-v1,100000.0,0.0005,0.99,0
815,16.0,CartPole-v1,100000.0,0.0005,0.99,0
816,29.0,CartPole-v1,100000.0,0.0005,0.99,0
817,28.0,CartPole-v1,100000.0,0.0005,0.99,0
818,31.0,CartPole-v1,100000.0,0.0005,0.99,0
819,10.0,CartPole-v1,100000.0,0.0005,0.99,0
820,20.0,CartPole-v1,100000.0,0.0005,0.99,0
821,16.0,CartPole-v1,100000.0,0.0005,0.99,0
822,20.0,CartPole-v1,100000.0,0.0005,0.99,0
823,31.0,CartPole-v1,100000.0,0.0005,0.99,0
824,22.0,CartPole-v1,100000.0,0.0005,0.99,0
825,15.0,CartPole-v1,100000.0,0.0005,0.99,0
826,12.0,CartPole-v1,100000.0,0.0005,0.99,0
827,16.0,CartPole-v1,100000.0,0.0005,0.99,0
828,15.0,CartPole-v1,100000.0,0.0005,0.99,0
829,15.0,CartPole-v1,100000.0,0.0005,0.99,0
830,27.0,CartPole-v1,100000.0,0.0005,0.99,0
831,13.0,CartPole-v1,100000.0,0.0005,0.99,0
832,23.0,CartPole-v1,100000.0,0.0005,0.99,0
833,23.0,CartPole-v1,100000.0,0.0005,0.99,0
834,27.0,CartPole-v1,100000.0,0.0005,0.99,0
835,79.0,CartPole-v1,100000.0,0.0005,0.99,0
836,19.0,CartPole-v1,100000.0,0.0005,0.99,0
837,38.0,CartPole-v1,100000.0,0.0005,0.99,0
838,38.0,CartPole-v1,100000.0,0.0005,0.99,0
839,33.0,CartPole-v1,100000.0,0.0005,0.99,0
840,67.0,CartPole-v1,100000.0,0.0005,0.99,0
841,19.0,CartPole-v1,100000.0,0.0005,0.99,0
842,37.0,CartPole-v1,100000.0,0.0005,0.99,0
843,54.0,CartPole-v1,100000.0,0.0005,0.99,0
844,17.0,CartPole-v1,100000.0,0.0005,0.99,0
845,32.0,CartPole-v1,100000.0,0.0005,0.99,0
846,48.0,CartPole-v1,100000.0,0.0005,0.99,0
847,38.0,CartPole-v1,100000.0,0.0005,0.99,0
848,16.0,CartPole-v1,100000.0,0.0005,0.99,0
849,12.0,CartPole-v1,100000.0,0.0005,0.99,0
850,10.0,CartPole-v1,100000.0,0.0005,0.99,0
851,14.0,CartPole-v1,100000.0,0.0005,0.99,0
852,14.0,CartPole-v1,100000.0,0.0005,0.99,0
853,19.0,CartPole-v1,100000.0,0.0005,0.99,0
854,18.0,CartPole-v1,100000.0,0.0005,0.99,0
855,33.0,CartPole-v1,100000.0,0.0005,0.99,0
856,16.0,CartPole-v1,100000.0,0.0005,0.99,0
857,19.0,CartPole-v1,100000.0,0.0005,0.99,0
858,12.0,CartPole-v1,100000.0,0.0005,0.99,0
859,35.0,CartPole-v1,100000.0,0.0005,0.99,0
860,36.0,CartPole-v1,100000.0,0.0005,0.99,0
861,22.0,CartPole-v1,100000.0,0.0005,0.99,0
862,15.0,CartPole-v1,100000.0,0.0005,0.99,0
863,17.0,CartPole-v1,100000.0,0.0005,0.99,0
864,16.0,CartPole-v1,100000.0,0.0005,0.99,0
865,16.0,CartPole-v1,100000.0,0.0005,0.99,0
866,11.0,CartPole-v1,100000.0,0.0005,0.99,0
867,15.0,CartPole-v1,100000.0,0.0005,0.99,0
868,26.0,CartPole-v1,100000.0,0.0005,0.99,0
869,13.0,CartPole-v1,100000.0,0.0005,0.99,0
870,51.0,CartPole-v1,100000.0,0.0005,0.99,0
871,16.0,CartPole-v1,100000.0,0.0005,0.99,0
872,29.0,CartPole-v1,100000.0,0.0005,0.99,0
873,24.0,CartPole-v1,100000.0,0.0005,0.99,0
874,16.0,CartPole-v1,100000.0,0.0005,0.99,0
875,48.0,CartPole-v1,100000.0,0.0005,0.99,0
876,14.0,CartPole-v1,100000.0,0.0005,0.99,0
877,32.0,CartPole-v1,100000.0,0.0005,0.99,0
878,27.0,CartPole-v1,100000.0,0.0005,0.99,0
879,16.0,CartPole-v1,100000.0,0.0005,0.99,0
880,24.0,CartPole-v1,100000.0,0.0005,0.99,0
881,46.0,CartPole-v1,100000.0,0.0005,0.99,0
882,16.0,CartPole-v1,100000.0,0.0005,0.99,0
883,23.0,CartPole-v1,100000.0,0.0005,0.99,0
884,29.0,CartPole-v1,100000.0,0.0005,0.99,0
885,21.0,CartPole-v1,100000.0,0.0005,0.99,0
886,13.0,CartPole-v1,100000.0,0.0005,0.99,0
887,14.0,CartPole-v1,100000.0,0.0005,0.99,0
888,15.0,CartPole-v1,100000.0,0.0005,0.99,0
889,21.0,CartPole-v1,100000.0,0.0005,0.99,0
890,35.0,CartPole-v1,100000.0,0.0005,0.99,0
891,19.0,CartPole-v1,100000.0,0.0005,0.99,0
892,17.0,CartPole-v1,100000.0,0.0005,0.99,0
893,14.0,CartPole-v1,100000.0,0.0005,0.99,0
894,14.0,CartPole-v1,100000.0,0.0005,0.99,0
895,19.0,CartPole-v1,100000.0,0.0005,0.99,0
896,16.0,CartPole-v1,100000.0,0.0005,0.99,0
897,30.0,CartPole-v1,100000.0,0.0005,0.99,0
898,13.0,CartPole-v1,100000.0,0.0005,0.99,0
899,10.0,CartPole-v1,100000.0,0.0005,0.99,0
900,12.0,CartPole-v1,100000.0,0.0005,0.99,0
901,25.0,CartPole-v1,100000.0,0.0005,0.99,0
902,13.0,CartPole-v1,100000.0,0.0005,0.99,0
903,13.0,CartPole-v1,100000.0,0.0005,0.99,0
904,36.0,CartPole-v1,100000.0,0.0005,0.99,0
905,22.0,CartPole-v1,100000.0,0.0005,0.99,0
906,36.0,CartPole-v1,100000.0,0.0005,0.99,0
907,63.0,CartPole-v1,100000.0,0.0005,0.99,0
908,17.0,CartPole-v1,100000.0,0.0005,0.99,0
909,42.0,CartPole-v1,100000.0,0.0005,0.99,0
910,16.0,CartPole-v1,100000.0,0.0005,0.99,0
911,16.0,CartPole-v1,100000.0,0.0005,0.99,0
912,17.0,CartPole-v1,100000.0,0.0005,0.99,0
913,12.0,CartPole-v1,100000.0,0.0005,0.99,0
914,13.0,CartPole-v1,100000.0,0.0005,0.99,0
915,16.0,CartPole-v1,100000.0,0.0005,0.99,0
916,21.0,CartPole-v1,100000.0,0.0005,0.99,0
917,9.0,CartPole-v1,100000.0,0.0005,0.99,0
918,25.0,CartPole-v1,100000.0,0.0005,0.99,0
919,20.0,CartPole-v1,100000.0,0.0005,0.99,0
920,9.0,CartPole-v1,100000.0,0.0005,0.99,0
921,12.0,CartPole-v1,100000.0,0.0005,0.99,0
922,28.0,CartPole-v1,100000.0,0.0005,0.99,0
923,12.0,CartPole-v1,100000.0,0.0005,0.99,0
924,10.0,CartPole-v1,100000.0,0.0005,0.99,0
925,17.0,CartPole-v1,100000.0,0.0005,0.99,0
926,12.0,CartPole-v1,100000.0,0.0005,0.99,0
927,26.0,CartPole-v1,100000.0,0.0005,0.99,0
928,22.0,CartPole-v1,100000.0,0.0005,0.99,0
929,13.0,CartPole-v1,100000.0,0.0005,0.99,0
