Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
20360,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20361,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20362,31.0,CartPole-v1,100000.0,0.0005,0.99,1
20363,33.0,CartPole-v1,100000.0,0.0005,0.99,1
20364,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20365,32.0,CartPole-v1,100000.0,0.0005,0.99,1
20366,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20367,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20368,43.0,CartPole-v1,100000.0,0.0005,0.99,1
20369,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20370,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20371,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20372,107.0,CartPole-v1,100000.0,0.0005,0.99,1
20373,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20374,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20375,31.0,CartPole-v1,100000.0,0.0005,0.99,1
20376,93.0,CartPole-v1,100000.0,0.0005,0.99,1
20377,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20378,34.0,CartPole-v1,100000.0,0.0005,0.99,1
20379,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20380,49.0,CartPole-v1,100000.0,0.0005,0.99,1
20381,40.0,CartPole-v1,100000.0,0.0005,0.99,1
20382,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20383,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20384,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20385,94.0,CartPole-v1,100000.0,0.0005,0.99,1
20386,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20387,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20388,30.0,CartPole-v1,100000.0,0.0005,0.99,1
20389,57.0,CartPole-v1,100000.0,0.0005,0.99,1
20390,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20391,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20392,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20393,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20394,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20395,35.0,CartPole-v1,100000.0,0.0005,0.99,1
20396,26.0,CartPole-v1,100000.0,0.0005,0.99,1
20397,50.0,CartPole-v1,100000.0,0.0005,0.99,1
20398,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20399,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20400,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20401,36.0,CartPole-v1,100000.0,0.0005,0.99,1
20402,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20403,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20404,36.0,CartPole-v1,100000.0,0.0005,0.99,1
20405,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20406,32.0,CartPole-v1,100000.0,0.0005,0.99,1
20407,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20408,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20409,65.0,CartPole-v1,100000.0,0.0005,0.99,1
20410,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20411,48.0,CartPole-v1,100000.0,0.0005,0.99,1
20412,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20413,11.0,CartPole-v1,100000.0,0.0005,0.99,1
20414,50.0,CartPole-v1,100000.0,0.0005,0.99,1
20415,54.0,CartPole-v1,100000.0,0.0005,0.99,1
20416,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20417,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20418,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20419,33.0,CartPole-v1,100000.0,0.0005,0.99,1
20420,40.0,CartPole-v1,100000.0,0.0005,0.99,1
20421,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20422,31.0,CartPole-v1,100000.0,0.0005,0.99,1
20423,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20424,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20425,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20426,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20427,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20428,11.0,CartPole-v1,100000.0,0.0005,0.99,1
20429,40.0,CartPole-v1,100000.0,0.0005,0.99,1
20430,39.0,CartPole-v1,100000.0,0.0005,0.99,1
20431,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20432,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20433,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20434,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20435,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20436,29.0,CartPole-v1,100000.0,0.0005,0.99,1
20437,60.0,CartPole-v1,100000.0,0.0005,0.99,1
20438,45.0,CartPole-v1,100000.0,0.0005,0.99,1
20439,32.0,CartPole-v1,100000.0,0.0005,0.99,1
20440,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20441,34.0,CartPole-v1,100000.0,0.0005,0.99,1
20442,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20443,40.0,CartPole-v1,100000.0,0.0005,0.99,1
20444,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20445,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20446,49.0,CartPole-v1,100000.0,0.0005,0.99,1
20447,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20448,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20449,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20450,49.0,CartPole-v1,100000.0,0.0005,0.99,1
20451,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20452,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20453,30.0,CartPole-v1,100000.0,0.0005,0.99,1
20454,45.0,CartPole-v1,100000.0,0.0005,0.99,1
20455,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20456,29.0,CartPole-v1,100000.0,0.0005,0.99,1
20457,33.0,CartPole-v1,100000.0,0.0005,0.99,1
20458,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20459,57.0,CartPole-v1,100000.0,0.0005,0.99,1
20460,40.0,CartPole-v1,100000.0,0.0005,0.99,1
20461,30.0,CartPole-v1,100000.0,0.0005,0.99,1
20462,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20463,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20464,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20465,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20466,42.0,CartPole-v1,100000.0,0.0005,0.99,1
20467,53.0,CartPole-v1,100000.0,0.0005,0.99,1
20468,51.0,CartPole-v1,100000.0,0.0005,0.99,1
20469,34.0,CartPole-v1,100000.0,0.0005,0.99,1
20470,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20471,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20472,51.0,CartPole-v1,100000.0,0.0005,0.99,1
20473,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20474,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20475,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20476,37.0,CartPole-v1,100000.0,0.0005,0.99,1
20477,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20478,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20479,32.0,CartPole-v1,100000.0,0.0005,0.99,1
20480,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20481,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20482,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20483,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20484,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20485,47.0,CartPole-v1,100000.0,0.0005,0.99,1
20486,34.0,CartPole-v1,100000.0,0.0005,0.99,1
20487,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20488,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20489,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20490,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20491,46.0,CartPole-v1,100000.0,0.0005,0.99,1
20492,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20493,30.0,CartPole-v1,100000.0,0.0005,0.99,1
20494,31.0,CartPole-v1,100000.0,0.0005,0.99,1
20495,48.0,CartPole-v1,100000.0,0.0005,0.99,1
20496,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20497,66.0,CartPole-v1,100000.0,0.0005,0.99,1
20498,35.0,CartPole-v1,100000.0,0.0005,0.99,1
20499,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20500,43.0,CartPole-v1,100000.0,0.0005,0.99,1
20501,31.0,CartPole-v1,100000.0,0.0005,0.99,1
20502,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20503,44.0,CartPole-v1,100000.0,0.0005,0.99,1
20504,26.0,CartPole-v1,100000.0,0.0005,0.99,1
20505,39.0,CartPole-v1,100000.0,0.0005,0.99,1
20506,34.0,CartPole-v1,100000.0,0.0005,0.99,1
20507,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20508,11.0,CartPole-v1,100000.0,0.0005,0.99,1
20509,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20510,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20511,65.0,CartPole-v1,100000.0,0.0005,0.99,1
20512,40.0,CartPole-v1,100000.0,0.0005,0.99,1
20513,57.0,CartPole-v1,100000.0,0.0005,0.99,1
20514,41.0,CartPole-v1,100000.0,0.0005,0.99,1
20515,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20516,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20517,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20518,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20519,49.0,CartPole-v1,100000.0,0.0005,0.99,1
20520,36.0,CartPole-v1,100000.0,0.0005,0.99,1
20521,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20522,31.0,CartPole-v1,100000.0,0.0005,0.99,1
20523,26.0,CartPole-v1,100000.0,0.0005,0.99,1
20524,43.0,CartPole-v1,100000.0,0.0005,0.99,1
20525,33.0,CartPole-v1,100000.0,0.0005,0.99,1
20526,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20527,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20528,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20529,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20530,48.0,CartPole-v1,100000.0,0.0005,0.99,1
20531,36.0,CartPole-v1,100000.0,0.0005,0.99,1
20532,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20533,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20534,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20535,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20536,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20537,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20538,40.0,CartPole-v1,100000.0,0.0005,0.99,1
20539,33.0,CartPole-v1,100000.0,0.0005,0.99,1
20540,26.0,CartPole-v1,100000.0,0.0005,0.99,1
20541,33.0,CartPole-v1,100000.0,0.0005,0.99,1
20542,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20543,71.0,CartPole-v1,100000.0,0.0005,0.99,1
20544,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20545,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20546,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20547,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20548,67.0,CartPole-v1,100000.0,0.0005,0.99,1
20549,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20550,30.0,CartPole-v1,100000.0,0.0005,0.99,1
20551,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20552,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20553,11.0,CartPole-v1,100000.0,0.0005,0.99,1
20554,63.0,CartPole-v1,100000.0,0.0005,0.99,1
20555,46.0,CartPole-v1,100000.0,0.0005,0.99,1
20556,120.0,CartPole-v1,100000.0,0.0005,0.99,1
20557,29.0,CartPole-v1,100000.0,0.0005,0.99,1
20558,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20559,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20560,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20561,30.0,CartPole-v1,100000.0,0.0005,0.99,1
20562,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20563,68.0,CartPole-v1,100000.0,0.0005,0.99,1
20564,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20565,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20566,47.0,CartPole-v1,100000.0,0.0005,0.99,1
20567,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20568,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20569,70.0,CartPole-v1,100000.0,0.0005,0.99,1
20570,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20571,58.0,CartPole-v1,100000.0,0.0005,0.99,1
20572,34.0,CartPole-v1,100000.0,0.0005,0.99,1
20573,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20574,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20575,10.0,CartPole-v1,100000.0,0.0005,0.99,1
20576,26.0,CartPole-v1,100000.0,0.0005,0.99,1
20577,57.0,CartPole-v1,100000.0,0.0005,0.99,1
20578,32.0,CartPole-v1,100000.0,0.0005,0.99,1
20579,128.0,CartPole-v1,100000.0,0.0005,0.99,1
20580,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20581,66.0,CartPole-v1,100000.0,0.0005,0.99,1
20582,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20583,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20584,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20585,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20586,76.0,CartPole-v1,100000.0,0.0005,0.99,1
20587,46.0,CartPole-v1,100000.0,0.0005,0.99,1
20588,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20589,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20590,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20591,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20592,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20593,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20594,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20595,43.0,CartPole-v1,100000.0,0.0005,0.99,1
20596,57.0,CartPole-v1,100000.0,0.0005,0.99,1
20597,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20598,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20599,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20600,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20601,33.0,CartPole-v1,100000.0,0.0005,0.99,1
20602,44.0,CartPole-v1,100000.0,0.0005,0.99,1
20603,36.0,CartPole-v1,100000.0,0.0005,0.99,1
20604,45.0,CartPole-v1,100000.0,0.0005,0.99,1
20605,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20606,79.0,CartPole-v1,100000.0,0.0005,0.99,1
20607,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20608,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20609,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20610,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20611,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20612,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20613,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20614,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20615,44.0,CartPole-v1,100000.0,0.0005,0.99,1
20616,36.0,CartPole-v1,100000.0,0.0005,0.99,1
20617,31.0,CartPole-v1,100000.0,0.0005,0.99,1
20618,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20619,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20620,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20621,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20622,26.0,CartPole-v1,100000.0,0.0005,0.99,1
20623,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20624,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20625,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20626,35.0,CartPole-v1,100000.0,0.0005,0.99,1
20627,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20628,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20629,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20630,39.0,CartPole-v1,100000.0,0.0005,0.99,1
20631,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20632,46.0,CartPole-v1,100000.0,0.0005,0.99,1
20633,30.0,CartPole-v1,100000.0,0.0005,0.99,1
20634,30.0,CartPole-v1,100000.0,0.0005,0.99,1
20635,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20636,37.0,CartPole-v1,100000.0,0.0005,0.99,1
20637,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20638,40.0,CartPole-v1,100000.0,0.0005,0.99,1
20639,61.0,CartPole-v1,100000.0,0.0005,0.99,1
20640,30.0,CartPole-v1,100000.0,0.0005,0.99,1
20641,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20642,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20643,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20644,11.0,CartPole-v1,100000.0,0.0005,0.99,1
20645,39.0,CartPole-v1,100000.0,0.0005,0.99,1
20646,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20647,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20648,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20649,37.0,CartPole-v1,100000.0,0.0005,0.99,1
20650,29.0,CartPole-v1,100000.0,0.0005,0.99,1
20651,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20652,54.0,CartPole-v1,100000.0,0.0005,0.99,1
20653,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20654,29.0,CartPole-v1,100000.0,0.0005,0.99,1
20655,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20656,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20657,11.0,CartPole-v1,100000.0,0.0005,0.99,1
20658,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20659,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20660,76.0,CartPole-v1,100000.0,0.0005,0.99,1
20661,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20662,48.0,CartPole-v1,100000.0,0.0005,0.99,1
20663,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20664,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20665,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20666,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20667,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20668,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20669,33.0,CartPole-v1,100000.0,0.0005,0.99,1
20670,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20671,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20672,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20673,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20674,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20675,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20676,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20677,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20678,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20679,52.0,CartPole-v1,100000.0,0.0005,0.99,1
20680,49.0,CartPole-v1,100000.0,0.0005,0.99,1
20681,42.0,CartPole-v1,100000.0,0.0005,0.99,1
20682,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20683,10.0,CartPole-v1,100000.0,0.0005,0.99,1
20684,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20685,34.0,CartPole-v1,100000.0,0.0005,0.99,1
20686,41.0,CartPole-v1,100000.0,0.0005,0.99,1
20687,32.0,CartPole-v1,100000.0,0.0005,0.99,1
20688,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20689,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20690,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20691,51.0,CartPole-v1,100000.0,0.0005,0.99,1
20692,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20693,47.0,CartPole-v1,100000.0,0.0005,0.99,1
20694,11.0,CartPole-v1,100000.0,0.0005,0.99,1
20695,35.0,CartPole-v1,100000.0,0.0005,0.99,1
20696,45.0,CartPole-v1,100000.0,0.0005,0.99,1
20697,49.0,CartPole-v1,100000.0,0.0005,0.99,1
20698,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20699,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20700,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20701,30.0,CartPole-v1,100000.0,0.0005,0.99,1
20702,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20703,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20704,31.0,CartPole-v1,100000.0,0.0005,0.99,1
20705,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20706,65.0,CartPole-v1,100000.0,0.0005,0.99,1
20707,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20708,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20709,36.0,CartPole-v1,100000.0,0.0005,0.99,1
20710,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20711,65.0,CartPole-v1,100000.0,0.0005,0.99,1
20712,36.0,CartPole-v1,100000.0,0.0005,0.99,1
20713,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20714,34.0,CartPole-v1,100000.0,0.0005,0.99,1
20715,47.0,CartPole-v1,100000.0,0.0005,0.99,1
20716,12.0,CartPole-v1,100000.0,0.0005,0.99,1
20717,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20718,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20719,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20720,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20721,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20722,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20723,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20724,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20725,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20726,35.0,CartPole-v1,100000.0,0.0005,0.99,1
20727,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20728,41.0,CartPole-v1,100000.0,0.0005,0.99,1
20729,35.0,CartPole-v1,100000.0,0.0005,0.99,1
20730,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20731,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20732,26.0,CartPole-v1,100000.0,0.0005,0.99,1
20733,40.0,CartPole-v1,100000.0,0.0005,0.99,1
20734,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20735,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20736,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20737,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20738,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20739,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20740,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20741,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20742,11.0,CartPole-v1,100000.0,0.0005,0.99,1
20743,29.0,CartPole-v1,100000.0,0.0005,0.99,1
20744,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20745,23.0,CartPole-v1,100000.0,0.0005,0.99,1
20746,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20747,59.0,CartPole-v1,100000.0,0.0005,0.99,1
20748,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20749,10.0,CartPole-v1,100000.0,0.0005,0.99,1
20750,33.0,CartPole-v1,100000.0,0.0005,0.99,1
20751,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20752,20.0,CartPole-v1,100000.0,0.0005,0.99,1
20753,19.0,CartPole-v1,100000.0,0.0005,0.99,1
20754,46.0,CartPole-v1,100000.0,0.0005,0.99,1
20755,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20756,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20757,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20758,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20759,57.0,CartPole-v1,100000.0,0.0005,0.99,1
20760,85.0,CartPole-v1,100000.0,0.0005,0.99,1
20761,37.0,CartPole-v1,100000.0,0.0005,0.99,1
20762,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20763,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20764,31.0,CartPole-v1,100000.0,0.0005,0.99,1
20765,65.0,CartPole-v1,100000.0,0.0005,0.99,1
20766,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20767,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20768,18.0,CartPole-v1,100000.0,0.0005,0.99,1
20769,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20770,13.0,CartPole-v1,100000.0,0.0005,0.99,1
20771,26.0,CartPole-v1,100000.0,0.0005,0.99,1
20772,45.0,CartPole-v1,100000.0,0.0005,0.99,1
20773,77.0,CartPole-v1,100000.0,0.0005,0.99,1
20774,49.0,CartPole-v1,100000.0,0.0005,0.99,1
20775,66.0,CartPole-v1,100000.0,0.0005,0.99,1
20776,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20777,35.0,CartPole-v1,100000.0,0.0005,0.99,1
20778,38.0,CartPole-v1,100000.0,0.0005,0.99,1
20779,27.0,CartPole-v1,100000.0,0.0005,0.99,1
20780,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20781,26.0,CartPole-v1,100000.0,0.0005,0.99,1
20782,35.0,CartPole-v1,100000.0,0.0005,0.99,1
20783,37.0,CartPole-v1,100000.0,0.0005,0.99,1
20784,28.0,CartPole-v1,100000.0,0.0005,0.99,1
20785,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20786,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20787,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20788,24.0,CartPole-v1,100000.0,0.0005,0.99,1
20789,55.0,CartPole-v1,100000.0,0.0005,0.99,1
20790,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20791,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20792,59.0,CartPole-v1,100000.0,0.0005,0.99,1
20793,22.0,CartPole-v1,100000.0,0.0005,0.99,1
20794,26.0,CartPole-v1,100000.0,0.0005,0.99,1
20795,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20796,42.0,CartPole-v1,100000.0,0.0005,0.99,1
20797,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20798,37.0,CartPole-v1,100000.0,0.0005,0.99,1
20799,16.0,CartPole-v1,100000.0,0.0005,0.99,1
20800,14.0,CartPole-v1,100000.0,0.0005,0.99,1
20801,42.0,CartPole-v1,100000.0,0.0005,0.99,1
20802,41.0,CartPole-v1,100000.0,0.0005,0.99,1
20803,34.0,CartPole-v1,100000.0,0.0005,0.99,1
20804,17.0,CartPole-v1,100000.0,0.0005,0.99,1
20805,15.0,CartPole-v1,100000.0,0.0005,0.99,1
20806,21.0,CartPole-v1,100000.0,0.0005,0.99,1
20807,42.0,CartPole-v1,100000.0,0.0005,0.99,1
20808,25.0,CartPole-v1,100000.0,0.0005,0.99,1
20809,85.0,CartPole-v1,100000.0,0.0005,0.99,1
