Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
38489,34.0,CartPole-v1,100000.0,0.0005,0.99,3
38490,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38491,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38492,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38493,25.0,CartPole-v1,100000.0,0.0005,0.99,3
38494,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38495,43.0,CartPole-v1,100000.0,0.0005,0.99,3
38496,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38497,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38498,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38499,36.0,CartPole-v1,100000.0,0.0005,0.99,3
38500,55.0,CartPole-v1,100000.0,0.0005,0.99,3
38501,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38502,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38503,51.0,CartPole-v1,100000.0,0.0005,0.99,3
38504,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38505,36.0,CartPole-v1,100000.0,0.0005,0.99,3
38506,31.0,CartPole-v1,100000.0,0.0005,0.99,3
38507,52.0,CartPole-v1,100000.0,0.0005,0.99,3
38508,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38509,31.0,CartPole-v1,100000.0,0.0005,0.99,3
38510,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38511,72.0,CartPole-v1,100000.0,0.0005,0.99,3
38512,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38513,28.0,CartPole-v1,100000.0,0.0005,0.99,3
38514,85.0,CartPole-v1,100000.0,0.0005,0.99,3
38515,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38516,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38517,32.0,CartPole-v1,100000.0,0.0005,0.99,3
38518,34.0,CartPole-v1,100000.0,0.0005,0.99,3
38519,35.0,CartPole-v1,100000.0,0.0005,0.99,3
38520,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38521,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38522,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38523,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38524,31.0,CartPole-v1,100000.0,0.0005,0.99,3
38525,46.0,CartPole-v1,100000.0,0.0005,0.99,3
38526,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38527,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38528,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38529,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38530,88.0,CartPole-v1,100000.0,0.0005,0.99,3
38531,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38532,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38533,27.0,CartPole-v1,100000.0,0.0005,0.99,3
38534,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38535,53.0,CartPole-v1,100000.0,0.0005,0.99,3
38536,47.0,CartPole-v1,100000.0,0.0005,0.99,3
38537,35.0,CartPole-v1,100000.0,0.0005,0.99,3
38538,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38539,36.0,CartPole-v1,100000.0,0.0005,0.99,3
38540,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38541,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38542,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38543,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38544,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38545,33.0,CartPole-v1,100000.0,0.0005,0.99,3
38546,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38547,39.0,CartPole-v1,100000.0,0.0005,0.99,3
38548,45.0,CartPole-v1,100000.0,0.0005,0.99,3
38549,27.0,CartPole-v1,100000.0,0.0005,0.99,3
38550,59.0,CartPole-v1,100000.0,0.0005,0.99,3
38551,27.0,CartPole-v1,100000.0,0.0005,0.99,3
38552,55.0,CartPole-v1,100000.0,0.0005,0.99,3
38553,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38554,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38555,36.0,CartPole-v1,100000.0,0.0005,0.99,3
38556,66.0,CartPole-v1,100000.0,0.0005,0.99,3
38557,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38558,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38559,46.0,CartPole-v1,100000.0,0.0005,0.99,3
38560,50.0,CartPole-v1,100000.0,0.0005,0.99,3
38561,33.0,CartPole-v1,100000.0,0.0005,0.99,3
38562,9.0,CartPole-v1,100000.0,0.0005,0.99,3
38563,27.0,CartPole-v1,100000.0,0.0005,0.99,3
38564,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38565,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38566,40.0,CartPole-v1,100000.0,0.0005,0.99,3
38567,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38568,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38569,64.0,CartPole-v1,100000.0,0.0005,0.99,3
38570,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38571,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38572,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38573,56.0,CartPole-v1,100000.0,0.0005,0.99,3
38574,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38575,76.0,CartPole-v1,100000.0,0.0005,0.99,3
38576,27.0,CartPole-v1,100000.0,0.0005,0.99,3
38577,38.0,CartPole-v1,100000.0,0.0005,0.99,3
38578,61.0,CartPole-v1,100000.0,0.0005,0.99,3
38579,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38580,19.0,CartPole-v1,100000.0,0.0005,0.99,3
38581,58.0,CartPole-v1,100000.0,0.0005,0.99,3
38582,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38583,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38584,34.0,CartPole-v1,100000.0,0.0005,0.99,3
38585,34.0,CartPole-v1,100000.0,0.0005,0.99,3
38586,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38587,35.0,CartPole-v1,100000.0,0.0005,0.99,3
38588,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38589,21.0,CartPole-v1,100000.0,0.0005,0.99,3
38590,71.0,CartPole-v1,100000.0,0.0005,0.99,3
38591,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38592,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38593,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38594,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38595,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38596,78.0,CartPole-v1,100000.0,0.0005,0.99,3
38597,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38598,59.0,CartPole-v1,100000.0,0.0005,0.99,3
38599,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38600,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38601,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38602,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38603,35.0,CartPole-v1,100000.0,0.0005,0.99,3
38604,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38605,49.0,CartPole-v1,100000.0,0.0005,0.99,3
38606,63.0,CartPole-v1,100000.0,0.0005,0.99,3
38607,32.0,CartPole-v1,100000.0,0.0005,0.99,3
38608,21.0,CartPole-v1,100000.0,0.0005,0.99,3
38609,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38610,39.0,CartPole-v1,100000.0,0.0005,0.99,3
38611,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38612,34.0,CartPole-v1,100000.0,0.0005,0.99,3
38613,21.0,CartPole-v1,100000.0,0.0005,0.99,3
38614,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38615,33.0,CartPole-v1,100000.0,0.0005,0.99,3
38616,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38617,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38618,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38619,21.0,CartPole-v1,100000.0,0.0005,0.99,3
38620,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38621,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38622,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38623,43.0,CartPole-v1,100000.0,0.0005,0.99,3
38624,38.0,CartPole-v1,100000.0,0.0005,0.99,3
38625,41.0,CartPole-v1,100000.0,0.0005,0.99,3
38626,39.0,CartPole-v1,100000.0,0.0005,0.99,3
38627,43.0,CartPole-v1,100000.0,0.0005,0.99,3
38628,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38629,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38630,72.0,CartPole-v1,100000.0,0.0005,0.99,3
38631,49.0,CartPole-v1,100000.0,0.0005,0.99,3
38632,31.0,CartPole-v1,100000.0,0.0005,0.99,3
38633,56.0,CartPole-v1,100000.0,0.0005,0.99,3
38634,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38635,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38636,45.0,CartPole-v1,100000.0,0.0005,0.99,3
38637,25.0,CartPole-v1,100000.0,0.0005,0.99,3
38638,21.0,CartPole-v1,100000.0,0.0005,0.99,3
38639,55.0,CartPole-v1,100000.0,0.0005,0.99,3
38640,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38641,27.0,CartPole-v1,100000.0,0.0005,0.99,3
38642,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38643,27.0,CartPole-v1,100000.0,0.0005,0.99,3
38644,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38645,36.0,CartPole-v1,100000.0,0.0005,0.99,3
38646,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38647,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38648,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38649,34.0,CartPole-v1,100000.0,0.0005,0.99,3
38650,46.0,CartPole-v1,100000.0,0.0005,0.99,3
38651,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38652,32.0,CartPole-v1,100000.0,0.0005,0.99,3
38653,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38654,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38655,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38656,46.0,CartPole-v1,100000.0,0.0005,0.99,3
38657,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38658,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38659,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38660,28.0,CartPole-v1,100000.0,0.0005,0.99,3
38661,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38662,43.0,CartPole-v1,100000.0,0.0005,0.99,3
38663,57.0,CartPole-v1,100000.0,0.0005,0.99,3
38664,52.0,CartPole-v1,100000.0,0.0005,0.99,3
38665,25.0,CartPole-v1,100000.0,0.0005,0.99,3
38666,33.0,CartPole-v1,100000.0,0.0005,0.99,3
38667,34.0,CartPole-v1,100000.0,0.0005,0.99,3
38668,117.0,CartPole-v1,100000.0,0.0005,0.99,3
38669,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38670,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38671,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38672,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38673,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38674,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38675,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38676,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38677,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38678,55.0,CartPole-v1,100000.0,0.0005,0.99,3
38679,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38680,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38681,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38682,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38683,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38684,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38685,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38686,45.0,CartPole-v1,100000.0,0.0005,0.99,3
38687,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38688,36.0,CartPole-v1,100000.0,0.0005,0.99,3
38689,25.0,CartPole-v1,100000.0,0.0005,0.99,3
38690,62.0,CartPole-v1,100000.0,0.0005,0.99,3
38691,21.0,CartPole-v1,100000.0,0.0005,0.99,3
38692,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38693,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38694,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38695,54.0,CartPole-v1,100000.0,0.0005,0.99,3
38696,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38697,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38698,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38699,58.0,CartPole-v1,100000.0,0.0005,0.99,3
38700,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38701,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38702,31.0,CartPole-v1,100000.0,0.0005,0.99,3
38703,105.0,CartPole-v1,100000.0,0.0005,0.99,3
38704,54.0,CartPole-v1,100000.0,0.0005,0.99,3
38705,39.0,CartPole-v1,100000.0,0.0005,0.99,3
38706,38.0,CartPole-v1,100000.0,0.0005,0.99,3
38707,42.0,CartPole-v1,100000.0,0.0005,0.99,3
38708,47.0,CartPole-v1,100000.0,0.0005,0.99,3
38709,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38710,34.0,CartPole-v1,100000.0,0.0005,0.99,3
38711,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38712,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38713,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38714,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38715,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38716,50.0,CartPole-v1,100000.0,0.0005,0.99,3
38717,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38718,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38719,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38720,44.0,CartPole-v1,100000.0,0.0005,0.99,3
38721,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38722,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38723,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38724,34.0,CartPole-v1,100000.0,0.0005,0.99,3
38725,38.0,CartPole-v1,100000.0,0.0005,0.99,3
38726,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38727,9.0,CartPole-v1,100000.0,0.0005,0.99,3
38728,42.0,CartPole-v1,100000.0,0.0005,0.99,3
38729,72.0,CartPole-v1,100000.0,0.0005,0.99,3
38730,49.0,CartPole-v1,100000.0,0.0005,0.99,3
38731,34.0,CartPole-v1,100000.0,0.0005,0.99,3
38732,53.0,CartPole-v1,100000.0,0.0005,0.99,3
38733,8.0,CartPole-v1,100000.0,0.0005,0.99,3
38734,58.0,CartPole-v1,100000.0,0.0005,0.99,3
38735,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38736,53.0,CartPole-v1,100000.0,0.0005,0.99,3
38737,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38738,33.0,CartPole-v1,100000.0,0.0005,0.99,3
38739,50.0,CartPole-v1,100000.0,0.0005,0.99,3
38740,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38741,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38742,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38743,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38744,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38745,53.0,CartPole-v1,100000.0,0.0005,0.99,3
38746,42.0,CartPole-v1,100000.0,0.0005,0.99,3
38747,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38748,48.0,CartPole-v1,100000.0,0.0005,0.99,3
38749,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38750,58.0,CartPole-v1,100000.0,0.0005,0.99,3
38751,54.0,CartPole-v1,100000.0,0.0005,0.99,3
38752,21.0,CartPole-v1,100000.0,0.0005,0.99,3
38753,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38754,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38755,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38756,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38757,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38758,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38759,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38760,99.0,CartPole-v1,100000.0,0.0005,0.99,3
38761,65.0,CartPole-v1,100000.0,0.0005,0.99,3
38762,42.0,CartPole-v1,100000.0,0.0005,0.99,3
38763,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38764,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38765,21.0,CartPole-v1,100000.0,0.0005,0.99,3
38766,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38767,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38768,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38769,35.0,CartPole-v1,100000.0,0.0005,0.99,3
38770,43.0,CartPole-v1,100000.0,0.0005,0.99,3
38771,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38772,19.0,CartPole-v1,100000.0,0.0005,0.99,3
38773,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38774,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38775,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38776,42.0,CartPole-v1,100000.0,0.0005,0.99,3
38777,50.0,CartPole-v1,100000.0,0.0005,0.99,3
38778,43.0,CartPole-v1,100000.0,0.0005,0.99,3
38779,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38780,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38781,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38782,19.0,CartPole-v1,100000.0,0.0005,0.99,3
38783,25.0,CartPole-v1,100000.0,0.0005,0.99,3
38784,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38785,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38786,50.0,CartPole-v1,100000.0,0.0005,0.99,3
38787,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38788,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38789,35.0,CartPole-v1,100000.0,0.0005,0.99,3
38790,49.0,CartPole-v1,100000.0,0.0005,0.99,3
38791,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38792,33.0,CartPole-v1,100000.0,0.0005,0.99,3
38793,48.0,CartPole-v1,100000.0,0.0005,0.99,3
38794,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38795,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38796,27.0,CartPole-v1,100000.0,0.0005,0.99,3
38797,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38798,51.0,CartPole-v1,100000.0,0.0005,0.99,3
38799,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38800,25.0,CartPole-v1,100000.0,0.0005,0.99,3
38801,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38802,36.0,CartPole-v1,100000.0,0.0005,0.99,3
38803,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38804,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38805,75.0,CartPole-v1,100000.0,0.0005,0.99,3
38806,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38807,27.0,CartPole-v1,100000.0,0.0005,0.99,3
38808,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38809,45.0,CartPole-v1,100000.0,0.0005,0.99,3
38810,65.0,CartPole-v1,100000.0,0.0005,0.99,3
38811,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38812,27.0,CartPole-v1,100000.0,0.0005,0.99,3
38813,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38814,40.0,CartPole-v1,100000.0,0.0005,0.99,3
38815,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38816,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38817,35.0,CartPole-v1,100000.0,0.0005,0.99,3
38818,38.0,CartPole-v1,100000.0,0.0005,0.99,3
38819,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38820,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38821,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38822,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38823,28.0,CartPole-v1,100000.0,0.0005,0.99,3
38824,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38825,41.0,CartPole-v1,100000.0,0.0005,0.99,3
38826,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38827,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38828,25.0,CartPole-v1,100000.0,0.0005,0.99,3
38829,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38830,21.0,CartPole-v1,100000.0,0.0005,0.99,3
38831,59.0,CartPole-v1,100000.0,0.0005,0.99,3
38832,51.0,CartPole-v1,100000.0,0.0005,0.99,3
38833,25.0,CartPole-v1,100000.0,0.0005,0.99,3
38834,25.0,CartPole-v1,100000.0,0.0005,0.99,3
38835,44.0,CartPole-v1,100000.0,0.0005,0.99,3
38836,40.0,CartPole-v1,100000.0,0.0005,0.99,3
38837,28.0,CartPole-v1,100000.0,0.0005,0.99,3
38838,65.0,CartPole-v1,100000.0,0.0005,0.99,3
38839,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38840,49.0,CartPole-v1,100000.0,0.0005,0.99,3
38841,29.0,CartPole-v1,100000.0,0.0005,0.99,3
38842,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38843,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38844,31.0,CartPole-v1,100000.0,0.0005,0.99,3
38845,45.0,CartPole-v1,100000.0,0.0005,0.99,3
38846,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38847,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38848,53.0,CartPole-v1,100000.0,0.0005,0.99,3
38849,36.0,CartPole-v1,100000.0,0.0005,0.99,3
38850,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38851,35.0,CartPole-v1,100000.0,0.0005,0.99,3
38852,28.0,CartPole-v1,100000.0,0.0005,0.99,3
38853,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38854,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38855,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38856,46.0,CartPole-v1,100000.0,0.0005,0.99,3
38857,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38858,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38859,41.0,CartPole-v1,100000.0,0.0005,0.99,3
38860,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38861,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38862,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38863,55.0,CartPole-v1,100000.0,0.0005,0.99,3
38864,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38865,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38866,51.0,CartPole-v1,100000.0,0.0005,0.99,3
38867,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38868,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38869,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38870,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38871,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38872,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38873,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38874,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38875,31.0,CartPole-v1,100000.0,0.0005,0.99,3
38876,19.0,CartPole-v1,100000.0,0.0005,0.99,3
38877,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38878,41.0,CartPole-v1,100000.0,0.0005,0.99,3
38879,89.0,CartPole-v1,100000.0,0.0005,0.99,3
38880,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38881,38.0,CartPole-v1,100000.0,0.0005,0.99,3
38882,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38883,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38884,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38885,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38886,33.0,CartPole-v1,100000.0,0.0005,0.99,3
38887,14.0,CartPole-v1,100000.0,0.0005,0.99,3
38888,9.0,CartPole-v1,100000.0,0.0005,0.99,3
38889,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38890,35.0,CartPole-v1,100000.0,0.0005,0.99,3
38891,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38892,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38893,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38894,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38895,20.0,CartPole-v1,100000.0,0.0005,0.99,3
38896,13.0,CartPole-v1,100000.0,0.0005,0.99,3
38897,31.0,CartPole-v1,100000.0,0.0005,0.99,3
38898,19.0,CartPole-v1,100000.0,0.0005,0.99,3
38899,32.0,CartPole-v1,100000.0,0.0005,0.99,3
38900,44.0,CartPole-v1,100000.0,0.0005,0.99,3
38901,66.0,CartPole-v1,100000.0,0.0005,0.99,3
38902,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38903,63.0,CartPole-v1,100000.0,0.0005,0.99,3
38904,56.0,CartPole-v1,100000.0,0.0005,0.99,3
38905,26.0,CartPole-v1,100000.0,0.0005,0.99,3
38906,24.0,CartPole-v1,100000.0,0.0005,0.99,3
38907,12.0,CartPole-v1,100000.0,0.0005,0.99,3
38908,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38909,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38910,32.0,CartPole-v1,100000.0,0.0005,0.99,3
38911,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38912,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38913,16.0,CartPole-v1,100000.0,0.0005,0.99,3
38914,51.0,CartPole-v1,100000.0,0.0005,0.99,3
38915,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38916,23.0,CartPole-v1,100000.0,0.0005,0.99,3
38917,38.0,CartPole-v1,100000.0,0.0005,0.99,3
38918,58.0,CartPole-v1,100000.0,0.0005,0.99,3
38919,11.0,CartPole-v1,100000.0,0.0005,0.99,3
38920,22.0,CartPole-v1,100000.0,0.0005,0.99,3
38921,38.0,CartPole-v1,100000.0,0.0005,0.99,3
38922,30.0,CartPole-v1,100000.0,0.0005,0.99,3
38923,39.0,CartPole-v1,100000.0,0.0005,0.99,3
38924,43.0,CartPole-v1,100000.0,0.0005,0.99,3
38925,32.0,CartPole-v1,100000.0,0.0005,0.99,3
38926,17.0,CartPole-v1,100000.0,0.0005,0.99,3
38927,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38928,45.0,CartPole-v1,100000.0,0.0005,0.99,3
38929,57.0,CartPole-v1,100000.0,0.0005,0.99,3
38930,65.0,CartPole-v1,100000.0,0.0005,0.99,3
38931,18.0,CartPole-v1,100000.0,0.0005,0.99,3
38932,37.0,CartPole-v1,100000.0,0.0005,0.99,3
38933,38.0,CartPole-v1,100000.0,0.0005,0.99,3
38934,40.0,CartPole-v1,100000.0,0.0005,0.99,3
38935,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38936,15.0,CartPole-v1,100000.0,0.0005,0.99,3
38937,10.0,CartPole-v1,100000.0,0.0005,0.99,3
38938,34.0,CartPole-v1,100000.0,0.0005,0.99,3
