Episode,Episode Score,Environment,Max Episodes,Seed
60256,13.0,CartPole-v1,100000.0,5
60257,18.0,CartPole-v1,100000.0,5
60258,32.0,CartPole-v1,100000.0,5
60259,36.0,CartPole-v1,100000.0,5
60260,31.0,CartPole-v1,100000.0,5
60261,15.0,CartPole-v1,100000.0,5
60262,27.0,CartPole-v1,100000.0,5
60263,15.0,CartPole-v1,100000.0,5
60264,12.0,CartPole-v1,100000.0,5
60265,18.0,CartPole-v1,100000.0,5
60266,24.0,CartPole-v1,100000.0,5
60267,25.0,CartPole-v1,100000.0,5
60268,17.0,CartPole-v1,100000.0,5
60269,35.0,CartPole-v1,100000.0,5
60270,37.0,CartPole-v1,100000.0,5
60271,46.0,CartPole-v1,100000.0,5
60272,15.0,CartPole-v1,100000.0,5
60273,18.0,CartPole-v1,100000.0,5
60274,11.0,CartPole-v1,100000.0,5
60275,23.0,CartPole-v1,100000.0,5
60276,18.0,CartPole-v1,100000.0,5
60277,14.0,CartPole-v1,100000.0,5
60278,31.0,CartPole-v1,100000.0,5
60279,20.0,CartPole-v1,100000.0,5
60280,13.0,CartPole-v1,100000.0,5
60281,13.0,CartPole-v1,100000.0,5
60282,32.0,CartPole-v1,100000.0,5
60283,12.0,CartPole-v1,100000.0,5
60284,22.0,CartPole-v1,100000.0,5
60285,17.0,CartPole-v1,100000.0,5
60286,12.0,CartPole-v1,100000.0,5
60287,13.0,CartPole-v1,100000.0,5
60288,29.0,CartPole-v1,100000.0,5
60289,15.0,CartPole-v1,100000.0,5
60290,15.0,CartPole-v1,100000.0,5
60291,22.0,CartPole-v1,100000.0,5
60292,34.0,CartPole-v1,100000.0,5
60293,23.0,CartPole-v1,100000.0,5
60294,32.0,CartPole-v1,100000.0,5
60295,15.0,CartPole-v1,100000.0,5
60296,47.0,CartPole-v1,100000.0,5
60297,45.0,CartPole-v1,100000.0,5
60298,36.0,CartPole-v1,100000.0,5
60299,23.0,CartPole-v1,100000.0,5
60300,25.0,CartPole-v1,100000.0,5
60301,37.0,CartPole-v1,100000.0,5
60302,27.0,CartPole-v1,100000.0,5
60303,18.0,CartPole-v1,100000.0,5
60304,15.0,CartPole-v1,100000.0,5
60305,17.0,CartPole-v1,100000.0,5
60306,30.0,CartPole-v1,100000.0,5
60307,10.0,CartPole-v1,100000.0,5
60308,22.0,CartPole-v1,100000.0,5
60309,15.0,CartPole-v1,100000.0,5
60310,14.0,CartPole-v1,100000.0,5
60311,12.0,CartPole-v1,100000.0,5
60312,15.0,CartPole-v1,100000.0,5
60313,21.0,CartPole-v1,100000.0,5
60314,19.0,CartPole-v1,100000.0,5
60315,13.0,CartPole-v1,100000.0,5
60316,12.0,CartPole-v1,100000.0,5
60317,16.0,CartPole-v1,100000.0,5
60318,26.0,CartPole-v1,100000.0,5
60319,13.0,CartPole-v1,100000.0,5
60320,32.0,CartPole-v1,100000.0,5
60321,17.0,CartPole-v1,100000.0,5
60322,18.0,CartPole-v1,100000.0,5
60323,17.0,CartPole-v1,100000.0,5
60324,25.0,CartPole-v1,100000.0,5
60325,12.0,CartPole-v1,100000.0,5
60326,30.0,CartPole-v1,100000.0,5
60327,46.0,CartPole-v1,100000.0,5
60328,16.0,CartPole-v1,100000.0,5
60329,20.0,CartPole-v1,100000.0,5
60330,12.0,CartPole-v1,100000.0,5
60331,25.0,CartPole-v1,100000.0,5
60332,20.0,CartPole-v1,100000.0,5
60333,22.0,CartPole-v1,100000.0,5
60334,19.0,CartPole-v1,100000.0,5
60335,43.0,CartPole-v1,100000.0,5
60336,17.0,CartPole-v1,100000.0,5
60337,15.0,CartPole-v1,100000.0,5
60338,13.0,CartPole-v1,100000.0,5
60339,30.0,CartPole-v1,100000.0,5
60340,34.0,CartPole-v1,100000.0,5
60341,20.0,CartPole-v1,100000.0,5
60342,19.0,CartPole-v1,100000.0,5
60343,24.0,CartPole-v1,100000.0,5
60344,12.0,CartPole-v1,100000.0,5
60345,21.0,CartPole-v1,100000.0,5
60346,33.0,CartPole-v1,100000.0,5
60347,21.0,CartPole-v1,100000.0,5
60348,12.0,CartPole-v1,100000.0,5
60349,11.0,CartPole-v1,100000.0,5
60350,19.0,CartPole-v1,100000.0,5
60351,13.0,CartPole-v1,100000.0,5
60352,14.0,CartPole-v1,100000.0,5
60353,34.0,CartPole-v1,100000.0,5
60354,21.0,CartPole-v1,100000.0,5
60355,13.0,CartPole-v1,100000.0,5
60356,13.0,CartPole-v1,100000.0,5
60357,13.0,CartPole-v1,100000.0,5
60358,28.0,CartPole-v1,100000.0,5
60359,17.0,CartPole-v1,100000.0,5
60360,11.0,CartPole-v1,100000.0,5
60361,17.0,CartPole-v1,100000.0,5
60362,14.0,CartPole-v1,100000.0,5
60363,19.0,CartPole-v1,100000.0,5
60364,11.0,CartPole-v1,100000.0,5
60365,13.0,CartPole-v1,100000.0,5
60366,23.0,CartPole-v1,100000.0,5
60367,29.0,CartPole-v1,100000.0,5
60368,13.0,CartPole-v1,100000.0,5
60369,25.0,CartPole-v1,100000.0,5
60370,16.0,CartPole-v1,100000.0,5
60371,15.0,CartPole-v1,100000.0,5
60372,17.0,CartPole-v1,100000.0,5
60373,26.0,CartPole-v1,100000.0,5
60374,10.0,CartPole-v1,100000.0,5
60375,35.0,CartPole-v1,100000.0,5
60376,13.0,CartPole-v1,100000.0,5
60377,24.0,CartPole-v1,100000.0,5
60378,42.0,CartPole-v1,100000.0,5
60379,19.0,CartPole-v1,100000.0,5
60380,86.0,CartPole-v1,100000.0,5
60381,29.0,CartPole-v1,100000.0,5
60382,12.0,CartPole-v1,100000.0,5
60383,16.0,CartPole-v1,100000.0,5
60384,13.0,CartPole-v1,100000.0,5
60385,17.0,CartPole-v1,100000.0,5
60386,18.0,CartPole-v1,100000.0,5
60387,29.0,CartPole-v1,100000.0,5
60388,13.0,CartPole-v1,100000.0,5
60389,17.0,CartPole-v1,100000.0,5
60390,14.0,CartPole-v1,100000.0,5
60391,19.0,CartPole-v1,100000.0,5
60392,10.0,CartPole-v1,100000.0,5
60393,26.0,CartPole-v1,100000.0,5
60394,10.0,CartPole-v1,100000.0,5
60395,9.0,CartPole-v1,100000.0,5
60396,21.0,CartPole-v1,100000.0,5
60397,47.0,CartPole-v1,100000.0,5
60398,18.0,CartPole-v1,100000.0,5
60399,18.0,CartPole-v1,100000.0,5
60400,14.0,CartPole-v1,100000.0,5
60401,37.0,CartPole-v1,100000.0,5
60402,15.0,CartPole-v1,100000.0,5
60403,22.0,CartPole-v1,100000.0,5
60404,56.0,CartPole-v1,100000.0,5
60405,84.0,CartPole-v1,100000.0,5
60406,26.0,CartPole-v1,100000.0,5
60407,12.0,CartPole-v1,100000.0,5
60408,12.0,CartPole-v1,100000.0,5
60409,10.0,CartPole-v1,100000.0,5
60410,44.0,CartPole-v1,100000.0,5
60411,53.0,CartPole-v1,100000.0,5
60412,14.0,CartPole-v1,100000.0,5
60413,30.0,CartPole-v1,100000.0,5
60414,12.0,CartPole-v1,100000.0,5
60415,17.0,CartPole-v1,100000.0,5
60416,36.0,CartPole-v1,100000.0,5
60417,16.0,CartPole-v1,100000.0,5
60418,30.0,CartPole-v1,100000.0,5
60419,13.0,CartPole-v1,100000.0,5
60420,15.0,CartPole-v1,100000.0,5
60421,28.0,CartPole-v1,100000.0,5
60422,12.0,CartPole-v1,100000.0,5
60423,40.0,CartPole-v1,100000.0,5
60424,12.0,CartPole-v1,100000.0,5
60425,32.0,CartPole-v1,100000.0,5
60426,17.0,CartPole-v1,100000.0,5
60427,26.0,CartPole-v1,100000.0,5
60428,27.0,CartPole-v1,100000.0,5
60429,15.0,CartPole-v1,100000.0,5
60430,28.0,CartPole-v1,100000.0,5
60431,13.0,CartPole-v1,100000.0,5
60432,32.0,CartPole-v1,100000.0,5
60433,16.0,CartPole-v1,100000.0,5
60434,29.0,CartPole-v1,100000.0,5
60435,47.0,CartPole-v1,100000.0,5
60436,17.0,CartPole-v1,100000.0,5
60437,24.0,CartPole-v1,100000.0,5
60438,10.0,CartPole-v1,100000.0,5
60439,20.0,CartPole-v1,100000.0,5
60440,14.0,CartPole-v1,100000.0,5
60441,14.0,CartPole-v1,100000.0,5
60442,34.0,CartPole-v1,100000.0,5
60443,36.0,CartPole-v1,100000.0,5
60444,29.0,CartPole-v1,100000.0,5
60445,17.0,CartPole-v1,100000.0,5
60446,13.0,CartPole-v1,100000.0,5
60447,77.0,CartPole-v1,100000.0,5
60448,21.0,CartPole-v1,100000.0,5
60449,24.0,CartPole-v1,100000.0,5
60450,32.0,CartPole-v1,100000.0,5
60451,15.0,CartPole-v1,100000.0,5
60452,12.0,CartPole-v1,100000.0,5
60453,31.0,CartPole-v1,100000.0,5
60454,17.0,CartPole-v1,100000.0,5
60455,10.0,CartPole-v1,100000.0,5
60456,11.0,CartPole-v1,100000.0,5
60457,20.0,CartPole-v1,100000.0,5
60458,15.0,CartPole-v1,100000.0,5
60459,18.0,CartPole-v1,100000.0,5
60460,17.0,CartPole-v1,100000.0,5
60461,27.0,CartPole-v1,100000.0,5
60462,43.0,CartPole-v1,100000.0,5
60463,18.0,CartPole-v1,100000.0,5
60464,10.0,CartPole-v1,100000.0,5
60465,20.0,CartPole-v1,100000.0,5
60466,33.0,CartPole-v1,100000.0,5
60467,13.0,CartPole-v1,100000.0,5
60468,26.0,CartPole-v1,100000.0,5
60469,13.0,CartPole-v1,100000.0,5
60470,17.0,CartPole-v1,100000.0,5
60471,20.0,CartPole-v1,100000.0,5
60472,13.0,CartPole-v1,100000.0,5
60473,16.0,CartPole-v1,100000.0,5
60474,24.0,CartPole-v1,100000.0,5
60475,50.0,CartPole-v1,100000.0,5
60476,33.0,CartPole-v1,100000.0,5
60477,11.0,CartPole-v1,100000.0,5
60478,9.0,CartPole-v1,100000.0,5
60479,60.0,CartPole-v1,100000.0,5
60480,16.0,CartPole-v1,100000.0,5
60481,21.0,CartPole-v1,100000.0,5
60482,10.0,CartPole-v1,100000.0,5
60483,16.0,CartPole-v1,100000.0,5
60484,11.0,CartPole-v1,100000.0,5
60485,16.0,CartPole-v1,100000.0,5
60486,51.0,CartPole-v1,100000.0,5
60487,61.0,CartPole-v1,100000.0,5
60488,22.0,CartPole-v1,100000.0,5
60489,31.0,CartPole-v1,100000.0,5
60490,30.0,CartPole-v1,100000.0,5
60491,17.0,CartPole-v1,100000.0,5
60492,11.0,CartPole-v1,100000.0,5
60493,23.0,CartPole-v1,100000.0,5
60494,14.0,CartPole-v1,100000.0,5
60495,16.0,CartPole-v1,100000.0,5
60496,21.0,CartPole-v1,100000.0,5
60497,29.0,CartPole-v1,100000.0,5
60498,12.0,CartPole-v1,100000.0,5
60499,14.0,CartPole-v1,100000.0,5
60500,16.0,CartPole-v1,100000.0,5
60501,20.0,CartPole-v1,100000.0,5
60502,16.0,CartPole-v1,100000.0,5
60503,16.0,CartPole-v1,100000.0,5
60504,38.0,CartPole-v1,100000.0,5
60505,26.0,CartPole-v1,100000.0,5
60506,42.0,CartPole-v1,100000.0,5
60507,23.0,CartPole-v1,100000.0,5
60508,12.0,CartPole-v1,100000.0,5
60509,31.0,CartPole-v1,100000.0,5
60510,10.0,CartPole-v1,100000.0,5
60511,25.0,CartPole-v1,100000.0,5
60512,22.0,CartPole-v1,100000.0,5
60513,11.0,CartPole-v1,100000.0,5
60514,11.0,CartPole-v1,100000.0,5
60515,49.0,CartPole-v1,100000.0,5
60516,14.0,CartPole-v1,100000.0,5
60517,17.0,CartPole-v1,100000.0,5
60518,15.0,CartPole-v1,100000.0,5
60519,17.0,CartPole-v1,100000.0,5
60520,19.0,CartPole-v1,100000.0,5
60521,23.0,CartPole-v1,100000.0,5
60522,21.0,CartPole-v1,100000.0,5
60523,24.0,CartPole-v1,100000.0,5
60524,14.0,CartPole-v1,100000.0,5
60525,18.0,CartPole-v1,100000.0,5
60526,20.0,CartPole-v1,100000.0,5
60527,24.0,CartPole-v1,100000.0,5
60528,15.0,CartPole-v1,100000.0,5
60529,45.0,CartPole-v1,100000.0,5
60530,11.0,CartPole-v1,100000.0,5
60531,13.0,CartPole-v1,100000.0,5
60532,23.0,CartPole-v1,100000.0,5
60533,13.0,CartPole-v1,100000.0,5
60534,16.0,CartPole-v1,100000.0,5
60535,21.0,CartPole-v1,100000.0,5
60536,15.0,CartPole-v1,100000.0,5
60537,21.0,CartPole-v1,100000.0,5
60538,13.0,CartPole-v1,100000.0,5
60539,10.0,CartPole-v1,100000.0,5
60540,19.0,CartPole-v1,100000.0,5
60541,10.0,CartPole-v1,100000.0,5
60542,20.0,CartPole-v1,100000.0,5
60543,12.0,CartPole-v1,100000.0,5
60544,20.0,CartPole-v1,100000.0,5
60545,17.0,CartPole-v1,100000.0,5
60546,12.0,CartPole-v1,100000.0,5
60547,9.0,CartPole-v1,100000.0,5
60548,18.0,CartPole-v1,100000.0,5
60549,11.0,CartPole-v1,100000.0,5
60550,15.0,CartPole-v1,100000.0,5
60551,22.0,CartPole-v1,100000.0,5
60552,10.0,CartPole-v1,100000.0,5
60553,10.0,CartPole-v1,100000.0,5
60554,26.0,CartPole-v1,100000.0,5
60555,27.0,CartPole-v1,100000.0,5
60556,42.0,CartPole-v1,100000.0,5
60557,17.0,CartPole-v1,100000.0,5
60558,26.0,CartPole-v1,100000.0,5
60559,20.0,CartPole-v1,100000.0,5
60560,10.0,CartPole-v1,100000.0,5
60561,15.0,CartPole-v1,100000.0,5
60562,15.0,CartPole-v1,100000.0,5
60563,14.0,CartPole-v1,100000.0,5
60564,10.0,CartPole-v1,100000.0,5
60565,23.0,CartPole-v1,100000.0,5
60566,38.0,CartPole-v1,100000.0,5
60567,25.0,CartPole-v1,100000.0,5
60568,11.0,CartPole-v1,100000.0,5
60569,18.0,CartPole-v1,100000.0,5
60570,17.0,CartPole-v1,100000.0,5
60571,11.0,CartPole-v1,100000.0,5
60572,17.0,CartPole-v1,100000.0,5
60573,31.0,CartPole-v1,100000.0,5
60574,38.0,CartPole-v1,100000.0,5
60575,17.0,CartPole-v1,100000.0,5
60576,14.0,CartPole-v1,100000.0,5
60577,23.0,CartPole-v1,100000.0,5
60578,28.0,CartPole-v1,100000.0,5
60579,21.0,CartPole-v1,100000.0,5
60580,11.0,CartPole-v1,100000.0,5
60581,13.0,CartPole-v1,100000.0,5
60582,41.0,CartPole-v1,100000.0,5
60583,31.0,CartPole-v1,100000.0,5
60584,16.0,CartPole-v1,100000.0,5
60585,19.0,CartPole-v1,100000.0,5
60586,24.0,CartPole-v1,100000.0,5
60587,22.0,CartPole-v1,100000.0,5
60588,14.0,CartPole-v1,100000.0,5
60589,29.0,CartPole-v1,100000.0,5
60590,20.0,CartPole-v1,100000.0,5
60591,18.0,CartPole-v1,100000.0,5
60592,24.0,CartPole-v1,100000.0,5
60593,20.0,CartPole-v1,100000.0,5
60594,14.0,CartPole-v1,100000.0,5
60595,14.0,CartPole-v1,100000.0,5
60596,14.0,CartPole-v1,100000.0,5
60597,18.0,CartPole-v1,100000.0,5
60598,14.0,CartPole-v1,100000.0,5
60599,40.0,CartPole-v1,100000.0,5
60600,29.0,CartPole-v1,100000.0,5
60601,22.0,CartPole-v1,100000.0,5
60602,12.0,CartPole-v1,100000.0,5
60603,16.0,CartPole-v1,100000.0,5
60604,33.0,CartPole-v1,100000.0,5
60605,10.0,CartPole-v1,100000.0,5
60606,52.0,CartPole-v1,100000.0,5
60607,12.0,CartPole-v1,100000.0,5
60608,22.0,CartPole-v1,100000.0,5
60609,17.0,CartPole-v1,100000.0,5
60610,21.0,CartPole-v1,100000.0,5
60611,10.0,CartPole-v1,100000.0,5
60612,17.0,CartPole-v1,100000.0,5
60613,21.0,CartPole-v1,100000.0,5
60614,21.0,CartPole-v1,100000.0,5
60615,31.0,CartPole-v1,100000.0,5
60616,25.0,CartPole-v1,100000.0,5
60617,15.0,CartPole-v1,100000.0,5
60618,14.0,CartPole-v1,100000.0,5
60619,20.0,CartPole-v1,100000.0,5
60620,48.0,CartPole-v1,100000.0,5
60621,24.0,CartPole-v1,100000.0,5
60622,17.0,CartPole-v1,100000.0,5
60623,31.0,CartPole-v1,100000.0,5
60624,13.0,CartPole-v1,100000.0,5
60625,13.0,CartPole-v1,100000.0,5
60626,32.0,CartPole-v1,100000.0,5
60627,22.0,CartPole-v1,100000.0,5
60628,9.0,CartPole-v1,100000.0,5
60629,39.0,CartPole-v1,100000.0,5
60630,30.0,CartPole-v1,100000.0,5
60631,18.0,CartPole-v1,100000.0,5
60632,12.0,CartPole-v1,100000.0,5
60633,24.0,CartPole-v1,100000.0,5
60634,21.0,CartPole-v1,100000.0,5
60635,9.0,CartPole-v1,100000.0,5
60636,10.0,CartPole-v1,100000.0,5
60637,15.0,CartPole-v1,100000.0,5
60638,20.0,CartPole-v1,100000.0,5
60639,33.0,CartPole-v1,100000.0,5
60640,48.0,CartPole-v1,100000.0,5
60641,35.0,CartPole-v1,100000.0,5
60642,13.0,CartPole-v1,100000.0,5
60643,25.0,CartPole-v1,100000.0,5
60644,15.0,CartPole-v1,100000.0,5
60645,18.0,CartPole-v1,100000.0,5
60646,17.0,CartPole-v1,100000.0,5
60647,12.0,CartPole-v1,100000.0,5
60648,17.0,CartPole-v1,100000.0,5
60649,14.0,CartPole-v1,100000.0,5
60650,16.0,CartPole-v1,100000.0,5
60651,61.0,CartPole-v1,100000.0,5
60652,13.0,CartPole-v1,100000.0,5
60653,14.0,CartPole-v1,100000.0,5
60654,16.0,CartPole-v1,100000.0,5
60655,25.0,CartPole-v1,100000.0,5
60656,20.0,CartPole-v1,100000.0,5
60657,28.0,CartPole-v1,100000.0,5
60658,10.0,CartPole-v1,100000.0,5
60659,21.0,CartPole-v1,100000.0,5
60660,38.0,CartPole-v1,100000.0,5
60661,23.0,CartPole-v1,100000.0,5
60662,13.0,CartPole-v1,100000.0,5
60663,18.0,CartPole-v1,100000.0,5
60664,45.0,CartPole-v1,100000.0,5
60665,17.0,CartPole-v1,100000.0,5
60666,17.0,CartPole-v1,100000.0,5
60667,20.0,CartPole-v1,100000.0,5
60668,39.0,CartPole-v1,100000.0,5
60669,18.0,CartPole-v1,100000.0,5
60670,22.0,CartPole-v1,100000.0,5
60671,45.0,CartPole-v1,100000.0,5
60672,20.0,CartPole-v1,100000.0,5
60673,15.0,CartPole-v1,100000.0,5
60674,11.0,CartPole-v1,100000.0,5
60675,11.0,CartPole-v1,100000.0,5
60676,25.0,CartPole-v1,100000.0,5
60677,19.0,CartPole-v1,100000.0,5
60678,14.0,CartPole-v1,100000.0,5
60679,21.0,CartPole-v1,100000.0,5
60680,13.0,CartPole-v1,100000.0,5
60681,9.0,CartPole-v1,100000.0,5
60682,13.0,CartPole-v1,100000.0,5
60683,50.0,CartPole-v1,100000.0,5
60684,19.0,CartPole-v1,100000.0,5
60685,18.0,CartPole-v1,100000.0,5
60686,66.0,CartPole-v1,100000.0,5
60687,23.0,CartPole-v1,100000.0,5
60688,27.0,CartPole-v1,100000.0,5
60689,12.0,CartPole-v1,100000.0,5
60690,25.0,CartPole-v1,100000.0,5
60691,20.0,CartPole-v1,100000.0,5
60692,11.0,CartPole-v1,100000.0,5
60693,10.0,CartPole-v1,100000.0,5
60694,24.0,CartPole-v1,100000.0,5
60695,39.0,CartPole-v1,100000.0,5
60696,38.0,CartPole-v1,100000.0,5
60697,20.0,CartPole-v1,100000.0,5
60698,34.0,CartPole-v1,100000.0,5
60699,16.0,CartPole-v1,100000.0,5
60700,91.0,CartPole-v1,100000.0,5
60701,22.0,CartPole-v1,100000.0,5
60702,27.0,CartPole-v1,100000.0,5
60703,22.0,CartPole-v1,100000.0,5
60704,23.0,CartPole-v1,100000.0,5
60705,14.0,CartPole-v1,100000.0,5
60706,16.0,CartPole-v1,100000.0,5
60707,10.0,CartPole-v1,100000.0,5
60708,12.0,CartPole-v1,100000.0,5
60709,18.0,CartPole-v1,100000.0,5
60710,12.0,CartPole-v1,100000.0,5
60711,18.0,CartPole-v1,100000.0,5
60712,33.0,CartPole-v1,100000.0,5
60713,13.0,CartPole-v1,100000.0,5
60714,27.0,CartPole-v1,100000.0,5
60715,19.0,CartPole-v1,100000.0,5
60716,42.0,CartPole-v1,100000.0,5
60717,18.0,CartPole-v1,100000.0,5
60718,62.0,CartPole-v1,100000.0,5
60719,22.0,CartPole-v1,100000.0,5
60720,39.0,CartPole-v1,100000.0,5
60721,14.0,CartPole-v1,100000.0,5
60722,11.0,CartPole-v1,100000.0,5
60723,15.0,CartPole-v1,100000.0,5
60724,25.0,CartPole-v1,100000.0,5
60725,33.0,CartPole-v1,100000.0,5
60726,19.0,CartPole-v1,100000.0,5
60727,24.0,CartPole-v1,100000.0,5
60728,20.0,CartPole-v1,100000.0,5
60729,22.0,CartPole-v1,100000.0,5
60730,18.0,CartPole-v1,100000.0,5
60731,40.0,CartPole-v1,100000.0,5
60732,34.0,CartPole-v1,100000.0,5
60733,12.0,CartPole-v1,100000.0,5
60734,23.0,CartPole-v1,100000.0,5
60735,40.0,CartPole-v1,100000.0,5
60736,25.0,CartPole-v1,100000.0,5
60737,31.0,CartPole-v1,100000.0,5
60738,11.0,CartPole-v1,100000.0,5
60739,37.0,CartPole-v1,100000.0,5
60740,12.0,CartPole-v1,100000.0,5
60741,17.0,CartPole-v1,100000.0,5
60742,14.0,CartPole-v1,100000.0,5
60743,20.0,CartPole-v1,100000.0,5
60744,22.0,CartPole-v1,100000.0,5
60745,15.0,CartPole-v1,100000.0,5
60746,45.0,CartPole-v1,100000.0,5
60747,35.0,CartPole-v1,100000.0,5
60748,19.0,CartPole-v1,100000.0,5
60749,14.0,CartPole-v1,100000.0,5
60750,11.0,CartPole-v1,100000.0,5
60751,10.0,CartPole-v1,100000.0,5
60752,29.0,CartPole-v1,100000.0,5
60753,23.0,CartPole-v1,100000.0,5
60754,41.0,CartPole-v1,100000.0,5
60755,16.0,CartPole-v1,100000.0,5
60756,13.0,CartPole-v1,100000.0,5
60757,16.0,CartPole-v1,100000.0,5
60758,67.0,CartPole-v1,100000.0,5
60759,25.0,CartPole-v1,100000.0,5
60760,10.0,CartPole-v1,100000.0,5
60761,13.0,CartPole-v1,100000.0,5
60762,21.0,CartPole-v1,100000.0,5
60763,43.0,CartPole-v1,100000.0,5
60764,40.0,CartPole-v1,100000.0,5
60765,31.0,CartPole-v1,100000.0,5
60766,11.0,CartPole-v1,100000.0,5
60767,11.0,CartPole-v1,100000.0,5
60768,14.0,CartPole-v1,100000.0,5
60769,23.0,CartPole-v1,100000.0,5
60770,20.0,CartPole-v1,100000.0,5
60771,11.0,CartPole-v1,100000.0,5
60772,29.0,CartPole-v1,100000.0,5
60773,15.0,CartPole-v1,100000.0,5
60774,12.0,CartPole-v1,100000.0,5
60775,12.0,CartPole-v1,100000.0,5
60776,22.0,CartPole-v1,100000.0,5
60777,19.0,CartPole-v1,100000.0,5
60778,34.0,CartPole-v1,100000.0,5
60779,21.0,CartPole-v1,100000.0,5
60780,11.0,CartPole-v1,100000.0,5
60781,14.0,CartPole-v1,100000.0,5
60782,18.0,CartPole-v1,100000.0,5
60783,13.0,CartPole-v1,100000.0,5
60784,24.0,CartPole-v1,100000.0,5
60785,59.0,CartPole-v1,100000.0,5
60786,17.0,CartPole-v1,100000.0,5
60787,10.0,CartPole-v1,100000.0,5
60788,12.0,CartPole-v1,100000.0,5
60789,23.0,CartPole-v1,100000.0,5
60790,34.0,CartPole-v1,100000.0,5
60791,21.0,CartPole-v1,100000.0,5
60792,13.0,CartPole-v1,100000.0,5
60793,28.0,CartPole-v1,100000.0,5
60794,15.0,CartPole-v1,100000.0,5
60795,20.0,CartPole-v1,100000.0,5
60796,10.0,CartPole-v1,100000.0,5
60797,20.0,CartPole-v1,100000.0,5
60798,20.0,CartPole-v1,100000.0,5
60799,17.0,CartPole-v1,100000.0,5
60800,12.0,CartPole-v1,100000.0,5
60801,41.0,CartPole-v1,100000.0,5
60802,36.0,CartPole-v1,100000.0,5
60803,14.0,CartPole-v1,100000.0,5
60804,36.0,CartPole-v1,100000.0,5
60805,12.0,CartPole-v1,100000.0,5
60806,12.0,CartPole-v1,100000.0,5
60807,21.0,CartPole-v1,100000.0,5
60808,13.0,CartPole-v1,100000.0,5
60809,56.0,CartPole-v1,100000.0,5
60810,30.0,CartPole-v1,100000.0,5
60811,9.0,CartPole-v1,100000.0,5
60812,22.0,CartPole-v1,100000.0,5
60813,33.0,CartPole-v1,100000.0,5
60814,27.0,CartPole-v1,100000.0,5
60815,22.0,CartPole-v1,100000.0,5
60816,25.0,CartPole-v1,100000.0,5
60817,32.0,CartPole-v1,100000.0,5
60818,14.0,CartPole-v1,100000.0,5
60819,36.0,CartPole-v1,100000.0,5
60820,25.0,CartPole-v1,100000.0,5
60821,29.0,CartPole-v1,100000.0,5
60822,19.0,CartPole-v1,100000.0,5
60823,26.0,CartPole-v1,100000.0,5
60824,11.0,CartPole-v1,100000.0,5
60825,46.0,CartPole-v1,100000.0,5
60826,15.0,CartPole-v1,100000.0,5
60827,11.0,CartPole-v1,100000.0,5
60828,8.0,CartPole-v1,100000.0,5
60829,40.0,CartPole-v1,100000.0,5
60830,22.0,CartPole-v1,100000.0,5
60831,40.0,CartPole-v1,100000.0,5
60832,13.0,CartPole-v1,100000.0,5
60833,9.0,CartPole-v1,100000.0,5
60834,12.0,CartPole-v1,100000.0,5
60835,20.0,CartPole-v1,100000.0,5
60836,18.0,CartPole-v1,100000.0,5
60837,15.0,CartPole-v1,100000.0,5
60838,14.0,CartPole-v1,100000.0,5
60839,21.0,CartPole-v1,100000.0,5
60840,11.0,CartPole-v1,100000.0,5
60841,10.0,CartPole-v1,100000.0,5
60842,41.0,CartPole-v1,100000.0,5
60843,23.0,CartPole-v1,100000.0,5
60844,11.0,CartPole-v1,100000.0,5
60845,37.0,CartPole-v1,100000.0,5
60846,31.0,CartPole-v1,100000.0,5
60847,24.0,CartPole-v1,100000.0,5
60848,26.0,CartPole-v1,100000.0,5
60849,23.0,CartPole-v1,100000.0,5
60850,14.0,CartPole-v1,100000.0,5
60851,16.0,CartPole-v1,100000.0,5
60852,28.0,CartPole-v1,100000.0,5
60853,12.0,CartPole-v1,100000.0,5
60854,9.0,CartPole-v1,100000.0,5
60855,40.0,CartPole-v1,100000.0,5
60856,16.0,CartPole-v1,100000.0,5
60857,17.0,CartPole-v1,100000.0,5
60858,19.0,CartPole-v1,100000.0,5
60859,20.0,CartPole-v1,100000.0,5
60860,26.0,CartPole-v1,100000.0,5
60861,12.0,CartPole-v1,100000.0,5
60862,15.0,CartPole-v1,100000.0,5
60863,28.0,CartPole-v1,100000.0,5
60864,15.0,CartPole-v1,100000.0,5
60865,15.0,CartPole-v1,100000.0,5
60866,15.0,CartPole-v1,100000.0,5
60867,26.0,CartPole-v1,100000.0,5
60868,32.0,CartPole-v1,100000.0,5
60869,11.0,CartPole-v1,100000.0,5
60870,29.0,CartPole-v1,100000.0,5
60871,26.0,CartPole-v1,100000.0,5
60872,15.0,CartPole-v1,100000.0,5
60873,14.0,CartPole-v1,100000.0,5
60874,9.0,CartPole-v1,100000.0,5
60875,10.0,CartPole-v1,100000.0,5
60876,12.0,CartPole-v1,100000.0,5
60877,10.0,CartPole-v1,100000.0,5
60878,25.0,CartPole-v1,100000.0,5
60879,16.0,CartPole-v1,100000.0,5
60880,18.0,CartPole-v1,100000.0,5
60881,44.0,CartPole-v1,100000.0,5
60882,24.0,CartPole-v1,100000.0,5
60883,18.0,CartPole-v1,100000.0,5
60884,15.0,CartPole-v1,100000.0,5
60885,13.0,CartPole-v1,100000.0,5
60886,71.0,CartPole-v1,100000.0,5
60887,22.0,CartPole-v1,100000.0,5
60888,18.0,CartPole-v1,100000.0,5
60889,14.0,CartPole-v1,100000.0,5
60890,18.0,CartPole-v1,100000.0,5
