Episode,Episode Score,Environment,Max Episodes,Seed
50952,19.0,CartPole-v1,100000.0,6
50953,13.0,CartPole-v1,100000.0,6
50954,15.0,CartPole-v1,100000.0,6
50955,28.0,CartPole-v1,100000.0,6
50956,16.0,CartPole-v1,100000.0,6
50957,30.0,CartPole-v1,100000.0,6
50958,14.0,CartPole-v1,100000.0,6
50959,16.0,CartPole-v1,100000.0,6
50960,15.0,CartPole-v1,100000.0,6
50961,19.0,CartPole-v1,100000.0,6
50962,16.0,CartPole-v1,100000.0,6
50963,14.0,CartPole-v1,100000.0,6
50964,16.0,CartPole-v1,100000.0,6
50965,18.0,CartPole-v1,100000.0,6
50966,16.0,CartPole-v1,100000.0,6
50967,9.0,CartPole-v1,100000.0,6
50968,10.0,CartPole-v1,100000.0,6
50969,19.0,CartPole-v1,100000.0,6
50970,12.0,CartPole-v1,100000.0,6
50971,27.0,CartPole-v1,100000.0,6
50972,12.0,CartPole-v1,100000.0,6
50973,32.0,CartPole-v1,100000.0,6
50974,35.0,CartPole-v1,100000.0,6
50975,17.0,CartPole-v1,100000.0,6
50976,27.0,CartPole-v1,100000.0,6
50977,24.0,CartPole-v1,100000.0,6
50978,24.0,CartPole-v1,100000.0,6
50979,25.0,CartPole-v1,100000.0,6
50980,15.0,CartPole-v1,100000.0,6
50981,23.0,CartPole-v1,100000.0,6
50982,14.0,CartPole-v1,100000.0,6
50983,35.0,CartPole-v1,100000.0,6
50984,45.0,CartPole-v1,100000.0,6
50985,20.0,CartPole-v1,100000.0,6
50986,27.0,CartPole-v1,100000.0,6
50987,16.0,CartPole-v1,100000.0,6
50988,28.0,CartPole-v1,100000.0,6
50989,23.0,CartPole-v1,100000.0,6
50990,44.0,CartPole-v1,100000.0,6
50991,13.0,CartPole-v1,100000.0,6
50992,24.0,CartPole-v1,100000.0,6
50993,45.0,CartPole-v1,100000.0,6
50994,27.0,CartPole-v1,100000.0,6
50995,21.0,CartPole-v1,100000.0,6
50996,12.0,CartPole-v1,100000.0,6
50997,12.0,CartPole-v1,100000.0,6
50998,20.0,CartPole-v1,100000.0,6
50999,40.0,CartPole-v1,100000.0,6
51000,27.0,CartPole-v1,100000.0,6
51001,15.0,CartPole-v1,100000.0,6
51002,14.0,CartPole-v1,100000.0,6
51003,13.0,CartPole-v1,100000.0,6
51004,22.0,CartPole-v1,100000.0,6
51005,33.0,CartPole-v1,100000.0,6
51006,23.0,CartPole-v1,100000.0,6
51007,34.0,CartPole-v1,100000.0,6
51008,27.0,CartPole-v1,100000.0,6
51009,14.0,CartPole-v1,100000.0,6
51010,15.0,CartPole-v1,100000.0,6
51011,12.0,CartPole-v1,100000.0,6
51012,18.0,CartPole-v1,100000.0,6
51013,18.0,CartPole-v1,100000.0,6
51014,10.0,CartPole-v1,100000.0,6
51015,9.0,CartPole-v1,100000.0,6
51016,58.0,CartPole-v1,100000.0,6
51017,25.0,CartPole-v1,100000.0,6
51018,16.0,CartPole-v1,100000.0,6
51019,21.0,CartPole-v1,100000.0,6
51020,18.0,CartPole-v1,100000.0,6
51021,28.0,CartPole-v1,100000.0,6
51022,67.0,CartPole-v1,100000.0,6
51023,21.0,CartPole-v1,100000.0,6
51024,11.0,CartPole-v1,100000.0,6
51025,20.0,CartPole-v1,100000.0,6
51026,47.0,CartPole-v1,100000.0,6
51027,15.0,CartPole-v1,100000.0,6
51028,42.0,CartPole-v1,100000.0,6
51029,11.0,CartPole-v1,100000.0,6
51030,20.0,CartPole-v1,100000.0,6
51031,26.0,CartPole-v1,100000.0,6
51032,33.0,CartPole-v1,100000.0,6
51033,16.0,CartPole-v1,100000.0,6
51034,19.0,CartPole-v1,100000.0,6
51035,11.0,CartPole-v1,100000.0,6
51036,11.0,CartPole-v1,100000.0,6
51037,14.0,CartPole-v1,100000.0,6
51038,61.0,CartPole-v1,100000.0,6
51039,16.0,CartPole-v1,100000.0,6
51040,20.0,CartPole-v1,100000.0,6
51041,37.0,CartPole-v1,100000.0,6
51042,12.0,CartPole-v1,100000.0,6
51043,13.0,CartPole-v1,100000.0,6
51044,23.0,CartPole-v1,100000.0,6
51045,9.0,CartPole-v1,100000.0,6
51046,32.0,CartPole-v1,100000.0,6
51047,27.0,CartPole-v1,100000.0,6
51048,15.0,CartPole-v1,100000.0,6
51049,14.0,CartPole-v1,100000.0,6
51050,45.0,CartPole-v1,100000.0,6
51051,27.0,CartPole-v1,100000.0,6
51052,36.0,CartPole-v1,100000.0,6
51053,22.0,CartPole-v1,100000.0,6
51054,48.0,CartPole-v1,100000.0,6
51055,29.0,CartPole-v1,100000.0,6
51056,13.0,CartPole-v1,100000.0,6
51057,16.0,CartPole-v1,100000.0,6
51058,38.0,CartPole-v1,100000.0,6
51059,17.0,CartPole-v1,100000.0,6
51060,22.0,CartPole-v1,100000.0,6
51061,37.0,CartPole-v1,100000.0,6
51062,18.0,CartPole-v1,100000.0,6
51063,18.0,CartPole-v1,100000.0,6
51064,15.0,CartPole-v1,100000.0,6
51065,15.0,CartPole-v1,100000.0,6
51066,18.0,CartPole-v1,100000.0,6
51067,11.0,CartPole-v1,100000.0,6
51068,36.0,CartPole-v1,100000.0,6
51069,17.0,CartPole-v1,100000.0,6
51070,50.0,CartPole-v1,100000.0,6
51071,12.0,CartPole-v1,100000.0,6
51072,76.0,CartPole-v1,100000.0,6
51073,12.0,CartPole-v1,100000.0,6
51074,33.0,CartPole-v1,100000.0,6
51075,21.0,CartPole-v1,100000.0,6
51076,12.0,CartPole-v1,100000.0,6
51077,19.0,CartPole-v1,100000.0,6
51078,13.0,CartPole-v1,100000.0,6
51079,48.0,CartPole-v1,100000.0,6
51080,23.0,CartPole-v1,100000.0,6
51081,14.0,CartPole-v1,100000.0,6
51082,14.0,CartPole-v1,100000.0,6
51083,15.0,CartPole-v1,100000.0,6
51084,16.0,CartPole-v1,100000.0,6
51085,9.0,CartPole-v1,100000.0,6
51086,15.0,CartPole-v1,100000.0,6
51087,21.0,CartPole-v1,100000.0,6
51088,18.0,CartPole-v1,100000.0,6
51089,37.0,CartPole-v1,100000.0,6
51090,12.0,CartPole-v1,100000.0,6
51091,18.0,CartPole-v1,100000.0,6
51092,26.0,CartPole-v1,100000.0,6
51093,24.0,CartPole-v1,100000.0,6
51094,19.0,CartPole-v1,100000.0,6
51095,14.0,CartPole-v1,100000.0,6
51096,28.0,CartPole-v1,100000.0,6
51097,11.0,CartPole-v1,100000.0,6
51098,15.0,CartPole-v1,100000.0,6
51099,11.0,CartPole-v1,100000.0,6
51100,11.0,CartPole-v1,100000.0,6
51101,21.0,CartPole-v1,100000.0,6
51102,23.0,CartPole-v1,100000.0,6
51103,24.0,CartPole-v1,100000.0,6
51104,18.0,CartPole-v1,100000.0,6
51105,29.0,CartPole-v1,100000.0,6
51106,17.0,CartPole-v1,100000.0,6
51107,11.0,CartPole-v1,100000.0,6
51108,19.0,CartPole-v1,100000.0,6
51109,17.0,CartPole-v1,100000.0,6
51110,9.0,CartPole-v1,100000.0,6
51111,15.0,CartPole-v1,100000.0,6
51112,90.0,CartPole-v1,100000.0,6
51113,19.0,CartPole-v1,100000.0,6
51114,26.0,CartPole-v1,100000.0,6
51115,11.0,CartPole-v1,100000.0,6
51116,15.0,CartPole-v1,100000.0,6
51117,52.0,CartPole-v1,100000.0,6
51118,16.0,CartPole-v1,100000.0,6
51119,21.0,CartPole-v1,100000.0,6
51120,20.0,CartPole-v1,100000.0,6
51121,27.0,CartPole-v1,100000.0,6
51122,25.0,CartPole-v1,100000.0,6
51123,11.0,CartPole-v1,100000.0,6
51124,11.0,CartPole-v1,100000.0,6
51125,17.0,CartPole-v1,100000.0,6
51126,20.0,CartPole-v1,100000.0,6
51127,22.0,CartPole-v1,100000.0,6
51128,14.0,CartPole-v1,100000.0,6
51129,20.0,CartPole-v1,100000.0,6
51130,13.0,CartPole-v1,100000.0,6
51131,19.0,CartPole-v1,100000.0,6
51132,12.0,CartPole-v1,100000.0,6
51133,17.0,CartPole-v1,100000.0,6
51134,22.0,CartPole-v1,100000.0,6
51135,24.0,CartPole-v1,100000.0,6
51136,13.0,CartPole-v1,100000.0,6
51137,14.0,CartPole-v1,100000.0,6
51138,20.0,CartPole-v1,100000.0,6
51139,34.0,CartPole-v1,100000.0,6
51140,16.0,CartPole-v1,100000.0,6
51141,15.0,CartPole-v1,100000.0,6
51142,76.0,CartPole-v1,100000.0,6
51143,27.0,CartPole-v1,100000.0,6
51144,15.0,CartPole-v1,100000.0,6
51145,10.0,CartPole-v1,100000.0,6
51146,17.0,CartPole-v1,100000.0,6
51147,16.0,CartPole-v1,100000.0,6
51148,28.0,CartPole-v1,100000.0,6
51149,13.0,CartPole-v1,100000.0,6
51150,19.0,CartPole-v1,100000.0,6
51151,19.0,CartPole-v1,100000.0,6
51152,37.0,CartPole-v1,100000.0,6
51153,24.0,CartPole-v1,100000.0,6
51154,23.0,CartPole-v1,100000.0,6
51155,39.0,CartPole-v1,100000.0,6
51156,14.0,CartPole-v1,100000.0,6
51157,11.0,CartPole-v1,100000.0,6
51158,11.0,CartPole-v1,100000.0,6
51159,20.0,CartPole-v1,100000.0,6
51160,62.0,CartPole-v1,100000.0,6
51161,24.0,CartPole-v1,100000.0,6
51162,12.0,CartPole-v1,100000.0,6
51163,25.0,CartPole-v1,100000.0,6
51164,27.0,CartPole-v1,100000.0,6
51165,28.0,CartPole-v1,100000.0,6
51166,17.0,CartPole-v1,100000.0,6
51167,22.0,CartPole-v1,100000.0,6
51168,35.0,CartPole-v1,100000.0,6
51169,11.0,CartPole-v1,100000.0,6
51170,16.0,CartPole-v1,100000.0,6
51171,11.0,CartPole-v1,100000.0,6
51172,15.0,CartPole-v1,100000.0,6
51173,17.0,CartPole-v1,100000.0,6
51174,41.0,CartPole-v1,100000.0,6
51175,19.0,CartPole-v1,100000.0,6
51176,12.0,CartPole-v1,100000.0,6
51177,24.0,CartPole-v1,100000.0,6
51178,21.0,CartPole-v1,100000.0,6
51179,18.0,CartPole-v1,100000.0,6
51180,16.0,CartPole-v1,100000.0,6
51181,13.0,CartPole-v1,100000.0,6
51182,13.0,CartPole-v1,100000.0,6
51183,10.0,CartPole-v1,100000.0,6
51184,20.0,CartPole-v1,100000.0,6
51185,15.0,CartPole-v1,100000.0,6
51186,39.0,CartPole-v1,100000.0,6
51187,19.0,CartPole-v1,100000.0,6
51188,9.0,CartPole-v1,100000.0,6
51189,10.0,CartPole-v1,100000.0,6
51190,17.0,CartPole-v1,100000.0,6
51191,13.0,CartPole-v1,100000.0,6
51192,31.0,CartPole-v1,100000.0,6
51193,22.0,CartPole-v1,100000.0,6
51194,54.0,CartPole-v1,100000.0,6
51195,11.0,CartPole-v1,100000.0,6
51196,25.0,CartPole-v1,100000.0,6
51197,46.0,CartPole-v1,100000.0,6
51198,21.0,CartPole-v1,100000.0,6
51199,10.0,CartPole-v1,100000.0,6
51200,18.0,CartPole-v1,100000.0,6
51201,22.0,CartPole-v1,100000.0,6
51202,14.0,CartPole-v1,100000.0,6
51203,21.0,CartPole-v1,100000.0,6
51204,13.0,CartPole-v1,100000.0,6
51205,61.0,CartPole-v1,100000.0,6
51206,14.0,CartPole-v1,100000.0,6
51207,30.0,CartPole-v1,100000.0,6
51208,14.0,CartPole-v1,100000.0,6
51209,21.0,CartPole-v1,100000.0,6
51210,26.0,CartPole-v1,100000.0,6
51211,25.0,CartPole-v1,100000.0,6
51212,24.0,CartPole-v1,100000.0,6
51213,16.0,CartPole-v1,100000.0,6
51214,14.0,CartPole-v1,100000.0,6
51215,28.0,CartPole-v1,100000.0,6
51216,12.0,CartPole-v1,100000.0,6
51217,19.0,CartPole-v1,100000.0,6
51218,55.0,CartPole-v1,100000.0,6
51219,48.0,CartPole-v1,100000.0,6
51220,15.0,CartPole-v1,100000.0,6
51221,21.0,CartPole-v1,100000.0,6
51222,9.0,CartPole-v1,100000.0,6
51223,23.0,CartPole-v1,100000.0,6
51224,15.0,CartPole-v1,100000.0,6
51225,21.0,CartPole-v1,100000.0,6
51226,21.0,CartPole-v1,100000.0,6
51227,48.0,CartPole-v1,100000.0,6
51228,11.0,CartPole-v1,100000.0,6
51229,22.0,CartPole-v1,100000.0,6
51230,35.0,CartPole-v1,100000.0,6
51231,13.0,CartPole-v1,100000.0,6
51232,22.0,CartPole-v1,100000.0,6
51233,20.0,CartPole-v1,100000.0,6
51234,22.0,CartPole-v1,100000.0,6
51235,17.0,CartPole-v1,100000.0,6
51236,23.0,CartPole-v1,100000.0,6
51237,10.0,CartPole-v1,100000.0,6
51238,34.0,CartPole-v1,100000.0,6
51239,25.0,CartPole-v1,100000.0,6
51240,13.0,CartPole-v1,100000.0,6
51241,23.0,CartPole-v1,100000.0,6
51242,14.0,CartPole-v1,100000.0,6
51243,12.0,CartPole-v1,100000.0,6
51244,32.0,CartPole-v1,100000.0,6
51245,16.0,CartPole-v1,100000.0,6
51246,24.0,CartPole-v1,100000.0,6
51247,19.0,CartPole-v1,100000.0,6
51248,15.0,CartPole-v1,100000.0,6
51249,47.0,CartPole-v1,100000.0,6
51250,30.0,CartPole-v1,100000.0,6
51251,18.0,CartPole-v1,100000.0,6
51252,25.0,CartPole-v1,100000.0,6
51253,14.0,CartPole-v1,100000.0,6
51254,29.0,CartPole-v1,100000.0,6
51255,37.0,CartPole-v1,100000.0,6
51256,12.0,CartPole-v1,100000.0,6
51257,18.0,CartPole-v1,100000.0,6
51258,20.0,CartPole-v1,100000.0,6
51259,11.0,CartPole-v1,100000.0,6
51260,31.0,CartPole-v1,100000.0,6
51261,14.0,CartPole-v1,100000.0,6
51262,12.0,CartPole-v1,100000.0,6
51263,14.0,CartPole-v1,100000.0,6
51264,30.0,CartPole-v1,100000.0,6
51265,19.0,CartPole-v1,100000.0,6
51266,16.0,CartPole-v1,100000.0,6
51267,32.0,CartPole-v1,100000.0,6
51268,20.0,CartPole-v1,100000.0,6
51269,17.0,CartPole-v1,100000.0,6
51270,14.0,CartPole-v1,100000.0,6
51271,24.0,CartPole-v1,100000.0,6
51272,22.0,CartPole-v1,100000.0,6
51273,12.0,CartPole-v1,100000.0,6
51274,18.0,CartPole-v1,100000.0,6
51275,13.0,CartPole-v1,100000.0,6
51276,22.0,CartPole-v1,100000.0,6
51277,17.0,CartPole-v1,100000.0,6
51278,13.0,CartPole-v1,100000.0,6
51279,13.0,CartPole-v1,100000.0,6
51280,12.0,CartPole-v1,100000.0,6
51281,37.0,CartPole-v1,100000.0,6
51282,10.0,CartPole-v1,100000.0,6
51283,13.0,CartPole-v1,100000.0,6
51284,18.0,CartPole-v1,100000.0,6
51285,10.0,CartPole-v1,100000.0,6
51286,45.0,CartPole-v1,100000.0,6
51287,11.0,CartPole-v1,100000.0,6
51288,20.0,CartPole-v1,100000.0,6
51289,12.0,CartPole-v1,100000.0,6
51290,18.0,CartPole-v1,100000.0,6
51291,15.0,CartPole-v1,100000.0,6
51292,30.0,CartPole-v1,100000.0,6
51293,24.0,CartPole-v1,100000.0,6
51294,20.0,CartPole-v1,100000.0,6
51295,28.0,CartPole-v1,100000.0,6
51296,31.0,CartPole-v1,100000.0,6
51297,11.0,CartPole-v1,100000.0,6
51298,13.0,CartPole-v1,100000.0,6
51299,29.0,CartPole-v1,100000.0,6
51300,17.0,CartPole-v1,100000.0,6
51301,17.0,CartPole-v1,100000.0,6
51302,15.0,CartPole-v1,100000.0,6
51303,25.0,CartPole-v1,100000.0,6
51304,13.0,CartPole-v1,100000.0,6
51305,38.0,CartPole-v1,100000.0,6
51306,10.0,CartPole-v1,100000.0,6
51307,34.0,CartPole-v1,100000.0,6
51308,23.0,CartPole-v1,100000.0,6
51309,25.0,CartPole-v1,100000.0,6
51310,13.0,CartPole-v1,100000.0,6
51311,17.0,CartPole-v1,100000.0,6
51312,19.0,CartPole-v1,100000.0,6
51313,26.0,CartPole-v1,100000.0,6
51314,31.0,CartPole-v1,100000.0,6
51315,19.0,CartPole-v1,100000.0,6
51316,12.0,CartPole-v1,100000.0,6
51317,35.0,CartPole-v1,100000.0,6
51318,24.0,CartPole-v1,100000.0,6
51319,11.0,CartPole-v1,100000.0,6
51320,33.0,CartPole-v1,100000.0,6
51321,13.0,CartPole-v1,100000.0,6
51322,61.0,CartPole-v1,100000.0,6
51323,25.0,CartPole-v1,100000.0,6
51324,17.0,CartPole-v1,100000.0,6
51325,12.0,CartPole-v1,100000.0,6
51326,41.0,CartPole-v1,100000.0,6
51327,18.0,CartPole-v1,100000.0,6
51328,40.0,CartPole-v1,100000.0,6
51329,12.0,CartPole-v1,100000.0,6
51330,22.0,CartPole-v1,100000.0,6
51331,10.0,CartPole-v1,100000.0,6
51332,12.0,CartPole-v1,100000.0,6
51333,15.0,CartPole-v1,100000.0,6
51334,11.0,CartPole-v1,100000.0,6
51335,72.0,CartPole-v1,100000.0,6
51336,17.0,CartPole-v1,100000.0,6
51337,30.0,CartPole-v1,100000.0,6
51338,24.0,CartPole-v1,100000.0,6
51339,22.0,CartPole-v1,100000.0,6
51340,26.0,CartPole-v1,100000.0,6
51341,20.0,CartPole-v1,100000.0,6
51342,21.0,CartPole-v1,100000.0,6
51343,25.0,CartPole-v1,100000.0,6
51344,23.0,CartPole-v1,100000.0,6
51345,20.0,CartPole-v1,100000.0,6
51346,13.0,CartPole-v1,100000.0,6
51347,26.0,CartPole-v1,100000.0,6
51348,24.0,CartPole-v1,100000.0,6
51349,36.0,CartPole-v1,100000.0,6
51350,31.0,CartPole-v1,100000.0,6
51351,19.0,CartPole-v1,100000.0,6
51352,21.0,CartPole-v1,100000.0,6
51353,31.0,CartPole-v1,100000.0,6
51354,9.0,CartPole-v1,100000.0,6
51355,16.0,CartPole-v1,100000.0,6
51356,19.0,CartPole-v1,100000.0,6
51357,14.0,CartPole-v1,100000.0,6
51358,29.0,CartPole-v1,100000.0,6
51359,16.0,CartPole-v1,100000.0,6
51360,29.0,CartPole-v1,100000.0,6
51361,20.0,CartPole-v1,100000.0,6
51362,32.0,CartPole-v1,100000.0,6
51363,14.0,CartPole-v1,100000.0,6
51364,13.0,CartPole-v1,100000.0,6
51365,10.0,CartPole-v1,100000.0,6
51366,28.0,CartPole-v1,100000.0,6
51367,10.0,CartPole-v1,100000.0,6
51368,36.0,CartPole-v1,100000.0,6
51369,9.0,CartPole-v1,100000.0,6
51370,53.0,CartPole-v1,100000.0,6
51371,12.0,CartPole-v1,100000.0,6
51372,38.0,CartPole-v1,100000.0,6
51373,11.0,CartPole-v1,100000.0,6
51374,31.0,CartPole-v1,100000.0,6
51375,10.0,CartPole-v1,100000.0,6
51376,29.0,CartPole-v1,100000.0,6
51377,11.0,CartPole-v1,100000.0,6
51378,14.0,CartPole-v1,100000.0,6
51379,14.0,CartPole-v1,100000.0,6
51380,62.0,CartPole-v1,100000.0,6
51381,20.0,CartPole-v1,100000.0,6
51382,21.0,CartPole-v1,100000.0,6
51383,25.0,CartPole-v1,100000.0,6
51384,19.0,CartPole-v1,100000.0,6
51385,12.0,CartPole-v1,100000.0,6
51386,27.0,CartPole-v1,100000.0,6
51387,18.0,CartPole-v1,100000.0,6
51388,30.0,CartPole-v1,100000.0,6
51389,22.0,CartPole-v1,100000.0,6
51390,30.0,CartPole-v1,100000.0,6
51391,52.0,CartPole-v1,100000.0,6
51392,10.0,CartPole-v1,100000.0,6
51393,12.0,CartPole-v1,100000.0,6
51394,11.0,CartPole-v1,100000.0,6
51395,23.0,CartPole-v1,100000.0,6
51396,14.0,CartPole-v1,100000.0,6
51397,15.0,CartPole-v1,100000.0,6
51398,13.0,CartPole-v1,100000.0,6
51399,39.0,CartPole-v1,100000.0,6
51400,18.0,CartPole-v1,100000.0,6
51401,50.0,CartPole-v1,100000.0,6
51402,15.0,CartPole-v1,100000.0,6
51403,25.0,CartPole-v1,100000.0,6
51404,19.0,CartPole-v1,100000.0,6
51405,103.0,CartPole-v1,100000.0,6
51406,22.0,CartPole-v1,100000.0,6
51407,28.0,CartPole-v1,100000.0,6
51408,20.0,CartPole-v1,100000.0,6
51409,27.0,CartPole-v1,100000.0,6
51410,9.0,CartPole-v1,100000.0,6
51411,39.0,CartPole-v1,100000.0,6
51412,11.0,CartPole-v1,100000.0,6
51413,36.0,CartPole-v1,100000.0,6
51414,10.0,CartPole-v1,100000.0,6
51415,50.0,CartPole-v1,100000.0,6
51416,30.0,CartPole-v1,100000.0,6
51417,35.0,CartPole-v1,100000.0,6
51418,30.0,CartPole-v1,100000.0,6
51419,21.0,CartPole-v1,100000.0,6
51420,36.0,CartPole-v1,100000.0,6
51421,35.0,CartPole-v1,100000.0,6
51422,20.0,CartPole-v1,100000.0,6
51423,26.0,CartPole-v1,100000.0,6
51424,11.0,CartPole-v1,100000.0,6
51425,35.0,CartPole-v1,100000.0,6
51426,27.0,CartPole-v1,100000.0,6
51427,27.0,CartPole-v1,100000.0,6
51428,35.0,CartPole-v1,100000.0,6
51429,25.0,CartPole-v1,100000.0,6
51430,18.0,CartPole-v1,100000.0,6
51431,15.0,CartPole-v1,100000.0,6
51432,27.0,CartPole-v1,100000.0,6
51433,18.0,CartPole-v1,100000.0,6
51434,54.0,CartPole-v1,100000.0,6
51435,10.0,CartPole-v1,100000.0,6
51436,9.0,CartPole-v1,100000.0,6
51437,18.0,CartPole-v1,100000.0,6
51438,25.0,CartPole-v1,100000.0,6
51439,13.0,CartPole-v1,100000.0,6
51440,55.0,CartPole-v1,100000.0,6
51441,57.0,CartPole-v1,100000.0,6
51442,43.0,CartPole-v1,100000.0,6
51443,28.0,CartPole-v1,100000.0,6
51444,25.0,CartPole-v1,100000.0,6
51445,31.0,CartPole-v1,100000.0,6
51446,12.0,CartPole-v1,100000.0,6
51447,70.0,CartPole-v1,100000.0,6
51448,24.0,CartPole-v1,100000.0,6
51449,17.0,CartPole-v1,100000.0,6
51450,19.0,CartPole-v1,100000.0,6
51451,15.0,CartPole-v1,100000.0,6
51452,33.0,CartPole-v1,100000.0,6
51453,25.0,CartPole-v1,100000.0,6
51454,30.0,CartPole-v1,100000.0,6
51455,13.0,CartPole-v1,100000.0,6
51456,12.0,CartPole-v1,100000.0,6
51457,18.0,CartPole-v1,100000.0,6
51458,16.0,CartPole-v1,100000.0,6
51459,18.0,CartPole-v1,100000.0,6
51460,14.0,CartPole-v1,100000.0,6
51461,17.0,CartPole-v1,100000.0,6
51462,16.0,CartPole-v1,100000.0,6
51463,30.0,CartPole-v1,100000.0,6
51464,48.0,CartPole-v1,100000.0,6
51465,16.0,CartPole-v1,100000.0,6
51466,18.0,CartPole-v1,100000.0,6
51467,19.0,CartPole-v1,100000.0,6
51468,11.0,CartPole-v1,100000.0,6
51469,18.0,CartPole-v1,100000.0,6
51470,20.0,CartPole-v1,100000.0,6
51471,12.0,CartPole-v1,100000.0,6
51472,28.0,CartPole-v1,100000.0,6
51473,36.0,CartPole-v1,100000.0,6
51474,13.0,CartPole-v1,100000.0,6
51475,31.0,CartPole-v1,100000.0,6
51476,12.0,CartPole-v1,100000.0,6
51477,17.0,CartPole-v1,100000.0,6
51478,19.0,CartPole-v1,100000.0,6
51479,28.0,CartPole-v1,100000.0,6
51480,18.0,CartPole-v1,100000.0,6
51481,20.0,CartPole-v1,100000.0,6
51482,25.0,CartPole-v1,100000.0,6
51483,33.0,CartPole-v1,100000.0,6
51484,15.0,CartPole-v1,100000.0,6
51485,30.0,CartPole-v1,100000.0,6
51486,17.0,CartPole-v1,100000.0,6
51487,19.0,CartPole-v1,100000.0,6
51488,13.0,CartPole-v1,100000.0,6
51489,22.0,CartPole-v1,100000.0,6
51490,23.0,CartPole-v1,100000.0,6
51491,13.0,CartPole-v1,100000.0,6
51492,32.0,CartPole-v1,100000.0,6
51493,25.0,CartPole-v1,100000.0,6
51494,39.0,CartPole-v1,100000.0,6
51495,22.0,CartPole-v1,100000.0,6
51496,25.0,CartPole-v1,100000.0,6
51497,21.0,CartPole-v1,100000.0,6
51498,30.0,CartPole-v1,100000.0,6
51499,22.0,CartPole-v1,100000.0,6
51500,12.0,CartPole-v1,100000.0,6
51501,19.0,CartPole-v1,100000.0,6
51502,31.0,CartPole-v1,100000.0,6
51503,52.0,CartPole-v1,100000.0,6
51504,10.0,CartPole-v1,100000.0,6
51505,38.0,CartPole-v1,100000.0,6
51506,21.0,CartPole-v1,100000.0,6
51507,11.0,CartPole-v1,100000.0,6
51508,19.0,CartPole-v1,100000.0,6
51509,18.0,CartPole-v1,100000.0,6
51510,10.0,CartPole-v1,100000.0,6
51511,19.0,CartPole-v1,100000.0,6
51512,11.0,CartPole-v1,100000.0,6
51513,40.0,CartPole-v1,100000.0,6
51514,44.0,CartPole-v1,100000.0,6
51515,22.0,CartPole-v1,100000.0,6
51516,34.0,CartPole-v1,100000.0,6
51517,50.0,CartPole-v1,100000.0,6
51518,24.0,CartPole-v1,100000.0,6
51519,28.0,CartPole-v1,100000.0,6
51520,33.0,CartPole-v1,100000.0,6
51521,20.0,CartPole-v1,100000.0,6
51522,13.0,CartPole-v1,100000.0,6
51523,9.0,CartPole-v1,100000.0,6
51524,13.0,CartPole-v1,100000.0,6
51525,23.0,CartPole-v1,100000.0,6
51526,18.0,CartPole-v1,100000.0,6
51527,17.0,CartPole-v1,100000.0,6
51528,16.0,CartPole-v1,100000.0,6
51529,12.0,CartPole-v1,100000.0,6
51530,17.0,CartPole-v1,100000.0,6
51531,13.0,CartPole-v1,100000.0,6
51532,18.0,CartPole-v1,100000.0,6
51533,17.0,CartPole-v1,100000.0,6
51534,15.0,CartPole-v1,100000.0,6
51535,25.0,CartPole-v1,100000.0,6
51536,19.0,CartPole-v1,100000.0,6
51537,29.0,CartPole-v1,100000.0,6
51538,21.0,CartPole-v1,100000.0,6
51539,11.0,CartPole-v1,100000.0,6
51540,19.0,CartPole-v1,100000.0,6
51541,22.0,CartPole-v1,100000.0,6
51542,28.0,CartPole-v1,100000.0,6
51543,61.0,CartPole-v1,100000.0,6
51544,20.0,CartPole-v1,100000.0,6
51545,25.0,CartPole-v1,100000.0,6
51546,13.0,CartPole-v1,100000.0,6
51547,50.0,CartPole-v1,100000.0,6
51548,17.0,CartPole-v1,100000.0,6
51549,35.0,CartPole-v1,100000.0,6
51550,17.0,CartPole-v1,100000.0,6
51551,28.0,CartPole-v1,100000.0,6
51552,8.0,CartPole-v1,100000.0,6
51553,28.0,CartPole-v1,100000.0,6
51554,12.0,CartPole-v1,100000.0,6
51555,18.0,CartPole-v1,100000.0,6
51556,29.0,CartPole-v1,100000.0,6
51557,18.0,CartPole-v1,100000.0,6
51558,12.0,CartPole-v1,100000.0,6
51559,17.0,CartPole-v1,100000.0,6
51560,15.0,CartPole-v1,100000.0,6
51561,19.0,CartPole-v1,100000.0,6
51562,24.0,CartPole-v1,100000.0,6
51563,15.0,CartPole-v1,100000.0,6
51564,13.0,CartPole-v1,100000.0,6
51565,12.0,CartPole-v1,100000.0,6
51566,17.0,CartPole-v1,100000.0,6
51567,19.0,CartPole-v1,100000.0,6
51568,11.0,CartPole-v1,100000.0,6
51569,25.0,CartPole-v1,100000.0,6
51570,27.0,CartPole-v1,100000.0,6
51571,16.0,CartPole-v1,100000.0,6
51572,19.0,CartPole-v1,100000.0,6
51573,21.0,CartPole-v1,100000.0,6
51574,17.0,CartPole-v1,100000.0,6
51575,16.0,CartPole-v1,100000.0,6
51576,17.0,CartPole-v1,100000.0,6
51577,22.0,CartPole-v1,100000.0,6
51578,14.0,CartPole-v1,100000.0,6
51579,16.0,CartPole-v1,100000.0,6
51580,23.0,CartPole-v1,100000.0,6
51581,24.0,CartPole-v1,100000.0,6
51582,14.0,CartPole-v1,100000.0,6
51583,20.0,CartPole-v1,100000.0,6
51584,12.0,CartPole-v1,100000.0,6
51585,16.0,CartPole-v1,100000.0,6
51586,23.0,CartPole-v1,100000.0,6
