Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
81226,33.0,CartPole-v1,100000.0,0.0001,0.99,2
81227,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81228,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81229,29.0,CartPole-v1,100000.0,0.0001,0.99,2
81230,28.0,CartPole-v1,100000.0,0.0001,0.99,2
81231,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81232,33.0,CartPole-v1,100000.0,0.0001,0.99,2
81233,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81234,62.0,CartPole-v1,100000.0,0.0001,0.99,2
81235,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81236,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81237,59.0,CartPole-v1,100000.0,0.0001,0.99,2
81238,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81239,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81240,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81241,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81242,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81243,28.0,CartPole-v1,100000.0,0.0001,0.99,2
81244,25.0,CartPole-v1,100000.0,0.0001,0.99,2
81245,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81246,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81247,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81248,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81249,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81250,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81251,41.0,CartPole-v1,100000.0,0.0001,0.99,2
81252,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81253,35.0,CartPole-v1,100000.0,0.0001,0.99,2
81254,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81255,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81256,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81257,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81258,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81259,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81260,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81261,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81262,26.0,CartPole-v1,100000.0,0.0001,0.99,2
81263,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81264,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81265,34.0,CartPole-v1,100000.0,0.0001,0.99,2
81266,55.0,CartPole-v1,100000.0,0.0001,0.99,2
81267,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81268,50.0,CartPole-v1,100000.0,0.0001,0.99,2
81269,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81270,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81271,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81272,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81273,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81274,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81275,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81276,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81277,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81278,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81279,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81280,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81281,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81282,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81283,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81284,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81285,25.0,CartPole-v1,100000.0,0.0001,0.99,2
81286,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81287,37.0,CartPole-v1,100000.0,0.0001,0.99,2
81288,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81289,29.0,CartPole-v1,100000.0,0.0001,0.99,2
81290,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81291,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81292,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81293,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81294,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81295,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81296,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81297,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81298,50.0,CartPole-v1,100000.0,0.0001,0.99,2
81299,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81300,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81301,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81302,9.0,CartPole-v1,100000.0,0.0001,0.99,2
81303,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81304,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81305,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81306,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81307,29.0,CartPole-v1,100000.0,0.0001,0.99,2
81308,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81309,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81310,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81311,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81312,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81313,60.0,CartPole-v1,100000.0,0.0001,0.99,2
81314,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81315,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81316,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81317,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81318,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81319,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81320,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81321,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81322,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81323,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81324,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81325,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81326,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81327,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81328,26.0,CartPole-v1,100000.0,0.0001,0.99,2
81329,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81330,25.0,CartPole-v1,100000.0,0.0001,0.99,2
81331,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81332,32.0,CartPole-v1,100000.0,0.0001,0.99,2
81333,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81334,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81335,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81336,9.0,CartPole-v1,100000.0,0.0001,0.99,2
81337,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81338,33.0,CartPole-v1,100000.0,0.0001,0.99,2
81339,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81340,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81341,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81342,37.0,CartPole-v1,100000.0,0.0001,0.99,2
81343,34.0,CartPole-v1,100000.0,0.0001,0.99,2
81344,65.0,CartPole-v1,100000.0,0.0001,0.99,2
81345,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81346,30.0,CartPole-v1,100000.0,0.0001,0.99,2
81347,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81348,25.0,CartPole-v1,100000.0,0.0001,0.99,2
81349,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81350,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81351,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81352,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81353,30.0,CartPole-v1,100000.0,0.0001,0.99,2
81354,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81355,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81356,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81357,54.0,CartPole-v1,100000.0,0.0001,0.99,2
81358,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81359,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81360,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81361,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81362,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81363,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81364,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81365,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81366,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81367,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81368,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81369,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81370,49.0,CartPole-v1,100000.0,0.0001,0.99,2
81371,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81372,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81373,36.0,CartPole-v1,100000.0,0.0001,0.99,2
81374,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81375,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81376,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81377,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81378,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81379,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81380,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81381,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81382,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81383,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81384,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81385,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81386,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81387,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81388,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81389,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81390,31.0,CartPole-v1,100000.0,0.0001,0.99,2
81391,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81392,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81393,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81394,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81395,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81396,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81397,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81398,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81399,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81400,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81401,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81402,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81403,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81404,25.0,CartPole-v1,100000.0,0.0001,0.99,2
81405,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81406,36.0,CartPole-v1,100000.0,0.0001,0.99,2
81407,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81408,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81409,9.0,CartPole-v1,100000.0,0.0001,0.99,2
81410,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81411,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81412,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81413,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81414,27.0,CartPole-v1,100000.0,0.0001,0.99,2
81415,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81416,52.0,CartPole-v1,100000.0,0.0001,0.99,2
81417,26.0,CartPole-v1,100000.0,0.0001,0.99,2
81418,33.0,CartPole-v1,100000.0,0.0001,0.99,2
81419,25.0,CartPole-v1,100000.0,0.0001,0.99,2
81420,39.0,CartPole-v1,100000.0,0.0001,0.99,2
81421,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81422,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81423,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81424,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81425,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81426,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81427,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81428,37.0,CartPole-v1,100000.0,0.0001,0.99,2
81429,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81430,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81431,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81432,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81433,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81434,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81435,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81436,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81437,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81438,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81439,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81440,29.0,CartPole-v1,100000.0,0.0001,0.99,2
81441,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81442,33.0,CartPole-v1,100000.0,0.0001,0.99,2
81443,9.0,CartPole-v1,100000.0,0.0001,0.99,2
81444,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81445,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81446,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81447,32.0,CartPole-v1,100000.0,0.0001,0.99,2
81448,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81449,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81450,32.0,CartPole-v1,100000.0,0.0001,0.99,2
81451,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81452,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81453,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81454,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81455,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81456,28.0,CartPole-v1,100000.0,0.0001,0.99,2
81457,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81458,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81459,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81460,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81461,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81462,28.0,CartPole-v1,100000.0,0.0001,0.99,2
81463,28.0,CartPole-v1,100000.0,0.0001,0.99,2
81464,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81465,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81466,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81467,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81468,26.0,CartPole-v1,100000.0,0.0001,0.99,2
81469,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81470,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81471,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81472,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81473,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81474,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81475,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81476,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81477,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81478,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81479,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81480,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81481,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81482,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81483,28.0,CartPole-v1,100000.0,0.0001,0.99,2
81484,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81485,44.0,CartPole-v1,100000.0,0.0001,0.99,2
81486,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81487,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81488,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81489,9.0,CartPole-v1,100000.0,0.0001,0.99,2
81490,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81491,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81492,28.0,CartPole-v1,100000.0,0.0001,0.99,2
81493,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81494,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81495,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81496,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81497,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81498,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81499,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81500,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81501,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81502,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81503,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81504,36.0,CartPole-v1,100000.0,0.0001,0.99,2
81505,29.0,CartPole-v1,100000.0,0.0001,0.99,2
81506,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81507,30.0,CartPole-v1,100000.0,0.0001,0.99,2
81508,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81509,28.0,CartPole-v1,100000.0,0.0001,0.99,2
81510,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81511,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81512,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81513,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81514,26.0,CartPole-v1,100000.0,0.0001,0.99,2
81515,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81516,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81517,8.0,CartPole-v1,100000.0,0.0001,0.99,2
81518,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81519,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81520,45.0,CartPole-v1,100000.0,0.0001,0.99,2
81521,49.0,CartPole-v1,100000.0,0.0001,0.99,2
81522,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81523,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81524,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81525,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81526,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81527,29.0,CartPole-v1,100000.0,0.0001,0.99,2
81528,9.0,CartPole-v1,100000.0,0.0001,0.99,2
81529,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81530,48.0,CartPole-v1,100000.0,0.0001,0.99,2
81531,40.0,CartPole-v1,100000.0,0.0001,0.99,2
81532,33.0,CartPole-v1,100000.0,0.0001,0.99,2
81533,9.0,CartPole-v1,100000.0,0.0001,0.99,2
81534,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81535,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81536,38.0,CartPole-v1,100000.0,0.0001,0.99,2
81537,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81538,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81539,29.0,CartPole-v1,100000.0,0.0001,0.99,2
81540,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81541,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81542,9.0,CartPole-v1,100000.0,0.0001,0.99,2
81543,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81544,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81545,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81546,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81547,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81548,46.0,CartPole-v1,100000.0,0.0001,0.99,2
81549,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81550,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81551,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81552,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81553,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81554,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81555,28.0,CartPole-v1,100000.0,0.0001,0.99,2
81556,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81557,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81558,43.0,CartPole-v1,100000.0,0.0001,0.99,2
81559,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81560,29.0,CartPole-v1,100000.0,0.0001,0.99,2
81561,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81562,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81563,34.0,CartPole-v1,100000.0,0.0001,0.99,2
81564,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81565,27.0,CartPole-v1,100000.0,0.0001,0.99,2
81566,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81567,40.0,CartPole-v1,100000.0,0.0001,0.99,2
81568,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81569,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81570,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81571,23.0,CartPole-v1,100000.0,0.0001,0.99,2
81572,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81573,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81574,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81575,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81576,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81577,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81578,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81579,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81580,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81581,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81582,30.0,CartPole-v1,100000.0,0.0001,0.99,2
81583,30.0,CartPole-v1,100000.0,0.0001,0.99,2
81584,26.0,CartPole-v1,100000.0,0.0001,0.99,2
81585,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81586,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81587,67.0,CartPole-v1,100000.0,0.0001,0.99,2
81588,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81589,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81590,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81591,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81592,30.0,CartPole-v1,100000.0,0.0001,0.99,2
81593,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81594,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81595,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81596,40.0,CartPole-v1,100000.0,0.0001,0.99,2
81597,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81598,29.0,CartPole-v1,100000.0,0.0001,0.99,2
81599,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81600,43.0,CartPole-v1,100000.0,0.0001,0.99,2
81601,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81602,26.0,CartPole-v1,100000.0,0.0001,0.99,2
81603,9.0,CartPole-v1,100000.0,0.0001,0.99,2
81604,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81605,25.0,CartPole-v1,100000.0,0.0001,0.99,2
81606,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81607,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81608,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81609,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81610,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81611,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81612,20.0,CartPole-v1,100000.0,0.0001,0.99,2
81613,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81614,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81615,16.0,CartPole-v1,100000.0,0.0001,0.99,2
81616,49.0,CartPole-v1,100000.0,0.0001,0.99,2
81617,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81618,33.0,CartPole-v1,100000.0,0.0001,0.99,2
81619,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81620,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81621,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81622,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81623,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81624,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81625,35.0,CartPole-v1,100000.0,0.0001,0.99,2
81626,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81627,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81628,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81629,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81630,27.0,CartPole-v1,100000.0,0.0001,0.99,2
81631,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81632,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81633,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81634,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81635,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81636,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81637,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81638,13.0,CartPole-v1,100000.0,0.0001,0.99,2
81639,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81640,33.0,CartPole-v1,100000.0,0.0001,0.99,2
81641,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81642,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81643,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81644,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81645,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81646,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81647,21.0,CartPole-v1,100000.0,0.0001,0.99,2
81648,34.0,CartPole-v1,100000.0,0.0001,0.99,2
81649,45.0,CartPole-v1,100000.0,0.0001,0.99,2
81650,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81651,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81652,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81653,12.0,CartPole-v1,100000.0,0.0001,0.99,2
81654,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81655,18.0,CartPole-v1,100000.0,0.0001,0.99,2
81656,26.0,CartPole-v1,100000.0,0.0001,0.99,2
81657,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81658,19.0,CartPole-v1,100000.0,0.0001,0.99,2
81659,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81660,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81661,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81662,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81663,30.0,CartPole-v1,100000.0,0.0001,0.99,2
81664,45.0,CartPole-v1,100000.0,0.0001,0.99,2
81665,22.0,CartPole-v1,100000.0,0.0001,0.99,2
81666,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81667,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81668,24.0,CartPole-v1,100000.0,0.0001,0.99,2
81669,10.0,CartPole-v1,100000.0,0.0001,0.99,2
81670,17.0,CartPole-v1,100000.0,0.0001,0.99,2
81671,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81672,11.0,CartPole-v1,100000.0,0.0001,0.99,2
81673,14.0,CartPole-v1,100000.0,0.0001,0.99,2
81674,15.0,CartPole-v1,100000.0,0.0001,0.99,2
81675,37.0,CartPole-v1,100000.0,0.0001,0.99,2
