Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
51191,39.0,CartPole-v1,100000.0,0.0001,0.99,9
51192,37.0,CartPole-v1,100000.0,0.0001,0.99,9
51193,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51194,35.0,CartPole-v1,100000.0,0.0001,0.99,9
51195,12.0,CartPole-v1,100000.0,0.0001,0.99,9
51196,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51197,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51198,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51199,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51200,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51201,35.0,CartPole-v1,100000.0,0.0001,0.99,9
51202,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51203,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51204,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51205,40.0,CartPole-v1,100000.0,0.0001,0.99,9
51206,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51207,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51208,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51209,44.0,CartPole-v1,100000.0,0.0001,0.99,9
51210,44.0,CartPole-v1,100000.0,0.0001,0.99,9
51211,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51212,26.0,CartPole-v1,100000.0,0.0001,0.99,9
51213,31.0,CartPole-v1,100000.0,0.0001,0.99,9
51214,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51215,31.0,CartPole-v1,100000.0,0.0001,0.99,9
51216,12.0,CartPole-v1,100000.0,0.0001,0.99,9
51217,10.0,CartPole-v1,100000.0,0.0001,0.99,9
51218,71.0,CartPole-v1,100000.0,0.0001,0.99,9
51219,28.0,CartPole-v1,100000.0,0.0001,0.99,9
51220,25.0,CartPole-v1,100000.0,0.0001,0.99,9
51221,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51222,32.0,CartPole-v1,100000.0,0.0001,0.99,9
51223,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51224,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51225,38.0,CartPole-v1,100000.0,0.0001,0.99,9
51226,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51227,40.0,CartPole-v1,100000.0,0.0001,0.99,9
51228,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51229,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51230,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51231,10.0,CartPole-v1,100000.0,0.0001,0.99,9
51232,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51233,41.0,CartPole-v1,100000.0,0.0001,0.99,9
51234,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51235,26.0,CartPole-v1,100000.0,0.0001,0.99,9
51236,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51237,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51238,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51239,32.0,CartPole-v1,100000.0,0.0001,0.99,9
51240,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51241,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51242,39.0,CartPole-v1,100000.0,0.0001,0.99,9
51243,50.0,CartPole-v1,100000.0,0.0001,0.99,9
51244,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51245,31.0,CartPole-v1,100000.0,0.0001,0.99,9
51246,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51247,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51248,34.0,CartPole-v1,100000.0,0.0001,0.99,9
51249,50.0,CartPole-v1,100000.0,0.0001,0.99,9
51250,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51251,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51252,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51253,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51254,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51255,50.0,CartPole-v1,100000.0,0.0001,0.99,9
51256,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51257,28.0,CartPole-v1,100000.0,0.0001,0.99,9
51258,45.0,CartPole-v1,100000.0,0.0001,0.99,9
51259,38.0,CartPole-v1,100000.0,0.0001,0.99,9
51260,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51261,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51262,35.0,CartPole-v1,100000.0,0.0001,0.99,9
51263,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51264,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51265,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51266,11.0,CartPole-v1,100000.0,0.0001,0.99,9
51267,11.0,CartPole-v1,100000.0,0.0001,0.99,9
51268,68.0,CartPole-v1,100000.0,0.0001,0.99,9
51269,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51270,79.0,CartPole-v1,100000.0,0.0001,0.99,9
51271,37.0,CartPole-v1,100000.0,0.0001,0.99,9
51272,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51273,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51274,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51275,34.0,CartPole-v1,100000.0,0.0001,0.99,9
51276,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51277,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51278,50.0,CartPole-v1,100000.0,0.0001,0.99,9
51279,32.0,CartPole-v1,100000.0,0.0001,0.99,9
51280,28.0,CartPole-v1,100000.0,0.0001,0.99,9
51281,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51282,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51283,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51284,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51285,49.0,CartPole-v1,100000.0,0.0001,0.99,9
51286,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51287,38.0,CartPole-v1,100000.0,0.0001,0.99,9
51288,51.0,CartPole-v1,100000.0,0.0001,0.99,9
51289,65.0,CartPole-v1,100000.0,0.0001,0.99,9
51290,25.0,CartPole-v1,100000.0,0.0001,0.99,9
51291,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51292,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51293,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51294,31.0,CartPole-v1,100000.0,0.0001,0.99,9
51295,32.0,CartPole-v1,100000.0,0.0001,0.99,9
51296,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51297,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51298,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51299,45.0,CartPole-v1,100000.0,0.0001,0.99,9
51300,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51301,34.0,CartPole-v1,100000.0,0.0001,0.99,9
51302,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51303,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51304,10.0,CartPole-v1,100000.0,0.0001,0.99,9
51305,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51306,47.0,CartPole-v1,100000.0,0.0001,0.99,9
51307,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51308,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51309,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51310,46.0,CartPole-v1,100000.0,0.0001,0.99,9
51311,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51312,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51313,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51314,43.0,CartPole-v1,100000.0,0.0001,0.99,9
51315,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51316,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51317,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51318,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51319,28.0,CartPole-v1,100000.0,0.0001,0.99,9
51320,26.0,CartPole-v1,100000.0,0.0001,0.99,9
51321,44.0,CartPole-v1,100000.0,0.0001,0.99,9
51322,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51323,35.0,CartPole-v1,100000.0,0.0001,0.99,9
51324,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51325,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51326,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51327,28.0,CartPole-v1,100000.0,0.0001,0.99,9
51328,28.0,CartPole-v1,100000.0,0.0001,0.99,9
51329,41.0,CartPole-v1,100000.0,0.0001,0.99,9
51330,42.0,CartPole-v1,100000.0,0.0001,0.99,9
51331,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51332,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51333,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51334,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51335,34.0,CartPole-v1,100000.0,0.0001,0.99,9
51336,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51337,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51338,55.0,CartPole-v1,100000.0,0.0001,0.99,9
51339,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51340,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51341,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51342,12.0,CartPole-v1,100000.0,0.0001,0.99,9
51343,9.0,CartPole-v1,100000.0,0.0001,0.99,9
51344,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51345,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51346,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51347,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51348,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51349,52.0,CartPole-v1,100000.0,0.0001,0.99,9
51350,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51351,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51352,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51353,12.0,CartPole-v1,100000.0,0.0001,0.99,9
51354,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51355,41.0,CartPole-v1,100000.0,0.0001,0.99,9
51356,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51357,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51358,95.0,CartPole-v1,100000.0,0.0001,0.99,9
51359,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51360,25.0,CartPole-v1,100000.0,0.0001,0.99,9
51361,41.0,CartPole-v1,100000.0,0.0001,0.99,9
51362,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51363,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51364,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51365,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51366,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51367,28.0,CartPole-v1,100000.0,0.0001,0.99,9
51368,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51369,42.0,CartPole-v1,100000.0,0.0001,0.99,9
51370,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51371,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51372,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51373,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51374,42.0,CartPole-v1,100000.0,0.0001,0.99,9
51375,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51376,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51377,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51378,40.0,CartPole-v1,100000.0,0.0001,0.99,9
51379,35.0,CartPole-v1,100000.0,0.0001,0.99,9
51380,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51381,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51382,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51383,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51384,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51385,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51386,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51387,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51388,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51389,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51390,25.0,CartPole-v1,100000.0,0.0001,0.99,9
51391,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51392,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51393,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51394,88.0,CartPole-v1,100000.0,0.0001,0.99,9
51395,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51396,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51397,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51398,65.0,CartPole-v1,100000.0,0.0001,0.99,9
51399,12.0,CartPole-v1,100000.0,0.0001,0.99,9
51400,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51401,32.0,CartPole-v1,100000.0,0.0001,0.99,9
51402,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51403,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51404,69.0,CartPole-v1,100000.0,0.0001,0.99,9
51405,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51406,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51407,34.0,CartPole-v1,100000.0,0.0001,0.99,9
51408,73.0,CartPole-v1,100000.0,0.0001,0.99,9
51409,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51410,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51411,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51412,41.0,CartPole-v1,100000.0,0.0001,0.99,9
51413,25.0,CartPole-v1,100000.0,0.0001,0.99,9
51414,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51415,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51416,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51417,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51418,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51419,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51420,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51421,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51422,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51423,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51424,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51425,34.0,CartPole-v1,100000.0,0.0001,0.99,9
51426,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51427,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51428,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51429,95.0,CartPole-v1,100000.0,0.0001,0.99,9
51430,43.0,CartPole-v1,100000.0,0.0001,0.99,9
51431,44.0,CartPole-v1,100000.0,0.0001,0.99,9
51432,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51433,74.0,CartPole-v1,100000.0,0.0001,0.99,9
51434,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51435,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51436,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51437,26.0,CartPole-v1,100000.0,0.0001,0.99,9
51438,41.0,CartPole-v1,100000.0,0.0001,0.99,9
51439,58.0,CartPole-v1,100000.0,0.0001,0.99,9
51440,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51441,40.0,CartPole-v1,100000.0,0.0001,0.99,9
51442,68.0,CartPole-v1,100000.0,0.0001,0.99,9
51443,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51444,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51445,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51446,25.0,CartPole-v1,100000.0,0.0001,0.99,9
51447,36.0,CartPole-v1,100000.0,0.0001,0.99,9
51448,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51449,80.0,CartPole-v1,100000.0,0.0001,0.99,9
51450,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51451,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51452,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51453,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51454,38.0,CartPole-v1,100000.0,0.0001,0.99,9
51455,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51456,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51457,40.0,CartPole-v1,100000.0,0.0001,0.99,9
51458,26.0,CartPole-v1,100000.0,0.0001,0.99,9
51459,10.0,CartPole-v1,100000.0,0.0001,0.99,9
51460,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51461,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51462,100.0,CartPole-v1,100000.0,0.0001,0.99,9
51463,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51464,37.0,CartPole-v1,100000.0,0.0001,0.99,9
51465,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51466,31.0,CartPole-v1,100000.0,0.0001,0.99,9
51467,41.0,CartPole-v1,100000.0,0.0001,0.99,9
51468,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51469,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51470,11.0,CartPole-v1,100000.0,0.0001,0.99,9
51471,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51472,11.0,CartPole-v1,100000.0,0.0001,0.99,9
51473,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51474,51.0,CartPole-v1,100000.0,0.0001,0.99,9
51475,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51476,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51477,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51478,38.0,CartPole-v1,100000.0,0.0001,0.99,9
51479,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51480,31.0,CartPole-v1,100000.0,0.0001,0.99,9
51481,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51482,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51483,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51484,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51485,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51486,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51487,60.0,CartPole-v1,100000.0,0.0001,0.99,9
51488,68.0,CartPole-v1,100000.0,0.0001,0.99,9
51489,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51490,40.0,CartPole-v1,100000.0,0.0001,0.99,9
51491,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51492,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51493,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51494,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51495,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51496,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51497,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51498,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51499,25.0,CartPole-v1,100000.0,0.0001,0.99,9
51500,12.0,CartPole-v1,100000.0,0.0001,0.99,9
51501,39.0,CartPole-v1,100000.0,0.0001,0.99,9
51502,54.0,CartPole-v1,100000.0,0.0001,0.99,9
51503,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51504,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51505,31.0,CartPole-v1,100000.0,0.0001,0.99,9
51506,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51507,10.0,CartPole-v1,100000.0,0.0001,0.99,9
51508,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51509,40.0,CartPole-v1,100000.0,0.0001,0.99,9
51510,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51511,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51512,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51513,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51514,10.0,CartPole-v1,100000.0,0.0001,0.99,9
51515,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51516,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51517,40.0,CartPole-v1,100000.0,0.0001,0.99,9
51518,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51519,37.0,CartPole-v1,100000.0,0.0001,0.99,9
51520,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51521,45.0,CartPole-v1,100000.0,0.0001,0.99,9
51522,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51523,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51524,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51525,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51526,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51527,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51528,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51529,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51530,68.0,CartPole-v1,100000.0,0.0001,0.99,9
51531,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51532,98.0,CartPole-v1,100000.0,0.0001,0.99,9
51533,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51534,9.0,CartPole-v1,100000.0,0.0001,0.99,9
51535,46.0,CartPole-v1,100000.0,0.0001,0.99,9
51536,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51537,31.0,CartPole-v1,100000.0,0.0001,0.99,9
51538,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51539,11.0,CartPole-v1,100000.0,0.0001,0.99,9
51540,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51541,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51542,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51543,37.0,CartPole-v1,100000.0,0.0001,0.99,9
51544,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51545,65.0,CartPole-v1,100000.0,0.0001,0.99,9
51546,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51547,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51548,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51549,47.0,CartPole-v1,100000.0,0.0001,0.99,9
51550,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51551,26.0,CartPole-v1,100000.0,0.0001,0.99,9
51552,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51553,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51554,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51555,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51556,49.0,CartPole-v1,100000.0,0.0001,0.99,9
51557,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51558,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51559,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51560,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51561,52.0,CartPole-v1,100000.0,0.0001,0.99,9
51562,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51563,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51564,32.0,CartPole-v1,100000.0,0.0001,0.99,9
51565,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51566,33.0,CartPole-v1,100000.0,0.0001,0.99,9
51567,53.0,CartPole-v1,100000.0,0.0001,0.99,9
51568,12.0,CartPole-v1,100000.0,0.0001,0.99,9
51569,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51570,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51571,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51572,54.0,CartPole-v1,100000.0,0.0001,0.99,9
51573,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51574,37.0,CartPole-v1,100000.0,0.0001,0.99,9
51575,31.0,CartPole-v1,100000.0,0.0001,0.99,9
51576,50.0,CartPole-v1,100000.0,0.0001,0.99,9
51577,25.0,CartPole-v1,100000.0,0.0001,0.99,9
51578,61.0,CartPole-v1,100000.0,0.0001,0.99,9
51579,26.0,CartPole-v1,100000.0,0.0001,0.99,9
51580,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51581,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51582,60.0,CartPole-v1,100000.0,0.0001,0.99,9
51583,27.0,CartPole-v1,100000.0,0.0001,0.99,9
51584,32.0,CartPole-v1,100000.0,0.0001,0.99,9
51585,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51586,51.0,CartPole-v1,100000.0,0.0001,0.99,9
51587,43.0,CartPole-v1,100000.0,0.0001,0.99,9
51588,28.0,CartPole-v1,100000.0,0.0001,0.99,9
51589,26.0,CartPole-v1,100000.0,0.0001,0.99,9
51590,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51591,26.0,CartPole-v1,100000.0,0.0001,0.99,9
51592,26.0,CartPole-v1,100000.0,0.0001,0.99,9
51593,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51594,34.0,CartPole-v1,100000.0,0.0001,0.99,9
51595,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51596,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51597,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51598,25.0,CartPole-v1,100000.0,0.0001,0.99,9
51599,38.0,CartPole-v1,100000.0,0.0001,0.99,9
51600,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51601,50.0,CartPole-v1,100000.0,0.0001,0.99,9
51602,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51603,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51604,12.0,CartPole-v1,100000.0,0.0001,0.99,9
51605,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51606,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51607,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51608,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51609,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51610,21.0,CartPole-v1,100000.0,0.0001,0.99,9
51611,30.0,CartPole-v1,100000.0,0.0001,0.99,9
51612,13.0,CartPole-v1,100000.0,0.0001,0.99,9
51613,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51614,23.0,CartPole-v1,100000.0,0.0001,0.99,9
51615,73.0,CartPole-v1,100000.0,0.0001,0.99,9
51616,47.0,CartPole-v1,100000.0,0.0001,0.99,9
51617,25.0,CartPole-v1,100000.0,0.0001,0.99,9
51618,29.0,CartPole-v1,100000.0,0.0001,0.99,9
51619,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51620,34.0,CartPole-v1,100000.0,0.0001,0.99,9
51621,71.0,CartPole-v1,100000.0,0.0001,0.99,9
51622,46.0,CartPole-v1,100000.0,0.0001,0.99,9
51623,16.0,CartPole-v1,100000.0,0.0001,0.99,9
51624,48.0,CartPole-v1,100000.0,0.0001,0.99,9
51625,35.0,CartPole-v1,100000.0,0.0001,0.99,9
51626,44.0,CartPole-v1,100000.0,0.0001,0.99,9
51627,14.0,CartPole-v1,100000.0,0.0001,0.99,9
51628,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51629,22.0,CartPole-v1,100000.0,0.0001,0.99,9
51630,15.0,CartPole-v1,100000.0,0.0001,0.99,9
51631,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51632,20.0,CartPole-v1,100000.0,0.0001,0.99,9
51633,11.0,CartPole-v1,100000.0,0.0001,0.99,9
51634,17.0,CartPole-v1,100000.0,0.0001,0.99,9
51635,24.0,CartPole-v1,100000.0,0.0001,0.99,9
51636,28.0,CartPole-v1,100000.0,0.0001,0.99,9
51637,19.0,CartPole-v1,100000.0,0.0001,0.99,9
51638,18.0,CartPole-v1,100000.0,0.0001,0.99,9
51639,51.0,CartPole-v1,100000.0,0.0001,0.99,9
51640,16.0,CartPole-v1,100000.0,0.0001,0.99,9
