Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
52492,25.0,CartPole-v1,100000.0,0.001,0.99,2
52493,18.0,CartPole-v1,100000.0,0.001,0.99,2
52494,17.0,CartPole-v1,100000.0,0.001,0.99,2
52495,15.0,CartPole-v1,100000.0,0.001,0.99,2
52496,14.0,CartPole-v1,100000.0,0.001,0.99,2
52497,27.0,CartPole-v1,100000.0,0.001,0.99,2
52498,13.0,CartPole-v1,100000.0,0.001,0.99,2
52499,15.0,CartPole-v1,100000.0,0.001,0.99,2
52500,18.0,CartPole-v1,100000.0,0.001,0.99,2
52501,13.0,CartPole-v1,100000.0,0.001,0.99,2
52502,20.0,CartPole-v1,100000.0,0.001,0.99,2
52503,16.0,CartPole-v1,100000.0,0.001,0.99,2
52504,41.0,CartPole-v1,100000.0,0.001,0.99,2
52505,18.0,CartPole-v1,100000.0,0.001,0.99,2
52506,15.0,CartPole-v1,100000.0,0.001,0.99,2
52507,13.0,CartPole-v1,100000.0,0.001,0.99,2
52508,25.0,CartPole-v1,100000.0,0.001,0.99,2
52509,12.0,CartPole-v1,100000.0,0.001,0.99,2
52510,12.0,CartPole-v1,100000.0,0.001,0.99,2
52511,9.0,CartPole-v1,100000.0,0.001,0.99,2
52512,14.0,CartPole-v1,100000.0,0.001,0.99,2
52513,31.0,CartPole-v1,100000.0,0.001,0.99,2
52514,19.0,CartPole-v1,100000.0,0.001,0.99,2
52515,19.0,CartPole-v1,100000.0,0.001,0.99,2
52516,48.0,CartPole-v1,100000.0,0.001,0.99,2
52517,13.0,CartPole-v1,100000.0,0.001,0.99,2
52518,20.0,CartPole-v1,100000.0,0.001,0.99,2
52519,13.0,CartPole-v1,100000.0,0.001,0.99,2
52520,10.0,CartPole-v1,100000.0,0.001,0.99,2
52521,29.0,CartPole-v1,100000.0,0.001,0.99,2
52522,16.0,CartPole-v1,100000.0,0.001,0.99,2
52523,13.0,CartPole-v1,100000.0,0.001,0.99,2
52524,12.0,CartPole-v1,100000.0,0.001,0.99,2
52525,28.0,CartPole-v1,100000.0,0.001,0.99,2
52526,11.0,CartPole-v1,100000.0,0.001,0.99,2
52527,12.0,CartPole-v1,100000.0,0.001,0.99,2
52528,13.0,CartPole-v1,100000.0,0.001,0.99,2
52529,13.0,CartPole-v1,100000.0,0.001,0.99,2
52530,17.0,CartPole-v1,100000.0,0.001,0.99,2
52531,33.0,CartPole-v1,100000.0,0.001,0.99,2
52532,15.0,CartPole-v1,100000.0,0.001,0.99,2
52533,15.0,CartPole-v1,100000.0,0.001,0.99,2
52534,17.0,CartPole-v1,100000.0,0.001,0.99,2
52535,25.0,CartPole-v1,100000.0,0.001,0.99,2
52536,27.0,CartPole-v1,100000.0,0.001,0.99,2
52537,27.0,CartPole-v1,100000.0,0.001,0.99,2
52538,11.0,CartPole-v1,100000.0,0.001,0.99,2
52539,14.0,CartPole-v1,100000.0,0.001,0.99,2
52540,45.0,CartPole-v1,100000.0,0.001,0.99,2
52541,41.0,CartPole-v1,100000.0,0.001,0.99,2
52542,9.0,CartPole-v1,100000.0,0.001,0.99,2
52543,12.0,CartPole-v1,100000.0,0.001,0.99,2
52544,18.0,CartPole-v1,100000.0,0.001,0.99,2
52545,11.0,CartPole-v1,100000.0,0.001,0.99,2
52546,21.0,CartPole-v1,100000.0,0.001,0.99,2
52547,30.0,CartPole-v1,100000.0,0.001,0.99,2
52548,18.0,CartPole-v1,100000.0,0.001,0.99,2
52549,27.0,CartPole-v1,100000.0,0.001,0.99,2
52550,13.0,CartPole-v1,100000.0,0.001,0.99,2
52551,14.0,CartPole-v1,100000.0,0.001,0.99,2
52552,27.0,CartPole-v1,100000.0,0.001,0.99,2
52553,22.0,CartPole-v1,100000.0,0.001,0.99,2
52554,14.0,CartPole-v1,100000.0,0.001,0.99,2
52555,22.0,CartPole-v1,100000.0,0.001,0.99,2
52556,9.0,CartPole-v1,100000.0,0.001,0.99,2
52557,15.0,CartPole-v1,100000.0,0.001,0.99,2
52558,13.0,CartPole-v1,100000.0,0.001,0.99,2
52559,14.0,CartPole-v1,100000.0,0.001,0.99,2
52560,16.0,CartPole-v1,100000.0,0.001,0.99,2
52561,13.0,CartPole-v1,100000.0,0.001,0.99,2
52562,15.0,CartPole-v1,100000.0,0.001,0.99,2
52563,19.0,CartPole-v1,100000.0,0.001,0.99,2
52564,14.0,CartPole-v1,100000.0,0.001,0.99,2
52565,13.0,CartPole-v1,100000.0,0.001,0.99,2
52566,20.0,CartPole-v1,100000.0,0.001,0.99,2
52567,17.0,CartPole-v1,100000.0,0.001,0.99,2
52568,10.0,CartPole-v1,100000.0,0.001,0.99,2
52569,11.0,CartPole-v1,100000.0,0.001,0.99,2
52570,20.0,CartPole-v1,100000.0,0.001,0.99,2
52571,14.0,CartPole-v1,100000.0,0.001,0.99,2
52572,26.0,CartPole-v1,100000.0,0.001,0.99,2
52573,12.0,CartPole-v1,100000.0,0.001,0.99,2
52574,16.0,CartPole-v1,100000.0,0.001,0.99,2
52575,14.0,CartPole-v1,100000.0,0.001,0.99,2
52576,10.0,CartPole-v1,100000.0,0.001,0.99,2
52577,16.0,CartPole-v1,100000.0,0.001,0.99,2
52578,16.0,CartPole-v1,100000.0,0.001,0.99,2
52579,51.0,CartPole-v1,100000.0,0.001,0.99,2
52580,14.0,CartPole-v1,100000.0,0.001,0.99,2
52581,11.0,CartPole-v1,100000.0,0.001,0.99,2
52582,15.0,CartPole-v1,100000.0,0.001,0.99,2
52583,21.0,CartPole-v1,100000.0,0.001,0.99,2
52584,9.0,CartPole-v1,100000.0,0.001,0.99,2
52585,41.0,CartPole-v1,100000.0,0.001,0.99,2
52586,25.0,CartPole-v1,100000.0,0.001,0.99,2
52587,15.0,CartPole-v1,100000.0,0.001,0.99,2
52588,19.0,CartPole-v1,100000.0,0.001,0.99,2
52589,12.0,CartPole-v1,100000.0,0.001,0.99,2
52590,21.0,CartPole-v1,100000.0,0.001,0.99,2
52591,21.0,CartPole-v1,100000.0,0.001,0.99,2
52592,12.0,CartPole-v1,100000.0,0.001,0.99,2
52593,28.0,CartPole-v1,100000.0,0.001,0.99,2
52594,15.0,CartPole-v1,100000.0,0.001,0.99,2
52595,12.0,CartPole-v1,100000.0,0.001,0.99,2
52596,15.0,CartPole-v1,100000.0,0.001,0.99,2
52597,12.0,CartPole-v1,100000.0,0.001,0.99,2
52598,20.0,CartPole-v1,100000.0,0.001,0.99,2
52599,13.0,CartPole-v1,100000.0,0.001,0.99,2
52600,17.0,CartPole-v1,100000.0,0.001,0.99,2
52601,15.0,CartPole-v1,100000.0,0.001,0.99,2
52602,15.0,CartPole-v1,100000.0,0.001,0.99,2
52603,12.0,CartPole-v1,100000.0,0.001,0.99,2
52604,12.0,CartPole-v1,100000.0,0.001,0.99,2
52605,17.0,CartPole-v1,100000.0,0.001,0.99,2
52606,17.0,CartPole-v1,100000.0,0.001,0.99,2
52607,12.0,CartPole-v1,100000.0,0.001,0.99,2
52608,13.0,CartPole-v1,100000.0,0.001,0.99,2
52609,30.0,CartPole-v1,100000.0,0.001,0.99,2
52610,10.0,CartPole-v1,100000.0,0.001,0.99,2
52611,10.0,CartPole-v1,100000.0,0.001,0.99,2
52612,15.0,CartPole-v1,100000.0,0.001,0.99,2
52613,25.0,CartPole-v1,100000.0,0.001,0.99,2
52614,21.0,CartPole-v1,100000.0,0.001,0.99,2
52615,13.0,CartPole-v1,100000.0,0.001,0.99,2
52616,9.0,CartPole-v1,100000.0,0.001,0.99,2
52617,11.0,CartPole-v1,100000.0,0.001,0.99,2
52618,12.0,CartPole-v1,100000.0,0.001,0.99,2
52619,25.0,CartPole-v1,100000.0,0.001,0.99,2
52620,13.0,CartPole-v1,100000.0,0.001,0.99,2
52621,15.0,CartPole-v1,100000.0,0.001,0.99,2
52622,13.0,CartPole-v1,100000.0,0.001,0.99,2
52623,32.0,CartPole-v1,100000.0,0.001,0.99,2
52624,16.0,CartPole-v1,100000.0,0.001,0.99,2
52625,20.0,CartPole-v1,100000.0,0.001,0.99,2
52626,22.0,CartPole-v1,100000.0,0.001,0.99,2
52627,14.0,CartPole-v1,100000.0,0.001,0.99,2
52628,15.0,CartPole-v1,100000.0,0.001,0.99,2
52629,16.0,CartPole-v1,100000.0,0.001,0.99,2
52630,12.0,CartPole-v1,100000.0,0.001,0.99,2
52631,11.0,CartPole-v1,100000.0,0.001,0.99,2
52632,18.0,CartPole-v1,100000.0,0.001,0.99,2
52633,19.0,CartPole-v1,100000.0,0.001,0.99,2
52634,13.0,CartPole-v1,100000.0,0.001,0.99,2
52635,23.0,CartPole-v1,100000.0,0.001,0.99,2
52636,17.0,CartPole-v1,100000.0,0.001,0.99,2
52637,20.0,CartPole-v1,100000.0,0.001,0.99,2
52638,16.0,CartPole-v1,100000.0,0.001,0.99,2
52639,14.0,CartPole-v1,100000.0,0.001,0.99,2
52640,32.0,CartPole-v1,100000.0,0.001,0.99,2
52641,19.0,CartPole-v1,100000.0,0.001,0.99,2
52642,16.0,CartPole-v1,100000.0,0.001,0.99,2
52643,23.0,CartPole-v1,100000.0,0.001,0.99,2
52644,13.0,CartPole-v1,100000.0,0.001,0.99,2
52645,30.0,CartPole-v1,100000.0,0.001,0.99,2
52646,16.0,CartPole-v1,100000.0,0.001,0.99,2
52647,8.0,CartPole-v1,100000.0,0.001,0.99,2
52648,22.0,CartPole-v1,100000.0,0.001,0.99,2
52649,14.0,CartPole-v1,100000.0,0.001,0.99,2
52650,13.0,CartPole-v1,100000.0,0.001,0.99,2
52651,15.0,CartPole-v1,100000.0,0.001,0.99,2
52652,19.0,CartPole-v1,100000.0,0.001,0.99,2
52653,14.0,CartPole-v1,100000.0,0.001,0.99,2
52654,13.0,CartPole-v1,100000.0,0.001,0.99,2
52655,17.0,CartPole-v1,100000.0,0.001,0.99,2
52656,14.0,CartPole-v1,100000.0,0.001,0.99,2
52657,18.0,CartPole-v1,100000.0,0.001,0.99,2
52658,11.0,CartPole-v1,100000.0,0.001,0.99,2
52659,12.0,CartPole-v1,100000.0,0.001,0.99,2
52660,14.0,CartPole-v1,100000.0,0.001,0.99,2
52661,15.0,CartPole-v1,100000.0,0.001,0.99,2
52662,13.0,CartPole-v1,100000.0,0.001,0.99,2
52663,14.0,CartPole-v1,100000.0,0.001,0.99,2
52664,23.0,CartPole-v1,100000.0,0.001,0.99,2
52665,13.0,CartPole-v1,100000.0,0.001,0.99,2
52666,15.0,CartPole-v1,100000.0,0.001,0.99,2
52667,11.0,CartPole-v1,100000.0,0.001,0.99,2
52668,14.0,CartPole-v1,100000.0,0.001,0.99,2
52669,16.0,CartPole-v1,100000.0,0.001,0.99,2
52670,17.0,CartPole-v1,100000.0,0.001,0.99,2
52671,19.0,CartPole-v1,100000.0,0.001,0.99,2
52672,21.0,CartPole-v1,100000.0,0.001,0.99,2
52673,12.0,CartPole-v1,100000.0,0.001,0.99,2
52674,24.0,CartPole-v1,100000.0,0.001,0.99,2
52675,15.0,CartPole-v1,100000.0,0.001,0.99,2
52676,18.0,CartPole-v1,100000.0,0.001,0.99,2
52677,16.0,CartPole-v1,100000.0,0.001,0.99,2
52678,15.0,CartPole-v1,100000.0,0.001,0.99,2
52679,18.0,CartPole-v1,100000.0,0.001,0.99,2
52680,31.0,CartPole-v1,100000.0,0.001,0.99,2
52681,26.0,CartPole-v1,100000.0,0.001,0.99,2
52682,10.0,CartPole-v1,100000.0,0.001,0.99,2
52683,11.0,CartPole-v1,100000.0,0.001,0.99,2
52684,23.0,CartPole-v1,100000.0,0.001,0.99,2
52685,27.0,CartPole-v1,100000.0,0.001,0.99,2
52686,10.0,CartPole-v1,100000.0,0.001,0.99,2
52687,11.0,CartPole-v1,100000.0,0.001,0.99,2
52688,10.0,CartPole-v1,100000.0,0.001,0.99,2
52689,12.0,CartPole-v1,100000.0,0.001,0.99,2
52690,35.0,CartPole-v1,100000.0,0.001,0.99,2
52691,11.0,CartPole-v1,100000.0,0.001,0.99,2
52692,10.0,CartPole-v1,100000.0,0.001,0.99,2
52693,13.0,CartPole-v1,100000.0,0.001,0.99,2
52694,14.0,CartPole-v1,100000.0,0.001,0.99,2
52695,17.0,CartPole-v1,100000.0,0.001,0.99,2
52696,24.0,CartPole-v1,100000.0,0.001,0.99,2
52697,18.0,CartPole-v1,100000.0,0.001,0.99,2
52698,17.0,CartPole-v1,100000.0,0.001,0.99,2
52699,30.0,CartPole-v1,100000.0,0.001,0.99,2
52700,19.0,CartPole-v1,100000.0,0.001,0.99,2
52701,22.0,CartPole-v1,100000.0,0.001,0.99,2
52702,10.0,CartPole-v1,100000.0,0.001,0.99,2
52703,16.0,CartPole-v1,100000.0,0.001,0.99,2
52704,10.0,CartPole-v1,100000.0,0.001,0.99,2
52705,22.0,CartPole-v1,100000.0,0.001,0.99,2
52706,20.0,CartPole-v1,100000.0,0.001,0.99,2
52707,12.0,CartPole-v1,100000.0,0.001,0.99,2
52708,12.0,CartPole-v1,100000.0,0.001,0.99,2
52709,26.0,CartPole-v1,100000.0,0.001,0.99,2
52710,12.0,CartPole-v1,100000.0,0.001,0.99,2
52711,18.0,CartPole-v1,100000.0,0.001,0.99,2
52712,29.0,CartPole-v1,100000.0,0.001,0.99,2
52713,18.0,CartPole-v1,100000.0,0.001,0.99,2
52714,13.0,CartPole-v1,100000.0,0.001,0.99,2
52715,42.0,CartPole-v1,100000.0,0.001,0.99,2
52716,24.0,CartPole-v1,100000.0,0.001,0.99,2
52717,32.0,CartPole-v1,100000.0,0.001,0.99,2
52718,11.0,CartPole-v1,100000.0,0.001,0.99,2
52719,14.0,CartPole-v1,100000.0,0.001,0.99,2
52720,16.0,CartPole-v1,100000.0,0.001,0.99,2
52721,16.0,CartPole-v1,100000.0,0.001,0.99,2
52722,10.0,CartPole-v1,100000.0,0.001,0.99,2
52723,13.0,CartPole-v1,100000.0,0.001,0.99,2
52724,12.0,CartPole-v1,100000.0,0.001,0.99,2
52725,28.0,CartPole-v1,100000.0,0.001,0.99,2
52726,16.0,CartPole-v1,100000.0,0.001,0.99,2
52727,13.0,CartPole-v1,100000.0,0.001,0.99,2
52728,16.0,CartPole-v1,100000.0,0.001,0.99,2
52729,19.0,CartPole-v1,100000.0,0.001,0.99,2
52730,9.0,CartPole-v1,100000.0,0.001,0.99,2
52731,27.0,CartPole-v1,100000.0,0.001,0.99,2
52732,10.0,CartPole-v1,100000.0,0.001,0.99,2
52733,15.0,CartPole-v1,100000.0,0.001,0.99,2
52734,12.0,CartPole-v1,100000.0,0.001,0.99,2
52735,19.0,CartPole-v1,100000.0,0.001,0.99,2
52736,21.0,CartPole-v1,100000.0,0.001,0.99,2
52737,9.0,CartPole-v1,100000.0,0.001,0.99,2
52738,11.0,CartPole-v1,100000.0,0.001,0.99,2
52739,15.0,CartPole-v1,100000.0,0.001,0.99,2
52740,13.0,CartPole-v1,100000.0,0.001,0.99,2
52741,21.0,CartPole-v1,100000.0,0.001,0.99,2
52742,16.0,CartPole-v1,100000.0,0.001,0.99,2
52743,23.0,CartPole-v1,100000.0,0.001,0.99,2
52744,31.0,CartPole-v1,100000.0,0.001,0.99,2
52745,14.0,CartPole-v1,100000.0,0.001,0.99,2
52746,22.0,CartPole-v1,100000.0,0.001,0.99,2
52747,14.0,CartPole-v1,100000.0,0.001,0.99,2
52748,11.0,CartPole-v1,100000.0,0.001,0.99,2
52749,34.0,CartPole-v1,100000.0,0.001,0.99,2
52750,10.0,CartPole-v1,100000.0,0.001,0.99,2
52751,20.0,CartPole-v1,100000.0,0.001,0.99,2
52752,15.0,CartPole-v1,100000.0,0.001,0.99,2
52753,10.0,CartPole-v1,100000.0,0.001,0.99,2
52754,13.0,CartPole-v1,100000.0,0.001,0.99,2
52755,29.0,CartPole-v1,100000.0,0.001,0.99,2
52756,18.0,CartPole-v1,100000.0,0.001,0.99,2
52757,14.0,CartPole-v1,100000.0,0.001,0.99,2
52758,13.0,CartPole-v1,100000.0,0.001,0.99,2
52759,18.0,CartPole-v1,100000.0,0.001,0.99,2
52760,21.0,CartPole-v1,100000.0,0.001,0.99,2
52761,10.0,CartPole-v1,100000.0,0.001,0.99,2
52762,16.0,CartPole-v1,100000.0,0.001,0.99,2
52763,14.0,CartPole-v1,100000.0,0.001,0.99,2
52764,31.0,CartPole-v1,100000.0,0.001,0.99,2
52765,15.0,CartPole-v1,100000.0,0.001,0.99,2
52766,17.0,CartPole-v1,100000.0,0.001,0.99,2
52767,21.0,CartPole-v1,100000.0,0.001,0.99,2
52768,21.0,CartPole-v1,100000.0,0.001,0.99,2
52769,36.0,CartPole-v1,100000.0,0.001,0.99,2
52770,12.0,CartPole-v1,100000.0,0.001,0.99,2
52771,23.0,CartPole-v1,100000.0,0.001,0.99,2
52772,22.0,CartPole-v1,100000.0,0.001,0.99,2
52773,15.0,CartPole-v1,100000.0,0.001,0.99,2
52774,17.0,CartPole-v1,100000.0,0.001,0.99,2
52775,14.0,CartPole-v1,100000.0,0.001,0.99,2
52776,12.0,CartPole-v1,100000.0,0.001,0.99,2
52777,14.0,CartPole-v1,100000.0,0.001,0.99,2
52778,13.0,CartPole-v1,100000.0,0.001,0.99,2
52779,9.0,CartPole-v1,100000.0,0.001,0.99,2
52780,21.0,CartPole-v1,100000.0,0.001,0.99,2
52781,19.0,CartPole-v1,100000.0,0.001,0.99,2
52782,15.0,CartPole-v1,100000.0,0.001,0.99,2
52783,20.0,CartPole-v1,100000.0,0.001,0.99,2
52784,12.0,CartPole-v1,100000.0,0.001,0.99,2
52785,20.0,CartPole-v1,100000.0,0.001,0.99,2
52786,11.0,CartPole-v1,100000.0,0.001,0.99,2
52787,17.0,CartPole-v1,100000.0,0.001,0.99,2
52788,17.0,CartPole-v1,100000.0,0.001,0.99,2
52789,14.0,CartPole-v1,100000.0,0.001,0.99,2
52790,15.0,CartPole-v1,100000.0,0.001,0.99,2
52791,18.0,CartPole-v1,100000.0,0.001,0.99,2
52792,15.0,CartPole-v1,100000.0,0.001,0.99,2
52793,11.0,CartPole-v1,100000.0,0.001,0.99,2
52794,17.0,CartPole-v1,100000.0,0.001,0.99,2
52795,9.0,CartPole-v1,100000.0,0.001,0.99,2
52796,20.0,CartPole-v1,100000.0,0.001,0.99,2
52797,21.0,CartPole-v1,100000.0,0.001,0.99,2
52798,14.0,CartPole-v1,100000.0,0.001,0.99,2
52799,16.0,CartPole-v1,100000.0,0.001,0.99,2
52800,16.0,CartPole-v1,100000.0,0.001,0.99,2
52801,13.0,CartPole-v1,100000.0,0.001,0.99,2
52802,39.0,CartPole-v1,100000.0,0.001,0.99,2
52803,25.0,CartPole-v1,100000.0,0.001,0.99,2
52804,32.0,CartPole-v1,100000.0,0.001,0.99,2
52805,18.0,CartPole-v1,100000.0,0.001,0.99,2
52806,21.0,CartPole-v1,100000.0,0.001,0.99,2
52807,16.0,CartPole-v1,100000.0,0.001,0.99,2
52808,11.0,CartPole-v1,100000.0,0.001,0.99,2
52809,13.0,CartPole-v1,100000.0,0.001,0.99,2
52810,18.0,CartPole-v1,100000.0,0.001,0.99,2
52811,13.0,CartPole-v1,100000.0,0.001,0.99,2
52812,12.0,CartPole-v1,100000.0,0.001,0.99,2
52813,11.0,CartPole-v1,100000.0,0.001,0.99,2
52814,23.0,CartPole-v1,100000.0,0.001,0.99,2
52815,12.0,CartPole-v1,100000.0,0.001,0.99,2
52816,14.0,CartPole-v1,100000.0,0.001,0.99,2
52817,14.0,CartPole-v1,100000.0,0.001,0.99,2
52818,14.0,CartPole-v1,100000.0,0.001,0.99,2
52819,16.0,CartPole-v1,100000.0,0.001,0.99,2
52820,12.0,CartPole-v1,100000.0,0.001,0.99,2
52821,13.0,CartPole-v1,100000.0,0.001,0.99,2
52822,20.0,CartPole-v1,100000.0,0.001,0.99,2
52823,31.0,CartPole-v1,100000.0,0.001,0.99,2
52824,14.0,CartPole-v1,100000.0,0.001,0.99,2
52825,24.0,CartPole-v1,100000.0,0.001,0.99,2
52826,16.0,CartPole-v1,100000.0,0.001,0.99,2
52827,20.0,CartPole-v1,100000.0,0.001,0.99,2
52828,29.0,CartPole-v1,100000.0,0.001,0.99,2
52829,9.0,CartPole-v1,100000.0,0.001,0.99,2
52830,19.0,CartPole-v1,100000.0,0.001,0.99,2
52831,24.0,CartPole-v1,100000.0,0.001,0.99,2
52832,27.0,CartPole-v1,100000.0,0.001,0.99,2
52833,29.0,CartPole-v1,100000.0,0.001,0.99,2
52834,12.0,CartPole-v1,100000.0,0.001,0.99,2
52835,25.0,CartPole-v1,100000.0,0.001,0.99,2
52836,9.0,CartPole-v1,100000.0,0.001,0.99,2
52837,11.0,CartPole-v1,100000.0,0.001,0.99,2
52838,27.0,CartPole-v1,100000.0,0.001,0.99,2
52839,73.0,CartPole-v1,100000.0,0.001,0.99,2
52840,11.0,CartPole-v1,100000.0,0.001,0.99,2
52841,9.0,CartPole-v1,100000.0,0.001,0.99,2
52842,14.0,CartPole-v1,100000.0,0.001,0.99,2
52843,17.0,CartPole-v1,100000.0,0.001,0.99,2
52844,28.0,CartPole-v1,100000.0,0.001,0.99,2
52845,15.0,CartPole-v1,100000.0,0.001,0.99,2
52846,18.0,CartPole-v1,100000.0,0.001,0.99,2
52847,17.0,CartPole-v1,100000.0,0.001,0.99,2
52848,12.0,CartPole-v1,100000.0,0.001,0.99,2
52849,36.0,CartPole-v1,100000.0,0.001,0.99,2
52850,12.0,CartPole-v1,100000.0,0.001,0.99,2
52851,10.0,CartPole-v1,100000.0,0.001,0.99,2
52852,13.0,CartPole-v1,100000.0,0.001,0.99,2
52853,16.0,CartPole-v1,100000.0,0.001,0.99,2
52854,15.0,CartPole-v1,100000.0,0.001,0.99,2
52855,17.0,CartPole-v1,100000.0,0.001,0.99,2
52856,14.0,CartPole-v1,100000.0,0.001,0.99,2
52857,20.0,CartPole-v1,100000.0,0.001,0.99,2
52858,17.0,CartPole-v1,100000.0,0.001,0.99,2
52859,11.0,CartPole-v1,100000.0,0.001,0.99,2
52860,10.0,CartPole-v1,100000.0,0.001,0.99,2
52861,11.0,CartPole-v1,100000.0,0.001,0.99,2
52862,19.0,CartPole-v1,100000.0,0.001,0.99,2
52863,14.0,CartPole-v1,100000.0,0.001,0.99,2
52864,23.0,CartPole-v1,100000.0,0.001,0.99,2
52865,11.0,CartPole-v1,100000.0,0.001,0.99,2
52866,19.0,CartPole-v1,100000.0,0.001,0.99,2
52867,32.0,CartPole-v1,100000.0,0.001,0.99,2
52868,10.0,CartPole-v1,100000.0,0.001,0.99,2
52869,16.0,CartPole-v1,100000.0,0.001,0.99,2
52870,12.0,CartPole-v1,100000.0,0.001,0.99,2
52871,16.0,CartPole-v1,100000.0,0.001,0.99,2
52872,16.0,CartPole-v1,100000.0,0.001,0.99,2
52873,26.0,CartPole-v1,100000.0,0.001,0.99,2
52874,10.0,CartPole-v1,100000.0,0.001,0.99,2
52875,42.0,CartPole-v1,100000.0,0.001,0.99,2
52876,12.0,CartPole-v1,100000.0,0.001,0.99,2
52877,11.0,CartPole-v1,100000.0,0.001,0.99,2
52878,17.0,CartPole-v1,100000.0,0.001,0.99,2
52879,17.0,CartPole-v1,100000.0,0.001,0.99,2
52880,14.0,CartPole-v1,100000.0,0.001,0.99,2
52881,23.0,CartPole-v1,100000.0,0.001,0.99,2
52882,24.0,CartPole-v1,100000.0,0.001,0.99,2
52883,18.0,CartPole-v1,100000.0,0.001,0.99,2
52884,15.0,CartPole-v1,100000.0,0.001,0.99,2
52885,11.0,CartPole-v1,100000.0,0.001,0.99,2
52886,19.0,CartPole-v1,100000.0,0.001,0.99,2
52887,15.0,CartPole-v1,100000.0,0.001,0.99,2
52888,15.0,CartPole-v1,100000.0,0.001,0.99,2
52889,32.0,CartPole-v1,100000.0,0.001,0.99,2
52890,31.0,CartPole-v1,100000.0,0.001,0.99,2
52891,11.0,CartPole-v1,100000.0,0.001,0.99,2
52892,28.0,CartPole-v1,100000.0,0.001,0.99,2
52893,23.0,CartPole-v1,100000.0,0.001,0.99,2
52894,19.0,CartPole-v1,100000.0,0.001,0.99,2
52895,13.0,CartPole-v1,100000.0,0.001,0.99,2
52896,16.0,CartPole-v1,100000.0,0.001,0.99,2
52897,15.0,CartPole-v1,100000.0,0.001,0.99,2
52898,16.0,CartPole-v1,100000.0,0.001,0.99,2
52899,15.0,CartPole-v1,100000.0,0.001,0.99,2
52900,17.0,CartPole-v1,100000.0,0.001,0.99,2
52901,16.0,CartPole-v1,100000.0,0.001,0.99,2
52902,15.0,CartPole-v1,100000.0,0.001,0.99,2
52903,26.0,CartPole-v1,100000.0,0.001,0.99,2
52904,12.0,CartPole-v1,100000.0,0.001,0.99,2
52905,13.0,CartPole-v1,100000.0,0.001,0.99,2
52906,20.0,CartPole-v1,100000.0,0.001,0.99,2
52907,14.0,CartPole-v1,100000.0,0.001,0.99,2
52908,23.0,CartPole-v1,100000.0,0.001,0.99,2
52909,15.0,CartPole-v1,100000.0,0.001,0.99,2
52910,11.0,CartPole-v1,100000.0,0.001,0.99,2
52911,12.0,CartPole-v1,100000.0,0.001,0.99,2
52912,13.0,CartPole-v1,100000.0,0.001,0.99,2
52913,20.0,CartPole-v1,100000.0,0.001,0.99,2
52914,25.0,CartPole-v1,100000.0,0.001,0.99,2
52915,19.0,CartPole-v1,100000.0,0.001,0.99,2
52916,11.0,CartPole-v1,100000.0,0.001,0.99,2
52917,16.0,CartPole-v1,100000.0,0.001,0.99,2
52918,13.0,CartPole-v1,100000.0,0.001,0.99,2
52919,14.0,CartPole-v1,100000.0,0.001,0.99,2
52920,23.0,CartPole-v1,100000.0,0.001,0.99,2
52921,15.0,CartPole-v1,100000.0,0.001,0.99,2
52922,13.0,CartPole-v1,100000.0,0.001,0.99,2
52923,11.0,CartPole-v1,100000.0,0.001,0.99,2
52924,13.0,CartPole-v1,100000.0,0.001,0.99,2
52925,26.0,CartPole-v1,100000.0,0.001,0.99,2
52926,14.0,CartPole-v1,100000.0,0.001,0.99,2
52927,41.0,CartPole-v1,100000.0,0.001,0.99,2
52928,11.0,CartPole-v1,100000.0,0.001,0.99,2
52929,10.0,CartPole-v1,100000.0,0.001,0.99,2
52930,10.0,CartPole-v1,100000.0,0.001,0.99,2
52931,16.0,CartPole-v1,100000.0,0.001,0.99,2
52932,12.0,CartPole-v1,100000.0,0.001,0.99,2
52933,16.0,CartPole-v1,100000.0,0.001,0.99,2
52934,35.0,CartPole-v1,100000.0,0.001,0.99,2
52935,12.0,CartPole-v1,100000.0,0.001,0.99,2
52936,14.0,CartPole-v1,100000.0,0.001,0.99,2
52937,16.0,CartPole-v1,100000.0,0.001,0.99,2
52938,37.0,CartPole-v1,100000.0,0.001,0.99,2
52939,14.0,CartPole-v1,100000.0,0.001,0.99,2
52940,31.0,CartPole-v1,100000.0,0.001,0.99,2
52941,17.0,CartPole-v1,100000.0,0.001,0.99,2
52942,15.0,CartPole-v1,100000.0,0.001,0.99,2
52943,10.0,CartPole-v1,100000.0,0.001,0.99,2
52944,18.0,CartPole-v1,100000.0,0.001,0.99,2
52945,14.0,CartPole-v1,100000.0,0.001,0.99,2
52946,15.0,CartPole-v1,100000.0,0.001,0.99,2
52947,12.0,CartPole-v1,100000.0,0.001,0.99,2
52948,17.0,CartPole-v1,100000.0,0.001,0.99,2
52949,10.0,CartPole-v1,100000.0,0.001,0.99,2
52950,20.0,CartPole-v1,100000.0,0.001,0.99,2
52951,50.0,CartPole-v1,100000.0,0.001,0.99,2
52952,33.0,CartPole-v1,100000.0,0.001,0.99,2
52953,11.0,CartPole-v1,100000.0,0.001,0.99,2
52954,18.0,CartPole-v1,100000.0,0.001,0.99,2
52955,17.0,CartPole-v1,100000.0,0.001,0.99,2
52956,20.0,CartPole-v1,100000.0,0.001,0.99,2
