Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
30118,13.0,CartPole-v1,100000.0,0.001,0.99,0
30119,18.0,CartPole-v1,100000.0,0.001,0.99,0
30120,11.0,CartPole-v1,100000.0,0.001,0.99,0
30121,16.0,CartPole-v1,100000.0,0.001,0.99,0
30122,16.0,CartPole-v1,100000.0,0.001,0.99,0
30123,32.0,CartPole-v1,100000.0,0.001,0.99,0
30124,13.0,CartPole-v1,100000.0,0.001,0.99,0
30125,25.0,CartPole-v1,100000.0,0.001,0.99,0
30126,15.0,CartPole-v1,100000.0,0.001,0.99,0
30127,15.0,CartPole-v1,100000.0,0.001,0.99,0
30128,52.0,CartPole-v1,100000.0,0.001,0.99,0
30129,29.0,CartPole-v1,100000.0,0.001,0.99,0
30130,59.0,CartPole-v1,100000.0,0.001,0.99,0
30131,53.0,CartPole-v1,100000.0,0.001,0.99,0
30132,12.0,CartPole-v1,100000.0,0.001,0.99,0
30133,48.0,CartPole-v1,100000.0,0.001,0.99,0
30134,32.0,CartPole-v1,100000.0,0.001,0.99,0
30135,18.0,CartPole-v1,100000.0,0.001,0.99,0
30136,27.0,CartPole-v1,100000.0,0.001,0.99,0
30137,14.0,CartPole-v1,100000.0,0.001,0.99,0
30138,18.0,CartPole-v1,100000.0,0.001,0.99,0
30139,25.0,CartPole-v1,100000.0,0.001,0.99,0
30140,24.0,CartPole-v1,100000.0,0.001,0.99,0
30141,27.0,CartPole-v1,100000.0,0.001,0.99,0
30142,23.0,CartPole-v1,100000.0,0.001,0.99,0
30143,41.0,CartPole-v1,100000.0,0.001,0.99,0
30144,20.0,CartPole-v1,100000.0,0.001,0.99,0
30145,15.0,CartPole-v1,100000.0,0.001,0.99,0
30146,18.0,CartPole-v1,100000.0,0.001,0.99,0
30147,14.0,CartPole-v1,100000.0,0.001,0.99,0
30148,28.0,CartPole-v1,100000.0,0.001,0.99,0
30149,20.0,CartPole-v1,100000.0,0.001,0.99,0
30150,31.0,CartPole-v1,100000.0,0.001,0.99,0
30151,24.0,CartPole-v1,100000.0,0.001,0.99,0
30152,13.0,CartPole-v1,100000.0,0.001,0.99,0
30153,14.0,CartPole-v1,100000.0,0.001,0.99,0
30154,26.0,CartPole-v1,100000.0,0.001,0.99,0
30155,10.0,CartPole-v1,100000.0,0.001,0.99,0
30156,15.0,CartPole-v1,100000.0,0.001,0.99,0
30157,17.0,CartPole-v1,100000.0,0.001,0.99,0
30158,11.0,CartPole-v1,100000.0,0.001,0.99,0
30159,43.0,CartPole-v1,100000.0,0.001,0.99,0
30160,38.0,CartPole-v1,100000.0,0.001,0.99,0
30161,21.0,CartPole-v1,100000.0,0.001,0.99,0
30162,11.0,CartPole-v1,100000.0,0.001,0.99,0
30163,27.0,CartPole-v1,100000.0,0.001,0.99,0
30164,18.0,CartPole-v1,100000.0,0.001,0.99,0
30165,13.0,CartPole-v1,100000.0,0.001,0.99,0
30166,19.0,CartPole-v1,100000.0,0.001,0.99,0
30167,42.0,CartPole-v1,100000.0,0.001,0.99,0
30168,29.0,CartPole-v1,100000.0,0.001,0.99,0
30169,22.0,CartPole-v1,100000.0,0.001,0.99,0
30170,35.0,CartPole-v1,100000.0,0.001,0.99,0
30171,31.0,CartPole-v1,100000.0,0.001,0.99,0
30172,43.0,CartPole-v1,100000.0,0.001,0.99,0
30173,19.0,CartPole-v1,100000.0,0.001,0.99,0
30174,25.0,CartPole-v1,100000.0,0.001,0.99,0
30175,14.0,CartPole-v1,100000.0,0.001,0.99,0
30176,26.0,CartPole-v1,100000.0,0.001,0.99,0
30177,27.0,CartPole-v1,100000.0,0.001,0.99,0
30178,13.0,CartPole-v1,100000.0,0.001,0.99,0
30179,22.0,CartPole-v1,100000.0,0.001,0.99,0
30180,39.0,CartPole-v1,100000.0,0.001,0.99,0
30181,13.0,CartPole-v1,100000.0,0.001,0.99,0
30182,27.0,CartPole-v1,100000.0,0.001,0.99,0
30183,19.0,CartPole-v1,100000.0,0.001,0.99,0
30184,45.0,CartPole-v1,100000.0,0.001,0.99,0
30185,18.0,CartPole-v1,100000.0,0.001,0.99,0
30186,35.0,CartPole-v1,100000.0,0.001,0.99,0
30187,52.0,CartPole-v1,100000.0,0.001,0.99,0
30188,61.0,CartPole-v1,100000.0,0.001,0.99,0
30189,32.0,CartPole-v1,100000.0,0.001,0.99,0
30190,15.0,CartPole-v1,100000.0,0.001,0.99,0
30191,15.0,CartPole-v1,100000.0,0.001,0.99,0
30192,61.0,CartPole-v1,100000.0,0.001,0.99,0
30193,16.0,CartPole-v1,100000.0,0.001,0.99,0
30194,25.0,CartPole-v1,100000.0,0.001,0.99,0
30195,14.0,CartPole-v1,100000.0,0.001,0.99,0
30196,20.0,CartPole-v1,100000.0,0.001,0.99,0
30197,17.0,CartPole-v1,100000.0,0.001,0.99,0
30198,39.0,CartPole-v1,100000.0,0.001,0.99,0
30199,25.0,CartPole-v1,100000.0,0.001,0.99,0
30200,17.0,CartPole-v1,100000.0,0.001,0.99,0
30201,16.0,CartPole-v1,100000.0,0.001,0.99,0
30202,34.0,CartPole-v1,100000.0,0.001,0.99,0
30203,28.0,CartPole-v1,100000.0,0.001,0.99,0
30204,22.0,CartPole-v1,100000.0,0.001,0.99,0
30205,33.0,CartPole-v1,100000.0,0.001,0.99,0
30206,12.0,CartPole-v1,100000.0,0.001,0.99,0
30207,26.0,CartPole-v1,100000.0,0.001,0.99,0
30208,12.0,CartPole-v1,100000.0,0.001,0.99,0
30209,20.0,CartPole-v1,100000.0,0.001,0.99,0
30210,99.0,CartPole-v1,100000.0,0.001,0.99,0
30211,12.0,CartPole-v1,100000.0,0.001,0.99,0
30212,21.0,CartPole-v1,100000.0,0.001,0.99,0
30213,34.0,CartPole-v1,100000.0,0.001,0.99,0
30214,18.0,CartPole-v1,100000.0,0.001,0.99,0
30215,42.0,CartPole-v1,100000.0,0.001,0.99,0
30216,23.0,CartPole-v1,100000.0,0.001,0.99,0
30217,23.0,CartPole-v1,100000.0,0.001,0.99,0
30218,24.0,CartPole-v1,100000.0,0.001,0.99,0
30219,22.0,CartPole-v1,100000.0,0.001,0.99,0
30220,31.0,CartPole-v1,100000.0,0.001,0.99,0
30221,25.0,CartPole-v1,100000.0,0.001,0.99,0
30222,73.0,CartPole-v1,100000.0,0.001,0.99,0
30223,21.0,CartPole-v1,100000.0,0.001,0.99,0
30224,34.0,CartPole-v1,100000.0,0.001,0.99,0
30225,57.0,CartPole-v1,100000.0,0.001,0.99,0
30226,22.0,CartPole-v1,100000.0,0.001,0.99,0
30227,51.0,CartPole-v1,100000.0,0.001,0.99,0
30228,15.0,CartPole-v1,100000.0,0.001,0.99,0
30229,25.0,CartPole-v1,100000.0,0.001,0.99,0
30230,14.0,CartPole-v1,100000.0,0.001,0.99,0
30231,14.0,CartPole-v1,100000.0,0.001,0.99,0
30232,59.0,CartPole-v1,100000.0,0.001,0.99,0
30233,34.0,CartPole-v1,100000.0,0.001,0.99,0
30234,39.0,CartPole-v1,100000.0,0.001,0.99,0
30235,50.0,CartPole-v1,100000.0,0.001,0.99,0
30236,16.0,CartPole-v1,100000.0,0.001,0.99,0
30237,11.0,CartPole-v1,100000.0,0.001,0.99,0
30238,9.0,CartPole-v1,100000.0,0.001,0.99,0
30239,16.0,CartPole-v1,100000.0,0.001,0.99,0
30240,27.0,CartPole-v1,100000.0,0.001,0.99,0
30241,48.0,CartPole-v1,100000.0,0.001,0.99,0
30242,19.0,CartPole-v1,100000.0,0.001,0.99,0
30243,37.0,CartPole-v1,100000.0,0.001,0.99,0
30244,14.0,CartPole-v1,100000.0,0.001,0.99,0
30245,25.0,CartPole-v1,100000.0,0.001,0.99,0
30246,11.0,CartPole-v1,100000.0,0.001,0.99,0
30247,33.0,CartPole-v1,100000.0,0.001,0.99,0
30248,22.0,CartPole-v1,100000.0,0.001,0.99,0
30249,13.0,CartPole-v1,100000.0,0.001,0.99,0
30250,32.0,CartPole-v1,100000.0,0.001,0.99,0
30251,16.0,CartPole-v1,100000.0,0.001,0.99,0
30252,53.0,CartPole-v1,100000.0,0.001,0.99,0
30253,48.0,CartPole-v1,100000.0,0.001,0.99,0
30254,34.0,CartPole-v1,100000.0,0.001,0.99,0
30255,21.0,CartPole-v1,100000.0,0.001,0.99,0
30256,39.0,CartPole-v1,100000.0,0.001,0.99,0
30257,60.0,CartPole-v1,100000.0,0.001,0.99,0
30258,12.0,CartPole-v1,100000.0,0.001,0.99,0
30259,14.0,CartPole-v1,100000.0,0.001,0.99,0
30260,29.0,CartPole-v1,100000.0,0.001,0.99,0
30261,15.0,CartPole-v1,100000.0,0.001,0.99,0
30262,33.0,CartPole-v1,100000.0,0.001,0.99,0
30263,72.0,CartPole-v1,100000.0,0.001,0.99,0
30264,29.0,CartPole-v1,100000.0,0.001,0.99,0
30265,34.0,CartPole-v1,100000.0,0.001,0.99,0
30266,34.0,CartPole-v1,100000.0,0.001,0.99,0
30267,14.0,CartPole-v1,100000.0,0.001,0.99,0
30268,26.0,CartPole-v1,100000.0,0.001,0.99,0
30269,29.0,CartPole-v1,100000.0,0.001,0.99,0
30270,22.0,CartPole-v1,100000.0,0.001,0.99,0
30271,37.0,CartPole-v1,100000.0,0.001,0.99,0
30272,21.0,CartPole-v1,100000.0,0.001,0.99,0
30273,26.0,CartPole-v1,100000.0,0.001,0.99,0
30274,24.0,CartPole-v1,100000.0,0.001,0.99,0
30275,17.0,CartPole-v1,100000.0,0.001,0.99,0
30276,27.0,CartPole-v1,100000.0,0.001,0.99,0
30277,25.0,CartPole-v1,100000.0,0.001,0.99,0
30278,25.0,CartPole-v1,100000.0,0.001,0.99,0
30279,13.0,CartPole-v1,100000.0,0.001,0.99,0
30280,13.0,CartPole-v1,100000.0,0.001,0.99,0
30281,33.0,CartPole-v1,100000.0,0.001,0.99,0
30282,12.0,CartPole-v1,100000.0,0.001,0.99,0
30283,20.0,CartPole-v1,100000.0,0.001,0.99,0
30284,28.0,CartPole-v1,100000.0,0.001,0.99,0
30285,12.0,CartPole-v1,100000.0,0.001,0.99,0
30286,16.0,CartPole-v1,100000.0,0.001,0.99,0
30287,33.0,CartPole-v1,100000.0,0.001,0.99,0
30288,23.0,CartPole-v1,100000.0,0.001,0.99,0
30289,16.0,CartPole-v1,100000.0,0.001,0.99,0
30290,27.0,CartPole-v1,100000.0,0.001,0.99,0
30291,12.0,CartPole-v1,100000.0,0.001,0.99,0
30292,19.0,CartPole-v1,100000.0,0.001,0.99,0
30293,26.0,CartPole-v1,100000.0,0.001,0.99,0
30294,18.0,CartPole-v1,100000.0,0.001,0.99,0
30295,46.0,CartPole-v1,100000.0,0.001,0.99,0
30296,30.0,CartPole-v1,100000.0,0.001,0.99,0
30297,17.0,CartPole-v1,100000.0,0.001,0.99,0
30298,16.0,CartPole-v1,100000.0,0.001,0.99,0
30299,50.0,CartPole-v1,100000.0,0.001,0.99,0
30300,22.0,CartPole-v1,100000.0,0.001,0.99,0
30301,15.0,CartPole-v1,100000.0,0.001,0.99,0
30302,30.0,CartPole-v1,100000.0,0.001,0.99,0
30303,32.0,CartPole-v1,100000.0,0.001,0.99,0
30304,56.0,CartPole-v1,100000.0,0.001,0.99,0
30305,41.0,CartPole-v1,100000.0,0.001,0.99,0
30306,62.0,CartPole-v1,100000.0,0.001,0.99,0
30307,41.0,CartPole-v1,100000.0,0.001,0.99,0
30308,22.0,CartPole-v1,100000.0,0.001,0.99,0
30309,24.0,CartPole-v1,100000.0,0.001,0.99,0
30310,16.0,CartPole-v1,100000.0,0.001,0.99,0
30311,32.0,CartPole-v1,100000.0,0.001,0.99,0
30312,35.0,CartPole-v1,100000.0,0.001,0.99,0
30313,36.0,CartPole-v1,100000.0,0.001,0.99,0
30314,72.0,CartPole-v1,100000.0,0.001,0.99,0
30315,58.0,CartPole-v1,100000.0,0.001,0.99,0
30316,40.0,CartPole-v1,100000.0,0.001,0.99,0
30317,34.0,CartPole-v1,100000.0,0.001,0.99,0
30318,17.0,CartPole-v1,100000.0,0.001,0.99,0
30319,34.0,CartPole-v1,100000.0,0.001,0.99,0
30320,26.0,CartPole-v1,100000.0,0.001,0.99,0
30321,34.0,CartPole-v1,100000.0,0.001,0.99,0
30322,15.0,CartPole-v1,100000.0,0.001,0.99,0
30323,21.0,CartPole-v1,100000.0,0.001,0.99,0
30324,23.0,CartPole-v1,100000.0,0.001,0.99,0
30325,16.0,CartPole-v1,100000.0,0.001,0.99,0
30326,16.0,CartPole-v1,100000.0,0.001,0.99,0
30327,24.0,CartPole-v1,100000.0,0.001,0.99,0
30328,24.0,CartPole-v1,100000.0,0.001,0.99,0
30329,55.0,CartPole-v1,100000.0,0.001,0.99,0
30330,15.0,CartPole-v1,100000.0,0.001,0.99,0
30331,36.0,CartPole-v1,100000.0,0.001,0.99,0
30332,13.0,CartPole-v1,100000.0,0.001,0.99,0
30333,34.0,CartPole-v1,100000.0,0.001,0.99,0
30334,18.0,CartPole-v1,100000.0,0.001,0.99,0
30335,54.0,CartPole-v1,100000.0,0.001,0.99,0
30336,55.0,CartPole-v1,100000.0,0.001,0.99,0
30337,13.0,CartPole-v1,100000.0,0.001,0.99,0
30338,12.0,CartPole-v1,100000.0,0.001,0.99,0
30339,21.0,CartPole-v1,100000.0,0.001,0.99,0
30340,15.0,CartPole-v1,100000.0,0.001,0.99,0
30341,48.0,CartPole-v1,100000.0,0.001,0.99,0
30342,29.0,CartPole-v1,100000.0,0.001,0.99,0
30343,11.0,CartPole-v1,100000.0,0.001,0.99,0
30344,26.0,CartPole-v1,100000.0,0.001,0.99,0
30345,35.0,CartPole-v1,100000.0,0.001,0.99,0
30346,14.0,CartPole-v1,100000.0,0.001,0.99,0
30347,20.0,CartPole-v1,100000.0,0.001,0.99,0
30348,17.0,CartPole-v1,100000.0,0.001,0.99,0
30349,17.0,CartPole-v1,100000.0,0.001,0.99,0
30350,14.0,CartPole-v1,100000.0,0.001,0.99,0
30351,34.0,CartPole-v1,100000.0,0.001,0.99,0
30352,15.0,CartPole-v1,100000.0,0.001,0.99,0
30353,11.0,CartPole-v1,100000.0,0.001,0.99,0
30354,13.0,CartPole-v1,100000.0,0.001,0.99,0
30355,13.0,CartPole-v1,100000.0,0.001,0.99,0
30356,27.0,CartPole-v1,100000.0,0.001,0.99,0
30357,15.0,CartPole-v1,100000.0,0.001,0.99,0
30358,59.0,CartPole-v1,100000.0,0.001,0.99,0
30359,60.0,CartPole-v1,100000.0,0.001,0.99,0
30360,27.0,CartPole-v1,100000.0,0.001,0.99,0
30361,19.0,CartPole-v1,100000.0,0.001,0.99,0
30362,15.0,CartPole-v1,100000.0,0.001,0.99,0
30363,20.0,CartPole-v1,100000.0,0.001,0.99,0
30364,30.0,CartPole-v1,100000.0,0.001,0.99,0
30365,15.0,CartPole-v1,100000.0,0.001,0.99,0
30366,16.0,CartPole-v1,100000.0,0.001,0.99,0
30367,24.0,CartPole-v1,100000.0,0.001,0.99,0
30368,41.0,CartPole-v1,100000.0,0.001,0.99,0
30369,18.0,CartPole-v1,100000.0,0.001,0.99,0
30370,19.0,CartPole-v1,100000.0,0.001,0.99,0
30371,28.0,CartPole-v1,100000.0,0.001,0.99,0
30372,18.0,CartPole-v1,100000.0,0.001,0.99,0
30373,14.0,CartPole-v1,100000.0,0.001,0.99,0
30374,14.0,CartPole-v1,100000.0,0.001,0.99,0
30375,32.0,CartPole-v1,100000.0,0.001,0.99,0
30376,15.0,CartPole-v1,100000.0,0.001,0.99,0
30377,33.0,CartPole-v1,100000.0,0.001,0.99,0
30378,21.0,CartPole-v1,100000.0,0.001,0.99,0
30379,13.0,CartPole-v1,100000.0,0.001,0.99,0
30380,34.0,CartPole-v1,100000.0,0.001,0.99,0
30381,22.0,CartPole-v1,100000.0,0.001,0.99,0
30382,52.0,CartPole-v1,100000.0,0.001,0.99,0
30383,29.0,CartPole-v1,100000.0,0.001,0.99,0
30384,18.0,CartPole-v1,100000.0,0.001,0.99,0
30385,39.0,CartPole-v1,100000.0,0.001,0.99,0
30386,35.0,CartPole-v1,100000.0,0.001,0.99,0
30387,27.0,CartPole-v1,100000.0,0.001,0.99,0
30388,23.0,CartPole-v1,100000.0,0.001,0.99,0
30389,30.0,CartPole-v1,100000.0,0.001,0.99,0
30390,33.0,CartPole-v1,100000.0,0.001,0.99,0
30391,46.0,CartPole-v1,100000.0,0.001,0.99,0
30392,25.0,CartPole-v1,100000.0,0.001,0.99,0
30393,31.0,CartPole-v1,100000.0,0.001,0.99,0
30394,16.0,CartPole-v1,100000.0,0.001,0.99,0
30395,25.0,CartPole-v1,100000.0,0.001,0.99,0
30396,19.0,CartPole-v1,100000.0,0.001,0.99,0
30397,20.0,CartPole-v1,100000.0,0.001,0.99,0
30398,30.0,CartPole-v1,100000.0,0.001,0.99,0
30399,24.0,CartPole-v1,100000.0,0.001,0.99,0
30400,24.0,CartPole-v1,100000.0,0.001,0.99,0
30401,20.0,CartPole-v1,100000.0,0.001,0.99,0
30402,24.0,CartPole-v1,100000.0,0.001,0.99,0
30403,25.0,CartPole-v1,100000.0,0.001,0.99,0
30404,11.0,CartPole-v1,100000.0,0.001,0.99,0
30405,32.0,CartPole-v1,100000.0,0.001,0.99,0
30406,32.0,CartPole-v1,100000.0,0.001,0.99,0
30407,24.0,CartPole-v1,100000.0,0.001,0.99,0
30408,32.0,CartPole-v1,100000.0,0.001,0.99,0
30409,24.0,CartPole-v1,100000.0,0.001,0.99,0
30410,17.0,CartPole-v1,100000.0,0.001,0.99,0
30411,38.0,CartPole-v1,100000.0,0.001,0.99,0
30412,18.0,CartPole-v1,100000.0,0.001,0.99,0
30413,12.0,CartPole-v1,100000.0,0.001,0.99,0
30414,20.0,CartPole-v1,100000.0,0.001,0.99,0
30415,11.0,CartPole-v1,100000.0,0.001,0.99,0
30416,13.0,CartPole-v1,100000.0,0.001,0.99,0
30417,17.0,CartPole-v1,100000.0,0.001,0.99,0
30418,37.0,CartPole-v1,100000.0,0.001,0.99,0
30419,21.0,CartPole-v1,100000.0,0.001,0.99,0
30420,19.0,CartPole-v1,100000.0,0.001,0.99,0
30421,34.0,CartPole-v1,100000.0,0.001,0.99,0
30422,24.0,CartPole-v1,100000.0,0.001,0.99,0
30423,15.0,CartPole-v1,100000.0,0.001,0.99,0
30424,23.0,CartPole-v1,100000.0,0.001,0.99,0
30425,14.0,CartPole-v1,100000.0,0.001,0.99,0
30426,15.0,CartPole-v1,100000.0,0.001,0.99,0
30427,26.0,CartPole-v1,100000.0,0.001,0.99,0
30428,28.0,CartPole-v1,100000.0,0.001,0.99,0
30429,55.0,CartPole-v1,100000.0,0.001,0.99,0
30430,42.0,CartPole-v1,100000.0,0.001,0.99,0
30431,19.0,CartPole-v1,100000.0,0.001,0.99,0
30432,47.0,CartPole-v1,100000.0,0.001,0.99,0
30433,24.0,CartPole-v1,100000.0,0.001,0.99,0
30434,31.0,CartPole-v1,100000.0,0.001,0.99,0
30435,20.0,CartPole-v1,100000.0,0.001,0.99,0
30436,31.0,CartPole-v1,100000.0,0.001,0.99,0
30437,21.0,CartPole-v1,100000.0,0.001,0.99,0
30438,40.0,CartPole-v1,100000.0,0.001,0.99,0
30439,19.0,CartPole-v1,100000.0,0.001,0.99,0
30440,65.0,CartPole-v1,100000.0,0.001,0.99,0
30441,14.0,CartPole-v1,100000.0,0.001,0.99,0
30442,27.0,CartPole-v1,100000.0,0.001,0.99,0
30443,39.0,CartPole-v1,100000.0,0.001,0.99,0
30444,16.0,CartPole-v1,100000.0,0.001,0.99,0
30445,17.0,CartPole-v1,100000.0,0.001,0.99,0
30446,31.0,CartPole-v1,100000.0,0.001,0.99,0
30447,40.0,CartPole-v1,100000.0,0.001,0.99,0
30448,16.0,CartPole-v1,100000.0,0.001,0.99,0
30449,28.0,CartPole-v1,100000.0,0.001,0.99,0
30450,21.0,CartPole-v1,100000.0,0.001,0.99,0
30451,17.0,CartPole-v1,100000.0,0.001,0.99,0
30452,29.0,CartPole-v1,100000.0,0.001,0.99,0
30453,17.0,CartPole-v1,100000.0,0.001,0.99,0
30454,17.0,CartPole-v1,100000.0,0.001,0.99,0
30455,15.0,CartPole-v1,100000.0,0.001,0.99,0
30456,34.0,CartPole-v1,100000.0,0.001,0.99,0
30457,15.0,CartPole-v1,100000.0,0.001,0.99,0
30458,40.0,CartPole-v1,100000.0,0.001,0.99,0
30459,54.0,CartPole-v1,100000.0,0.001,0.99,0
30460,14.0,CartPole-v1,100000.0,0.001,0.99,0
30461,18.0,CartPole-v1,100000.0,0.001,0.99,0
30462,37.0,CartPole-v1,100000.0,0.001,0.99,0
30463,17.0,CartPole-v1,100000.0,0.001,0.99,0
30464,79.0,CartPole-v1,100000.0,0.001,0.99,0
30465,31.0,CartPole-v1,100000.0,0.001,0.99,0
30466,14.0,CartPole-v1,100000.0,0.001,0.99,0
30467,23.0,CartPole-v1,100000.0,0.001,0.99,0
30468,41.0,CartPole-v1,100000.0,0.001,0.99,0
30469,40.0,CartPole-v1,100000.0,0.001,0.99,0
30470,21.0,CartPole-v1,100000.0,0.001,0.99,0
30471,19.0,CartPole-v1,100000.0,0.001,0.99,0
30472,31.0,CartPole-v1,100000.0,0.001,0.99,0
30473,29.0,CartPole-v1,100000.0,0.001,0.99,0
30474,16.0,CartPole-v1,100000.0,0.001,0.99,0
30475,39.0,CartPole-v1,100000.0,0.001,0.99,0
30476,50.0,CartPole-v1,100000.0,0.001,0.99,0
30477,26.0,CartPole-v1,100000.0,0.001,0.99,0
30478,24.0,CartPole-v1,100000.0,0.001,0.99,0
30479,29.0,CartPole-v1,100000.0,0.001,0.99,0
30480,19.0,CartPole-v1,100000.0,0.001,0.99,0
30481,47.0,CartPole-v1,100000.0,0.001,0.99,0
30482,33.0,CartPole-v1,100000.0,0.001,0.99,0
30483,15.0,CartPole-v1,100000.0,0.001,0.99,0
30484,32.0,CartPole-v1,100000.0,0.001,0.99,0
30485,13.0,CartPole-v1,100000.0,0.001,0.99,0
30486,21.0,CartPole-v1,100000.0,0.001,0.99,0
30487,41.0,CartPole-v1,100000.0,0.001,0.99,0
30488,37.0,CartPole-v1,100000.0,0.001,0.99,0
30489,19.0,CartPole-v1,100000.0,0.001,0.99,0
30490,17.0,CartPole-v1,100000.0,0.001,0.99,0
30491,20.0,CartPole-v1,100000.0,0.001,0.99,0
30492,10.0,CartPole-v1,100000.0,0.001,0.99,0
30493,41.0,CartPole-v1,100000.0,0.001,0.99,0
30494,27.0,CartPole-v1,100000.0,0.001,0.99,0
30495,47.0,CartPole-v1,100000.0,0.001,0.99,0
30496,12.0,CartPole-v1,100000.0,0.001,0.99,0
30497,12.0,CartPole-v1,100000.0,0.001,0.99,0
30498,21.0,CartPole-v1,100000.0,0.001,0.99,0
30499,22.0,CartPole-v1,100000.0,0.001,0.99,0
30500,23.0,CartPole-v1,100000.0,0.001,0.99,0
30501,27.0,CartPole-v1,100000.0,0.001,0.99,0
30502,12.0,CartPole-v1,100000.0,0.001,0.99,0
30503,13.0,CartPole-v1,100000.0,0.001,0.99,0
30504,16.0,CartPole-v1,100000.0,0.001,0.99,0
30505,12.0,CartPole-v1,100000.0,0.001,0.99,0
30506,24.0,CartPole-v1,100000.0,0.001,0.99,0
30507,19.0,CartPole-v1,100000.0,0.001,0.99,0
30508,19.0,CartPole-v1,100000.0,0.001,0.99,0
30509,14.0,CartPole-v1,100000.0,0.001,0.99,0
30510,18.0,CartPole-v1,100000.0,0.001,0.99,0
30511,39.0,CartPole-v1,100000.0,0.001,0.99,0
30512,35.0,CartPole-v1,100000.0,0.001,0.99,0
30513,50.0,CartPole-v1,100000.0,0.001,0.99,0
30514,11.0,CartPole-v1,100000.0,0.001,0.99,0
30515,27.0,CartPole-v1,100000.0,0.001,0.99,0
30516,11.0,CartPole-v1,100000.0,0.001,0.99,0
30517,24.0,CartPole-v1,100000.0,0.001,0.99,0
30518,14.0,CartPole-v1,100000.0,0.001,0.99,0
30519,32.0,CartPole-v1,100000.0,0.001,0.99,0
30520,12.0,CartPole-v1,100000.0,0.001,0.99,0
30521,31.0,CartPole-v1,100000.0,0.001,0.99,0
30522,23.0,CartPole-v1,100000.0,0.001,0.99,0
30523,26.0,CartPole-v1,100000.0,0.001,0.99,0
30524,17.0,CartPole-v1,100000.0,0.001,0.99,0
30525,20.0,CartPole-v1,100000.0,0.001,0.99,0
30526,19.0,CartPole-v1,100000.0,0.001,0.99,0
30527,31.0,CartPole-v1,100000.0,0.001,0.99,0
30528,11.0,CartPole-v1,100000.0,0.001,0.99,0
30529,17.0,CartPole-v1,100000.0,0.001,0.99,0
30530,43.0,CartPole-v1,100000.0,0.001,0.99,0
30531,55.0,CartPole-v1,100000.0,0.001,0.99,0
30532,12.0,CartPole-v1,100000.0,0.001,0.99,0
30533,22.0,CartPole-v1,100000.0,0.001,0.99,0
30534,48.0,CartPole-v1,100000.0,0.001,0.99,0
30535,53.0,CartPole-v1,100000.0,0.001,0.99,0
30536,14.0,CartPole-v1,100000.0,0.001,0.99,0
30537,76.0,CartPole-v1,100000.0,0.001,0.99,0
30538,48.0,CartPole-v1,100000.0,0.001,0.99,0
30539,20.0,CartPole-v1,100000.0,0.001,0.99,0
30540,17.0,CartPole-v1,100000.0,0.001,0.99,0
30541,23.0,CartPole-v1,100000.0,0.001,0.99,0
30542,12.0,CartPole-v1,100000.0,0.001,0.99,0
30543,19.0,CartPole-v1,100000.0,0.001,0.99,0
30544,17.0,CartPole-v1,100000.0,0.001,0.99,0
30545,13.0,CartPole-v1,100000.0,0.001,0.99,0
30546,14.0,CartPole-v1,100000.0,0.001,0.99,0
30547,30.0,CartPole-v1,100000.0,0.001,0.99,0
30548,21.0,CartPole-v1,100000.0,0.001,0.99,0
30549,14.0,CartPole-v1,100000.0,0.001,0.99,0
30550,14.0,CartPole-v1,100000.0,0.001,0.99,0
30551,11.0,CartPole-v1,100000.0,0.001,0.99,0
30552,14.0,CartPole-v1,100000.0,0.001,0.99,0
30553,11.0,CartPole-v1,100000.0,0.001,0.99,0
30554,30.0,CartPole-v1,100000.0,0.001,0.99,0
30555,14.0,CartPole-v1,100000.0,0.001,0.99,0
30556,12.0,CartPole-v1,100000.0,0.001,0.99,0
30557,16.0,CartPole-v1,100000.0,0.001,0.99,0
30558,44.0,CartPole-v1,100000.0,0.001,0.99,0
30559,40.0,CartPole-v1,100000.0,0.001,0.99,0
30560,14.0,CartPole-v1,100000.0,0.001,0.99,0
30561,92.0,CartPole-v1,100000.0,0.001,0.99,0
30562,34.0,CartPole-v1,100000.0,0.001,0.99,0
30563,17.0,CartPole-v1,100000.0,0.001,0.99,0
30564,23.0,CartPole-v1,100000.0,0.001,0.99,0
30565,17.0,CartPole-v1,100000.0,0.001,0.99,0
30566,22.0,CartPole-v1,100000.0,0.001,0.99,0
30567,34.0,CartPole-v1,100000.0,0.001,0.99,0
30568,50.0,CartPole-v1,100000.0,0.001,0.99,0
30569,37.0,CartPole-v1,100000.0,0.001,0.99,0
30570,24.0,CartPole-v1,100000.0,0.001,0.99,0
30571,23.0,CartPole-v1,100000.0,0.001,0.99,0
30572,36.0,CartPole-v1,100000.0,0.001,0.99,0
30573,22.0,CartPole-v1,100000.0,0.001,0.99,0
30574,12.0,CartPole-v1,100000.0,0.001,0.99,0
30575,30.0,CartPole-v1,100000.0,0.001,0.99,0
30576,20.0,CartPole-v1,100000.0,0.001,0.99,0
30577,23.0,CartPole-v1,100000.0,0.001,0.99,0
30578,29.0,CartPole-v1,100000.0,0.001,0.99,0
30579,44.0,CartPole-v1,100000.0,0.001,0.99,0
30580,23.0,CartPole-v1,100000.0,0.001,0.99,0
30581,10.0,CartPole-v1,100000.0,0.001,0.99,0
30582,24.0,CartPole-v1,100000.0,0.001,0.99,0
